ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
LIN,1997Q4,1997,Q4,0,0,0,1,1209.0,490.0,719.0,283.0,168.0,320.0,207.0,148.0,89.0,21.0,110.0,7810.0,2197.0,7740.0,2169.0,0.0173697270471464,0.1389578163771712,0.4052936311000827,0.1712158808933002,0.0736145574855252,19.0,20.0,19.0,19.0,18.0,18.0,17.0,17.0,15.0,15.0,14.0,,0.0159663865546218,0.0169779286926994,0.0164075993091537,0.0165073848827106,0.0161434977578475,0.0164684354986276,0.0155963302752293,0.01900703955559806,0.0188679245283018,0.0190103917249305,0.0185185185185185,,0.0503909643788009,-0.0729166666666666,0.0123966942148761,0.1052631578947369,0.0847457627118644,0.1010638297872339,0.1127819548872179,0.0779610194902549,-0.0117647058823529,-0.0439189189189189,0.0522397805929215,-0.0591738432345642,-0.0361715508343074,0.0482419090861097,-0.1173921284808382,-0.0434782608695651,Materials,15.0,4.0,11,7.098375638590786,1190.0,1151.0,8.963288275610298,7.6953031349635665,8.954286157204713,7.682482446534506
LIN,1998Q1,1998,Q1,1,0,0,0,1201.0,504.0,697.0,290.0,167.0,329.0,214.0,149.0,102.0,19.0,121.0,7993.0,2218.0,7810.0,2197.0,0.015820149875104,0.1390507910074937,0.4196502914238135,0.1781848459616986,0.0849292256452955,21.0,19.0,20.0,19.0,19.0,18.0,18.0,17.0,17.0,15.0,15.0,14.0,0.0173697270471464,0.0159663865546218,0.0169779286926994,0.0164075993091537,0.0165073848827106,0.0161434977578475,0.0164684354986276,0.0155963302752293,0.01900871564026428,0.0188679245283018,0.01901206780959672,0.0185185185185185,0.03713298791019,0.0,0.0223123732251522,0.0,0.0378548895899053,0.0338164251207728,-0.0448717948717948,0.0481203007518797,0.0,0.0139860139860139,-0.0358034970857619,-0.0358034970857618,-0.0142899848503529,-0.0031978182432513,-0.0358034970857616,0.0,Materials,15.0,1.0,12,7.091742115095153,1209.0,1158.0,8.986446539271268,7.704811922932594,8.963288275610298,7.6953031349635665
LIN,1998Q2,1998,Q2,0,1,0,0,1234.0,523.0,711.0,296.0,165.0,346.0,227.0,160.0,108.0,18.0,126.0,8079.0,2274.0,7993.0,2218.0,0.0145867098865478,0.1337115072933549,0.4238249594813614,0.1839546191247974,0.0875202593192868,19.0,21.0,19.0,20.0,19.0,19.0,18.0,18.0,17.0,17.0,15.0,15.0,0.015820149875104,0.0173697270471464,0.0159663865546218,0.0169779286926994,0.0164075993091537,0.0165073848827106,0.0161434977578475,0.0164684354986276,0.0155963302752293,0.0190103917249305,0.0188679245283018,0.01901374389426294,0.0475382003395585,0.0093457943925232,0.0523138832997986,-0.0999999999999999,0.0712074303405572,0.0657276995305164,-0.0062111801242236,0.0440528634361232,0.0,0.0422535211267605,-0.1408427876823339,-0.0453808752025932,0.0045589582878144,0.0173640437981752,-0.0364592011390659,-0.0078740157480314,Materials,15.0,2.0,13,7.118826249062078,1201.0,1178.0,8.997147151515142,7.729735331385051,8.986446539271268,7.704811922932594
LIN,1998Q3,1998,Q3,0,0,1,0,1201.0,504.0,697.0,279.0,153.0,343.0,225.0,161.0,108.0,18.0,126.0,8037.0,2334.0,8079.0,2274.0,0.0149875104079933,0.1273938384679434,0.4196502914238135,0.1873438800999167,0.08992506244796,18.0,19.0,21.0,19.0,20.0,19.0,19.0,18.0,18.0,17.0,17.0,15.0,0.0145867098865478,0.015820149875104,0.0173697270471464,0.0159663865546218,0.0169779286926994,0.0164075993091537,0.0165073848827106,0.0161434977578475,0.0164684354986276,0.0155963302752293,0.01901206780959672,0.0188679245283018,0.0092436974789915,0.0093457943925232,0.0264765784114053,-0.0526315789473684,0.1064516129032258,0.1306532663316582,0.1027397260273972,-0.0028612303290415,-0.0555555555555555,-0.0445205479452054,-0.0613085586572591,-0.0642057544638725,0.0170750443876539,0.1202975744668388,0.0001011618044153,0.0,Materials,15.0,3.0,14,7.091742115095153,1234.0,1190.0,8.991935575009146,7.755767170102998,8.997147151515142,7.729735331385051
LIN,1998Q4,1998,Q4,0,0,0,1,1197.0,495.0,702.0,305.0,159.0,305.0,190.0,126.0,107.0,17.0,124.0,8096.0,2407.0,8037.0,2334.0,0.0142021720969089,0.1328320802005012,0.4135338345864661,0.1587301587301587,0.0893901420217209,18.0,18.0,19.0,21.0,19.0,20.0,19.0,19.0,18.0,18.0,17.0,17.0,0.0149875104079933,0.0145867098865478,0.015820149875104,0.0173697270471464,0.0159663865546218,0.0169779286926994,0.0164075993091537,0.0165073848827106,0.0161434977578475,0.0164684354986276,0.0155963302752293,0.01901374389426294,-0.009925558312655,0.202247191011236,0.0102040816326529,-0.1904761904761904,-0.046875,-0.0821256038647343,-0.1486486486486486,-0.0236439499304589,-0.0535714285714286,0.0777385159010601,-0.1823606635636712,-0.0440834228428214,0.0203314408470154,-0.0729238555325513,0.2142997944298947,0.1272727272727272,Materials,15.0,4.0,15,7.088408778675395,1201.0,1209.0,8.999248901686114,7.786551806428712,8.991935575009146,7.755767170102998
LIN,1999Q1,1999,Q1,1,0,0,0,1118.0,466.0,652.0,284.0,155.0,295.0,182.0,143.0,98.0,16.0,114.0,7451.0,2127.0,8096.0,2407.0,0.0143112701252236,0.1386404293381037,0.4168157423971377,0.1627906976744186,0.0876565295169946,17.0,18.0,18.0,19.0,21.0,19.0,20.0,19.0,19.0,18.0,18.0,17.0,0.0142021720969089,0.0149875104079933,0.0145867098865478,0.015820149875104,0.0173697270471464,0.0159663865546218,0.0169779286926994,0.0164075993091537,0.0165073848827106,0.0161434977578475,0.0164684354986276,0.0155963302752293,-0.0691090757701915,-0.0392156862745097,-0.0753968253968253,-0.1578947368421053,-0.1033434650455926,-0.1495327102803738,-0.0402684563758389,-0.0645624103299856,-0.0718562874251497,-0.0206896551724138,-0.0953770831371811,-0.0029511638619006,-0.0067545503592014,-0.086394262116931,0.0321126661755937,-0.0578512396694215,Materials,15.0,1.0,16,7.020190708311925,1197.0,1201.0,8.916237731721479,7.662937850461535,8.999248901686114,7.786551806428712
LIN,1999Q2,1999,Q2,0,1,0,0,1149.0,476.0,673.0,275.0,170.0,312.0,201.0,151.0,107.0,17.0,124.0,7437.0,2238.0,7451.0,2127.0,0.0147954743255004,0.1479547432550043,0.4142732811140122,0.1749347258485639,0.093124456048738,16.0,17.0,18.0,18.0,19.0,21.0,19.0,20.0,19.0,19.0,18.0,18.0,0.0143112701252236,0.0142021720969089,0.0149875104079933,0.0145867098865478,0.015820149875104,0.0173697270471464,0.0159663865546218,0.0169779286926994,0.0164075993091537,0.0165073848827106,0.0161434977578475,0.0164684354986276,-0.0688816855753646,-0.0092592592592593,-0.0898661567877628,-0.0555555555555555,-0.0982658959537572,-0.1145374449339207,-0.05625,-0.0534458509142053,0.0303030303030302,-0.0709459459459459,0.0143119620926408,0.1065221404646992,-0.0225368472376844,-0.0490332524355596,0.0640331367050253,-0.0158730158730159,Materials,15.0,2.0,17,7.047517221357296,1118.0,1234.0,8.914357274485015,7.713784616598755,8.916237731721479,7.662937850461535
LIN,1999Q3,1999,Q3,0,0,1,0,1169.0,478.0,691.0,270.0,155.0,319.0,208.0,161.0,112.0,16.0,128.0,7408.0,2230.0,7437.0,2238.0,0.0136869118905047,0.1325919589392643,0.408896492728828,0.1779298545765611,0.0958083832335329,17.0,16.0,17.0,18.0,18.0,19.0,21.0,19.0,20.0,19.0,19.0,18.0,0.0147954743255004,0.0143112701252236,0.0142021720969089,0.0149875104079933,0.0145867098865478,0.015820149875104,0.0173697270471464,0.0159663865546218,0.0169779286926994,0.0164075993091537,0.0165073848827106,0.0161434977578475,-0.0266444629475437,0.0370370370370369,-0.0515873015873016,-0.1111111111111111,-0.0699708454810495,-0.0755555555555556,0.0,-0.0086083213773314,0.0130718954248365,-0.032258064516129,-0.0867788233057694,0.040803546967689,-0.0256256195092807,-0.0502499762380002,0.0654247061432691,0.0158730158730158,Materials,15.0,3.0,18,7.064759027791802,1149.0,1201.0,8.910450756416656,7.7102051944325325,8.914357274485015,7.713784616598755
LIN,1999Q4,1999,Q4,0,0,0,1,1203.0,487.0,716.0,276.0,161.0,321.0,211.0,161.0,114.0,18.0,132.0,7722.0,2365.0,7408.0,2230.0,0.0149625935162094,0.1338320864505403,0.4048212801330008,0.1753948462177888,0.0947630922693266,16.0,17.0,16.0,17.0,18.0,18.0,19.0,21.0,19.0,20.0,19.0,19.0,0.0136869118905047,0.0147954743255004,0.0143112701252236,0.0142021720969089,0.0149875104079933,0.0145867098865478,0.015820149875104,0.0173697270471464,0.0159663865546218,0.0169779286926994,0.0164075993091537,0.0165073848827106,0.0050125313283209,0.0654205607476634,-0.0161616161616161,0.0588235294117647,0.0524590163934426,0.1105263157894735,0.2777777777777777,0.0199430199430199,0.0125786163522012,-0.0950819672131147,0.0535426140531025,0.0075283489389734,-0.0210685407692888,0.1049875311720698,0.0601067424895704,0.064516129032258,Materials,15.0,4.0,19,7.093404625868766,1169.0,1197.0,8.951958168569265,7.768956044538332,8.910450756416656,7.7102051944325325
LIN,2000Q1,2000,Q1,1,0,0,0,1230.0,508.0,722.0,295.0,167.0,331.0,213.0,161.0,114.0,16.0,130.0,7799.0,2391.0,7722.0,2365.0,0.0130081300813008,0.1357723577235772,0.4130081300813008,0.173170731707317,0.0926829268292682,18.0,16.0,17.0,16.0,17.0,18.0,18.0,19.0,21.0,19.0,20.0,19.0,0.0149625935162094,0.0136869118905047,0.0147954743255004,0.0143112701252236,0.0142021720969089,0.0149875104079933,0.0145867098865478,0.015820149875104,0.0173697270471464,0.0159663865546218,0.0169779286926994,0.0164075993091537,0.1001788908765652,0.1632653061224489,0.0901287553648069,0.0,0.1220338983050848,0.1703296703296704,0.1258741258741258,0.1073619631901841,0.0774193548387096,0.0387323943661972,-0.0910569105691057,-0.0206871230002622,-0.0091350012212568,0.0637630662020904,0.0573419611747136,0.1403508771929824,Materials,15.0,1.0,20,7.115582126184454,1203.0,1118.0,8.961879012677683,7.779885115070522,8.951958168569265,7.768956044538332
LIN,2000Q2,2000,Q2,0,1,0,0,1265.0,504.0,761.0,296.0,162.0,326.0,208.0,159.0,122.0,16.0,138.0,7872.0,2369.0,7799.0,2391.0,0.0126482213438735,0.1280632411067193,0.3984189723320158,0.1644268774703557,0.0964426877470355,16.0,18.0,16.0,17.0,16.0,17.0,18.0,18.0,19.0,21.0,19.0,20.0,0.0130081300813008,0.0149625935162094,0.0136869118905047,0.0147954743255004,0.0143112701252236,0.0142021720969089,0.0149875104079933,0.0145867098865478,0.015820149875104,0.0173697270471464,0.0159663865546218,0.0169779286926994,0.1009573542210617,0.1401869158878503,0.0588235294117647,-0.0588235294117647,0.0448717948717949,0.0348258706467661,0.0529801324503311,0.1307578008915304,-0.0470588235294118,0.0763636363636364,-0.1451290397581958,-0.1344431527551731,-0.0382701697279702,-0.0600672526694591,0.0356322263676998,0.1129032258064515,Materials,15.0,2.0,21,7.143617602704121,1230.0,1149.0,8.971194463184467,7.7706452341291765,8.961879012677683,7.779885115070522
LIN,2000Q3,2000,Q3,0,0,1,0,1275.0,499.0,776.0,281.0,161.0,335.0,218.0,160.0,122.0,17.0,139.0,7810.0,2423.0,7872.0,2369.0,0.0133333333333333,0.1262745098039215,0.3913725490196078,0.1709803921568627,0.0956862745098039,16.0,16.0,18.0,16.0,17.0,16.0,17.0,18.0,18.0,19.0,21.0,19.0,0.0126482213438735,0.0130081300813008,0.0149625935162094,0.0136869118905047,0.0147954743255004,0.0143112701252236,0.0142021720969089,0.0149875104079933,0.0145867098865478,0.015820149875104,0.0173697270471464,0.0159663865546218,0.0906757912745936,0.0892857142857141,0.0439330543933054,0.0625,0.0501567398119122,0.0480769230769231,-0.0062111801242236,0.1230101302460202,0.0387096774193549,0.0407407407407407,-0.0258333333333332,-0.0476457938013913,-0.0428566740503733,-0.0390573152337857,-0.0012745098039216,0.0859375,Materials,15.0,3.0,22,7.151485463904735,1265.0,1169.0,8.963288275610298,7.793174347189205,8.971194463184467,7.7706452341291765
LIN,2000Q4,2000,Q4,0,0,0,1,1273.0,457.0,816.0,400.0,193.0,175.0,57.0,0.0,5.0,16.0,21.0,7762.0,2377.0,7810.0,2423.0,0.0125687352710133,0.1516103692065986,0.3589945011783189,0.044776119402985,0.0039277297721916,17.0,16.0,16.0,18.0,16.0,17.0,16.0,17.0,18.0,18.0,19.0,21.0,0.0133333333333333,0.0126482213438735,0.0130081300813008,0.0149625935162094,0.0136869118905047,0.0147954743255004,0.0143112701252236,0.0142021720969089,0.0149875104079933,0.0145867098865478,0.015820149875104,0.0173697270471464,0.0581878636741479,-0.956140350877193,-0.0616016427104723,-0.1111111111111111,-0.4548286604361371,-0.7298578199052133,-1.0,0.1396648044692736,0.1987577639751552,0.4492753623188406,-0.1599895260539408,0.1328402121461993,-0.1132024950358979,-0.7447124566739761,-0.9585521147723984,-0.8409090909090909,Materials,15.0,4.0,23,7.149916836132109,1275.0,1203.0,8.95712413640568,7.774015077250727,8.963288275610298,7.793174347189205
LIN,2001Q1,2001,Q1,1,0,0,0,1335.0,526.0,809.0,302.0,168.0,346.0,224.0,168.0,124.0,16.0,140.0,7828.0,2363.0,7762.0,2377.0,0.0119850187265917,0.1258426966292135,0.3940074906367041,0.1677902621722846,0.0928838951310861,16.0,17.0,16.0,16.0,18.0,16.0,17.0,16.0,17.0,18.0,18.0,19.0,0.0125687352710133,0.0133333333333333,0.0126482213438735,0.0130081300813008,0.0149625935162094,0.0136869118905047,0.0147954743255004,0.0143112701252236,0.0142021720969089,0.0149875104079933,0.0145867098865478,0.015820149875104,0.0853658536585366,0.087719298245614,0.0354330708661416,0.0,0.0453172205438066,0.0516431924882629,0.0434782608695651,0.1204986149584488,0.0059880239520957,0.0237288135593221,-0.0786516853932584,-0.0731346296171701,-0.0460054852693976,-0.0310703170332857,0.0021683422038241,0.0769230769230768,Materials,15.0,1.0,24,7.197435354096591,1273.0,1230.0,8.965590066907914,7.768110378525988,8.95712413640568,7.774015077250727
LIN,2001Q2,2001,Q2,0,1,0,0,1314.0,530.0,784.0,310.0,176.0,345.0,220.0,165.0,126.0,16.0,142.0,7840.0,2434.0,7828.0,2363.0,0.0121765601217656,0.1339421613394216,0.4033485540334855,0.167427701674277,0.0958904109589041,16.0,16.0,17.0,16.0,16.0,18.0,16.0,17.0,16.0,17.0,18.0,18.0,0.0119850187265917,0.0125687352710133,0.0133333333333333,0.0126482213438735,0.0130081300813008,0.0149625935162094,0.0136869118905047,0.0147954743255004,0.0143112701252236,0.0142021720969089,0.0149875104079933,0.0145867098865478,0.0387351778656126,0.0327868852459016,0.0515873015873016,0.0,0.0582822085889571,0.0576923076923077,0.0377358490566037,0.0302233902759527,0.0864197530864196,0.0472972972972973,-0.0372907153729071,0.0459063832985697,0.0123728588340461,0.0182502048940405,-0.0057264765326746,0.0289855072463767,Materials,15.0,2.0,25,7.181591944611865,1335.0,1265.0,8.967121656230923,7.79770203551669,8.965590066907914,7.768110378525988
LIN,2001Q3,2001,Q3,0,0,1,0,1271.0,519.0,752.0,371.0,180.0,275.0,148.0,89.0,62.0,16.0,78.0,7696.0,2321.0,7840.0,2434.0,0.012588512981904,0.1416207710464201,0.4083398898505114,0.1164437450826121,0.048780487804878,16.0,16.0,16.0,17.0,16.0,16.0,18.0,16.0,17.0,16.0,17.0,18.0,0.0121765601217656,0.0119850187265917,0.0125687352710133,0.0133333333333333,0.0126482213438735,0.0130081300813008,0.0149625935162094,0.0136869118905047,0.0147954743255004,0.0143112701252236,0.0142021720969089,0.0149875104079933,-0.0031372549019608,-0.4918032786885246,0.0400801603206413,-0.0588235294117647,-0.1791044776119402,-0.3211009174311926,-0.44375,-0.0309278350515463,0.1180124223602483,0.3202846975088969,-0.0558615263571991,0.1215309508334514,0.0433534259707455,-0.3189643349526126,-0.4902039184326269,-0.4388489208633094,Materials,15.0,3.0,26,7.148345743900068,1314.0,1275.0,8.948585921534317,7.7501841622578365,8.967121656230923,7.79770203551669
LIN,2001Q4,2001,Q4,0,0,0,1,1238.0,523.0,715.0,315.0,175.0,333.0,208.0,154.0,118.0,18.0,136.0,7715.0,2477.0,7696.0,2321.0,0.0145395799676898,0.141357027463651,0.4224555735056542,0.1680129240710824,0.0953150242326332,16.0,16.0,16.0,16.0,17.0,16.0,16.0,18.0,16.0,17.0,16.0,17.0,0.012588512981904,0.0121765601217656,0.0119850187265917,0.0125687352710133,0.0133333333333333,0.0126482213438735,0.0130081300813008,0.0149625935162094,0.0136869118905047,0.0147954743255004,0.0143112701252236,0.0142021720969089,-0.0274941084053417,22.6,0.1444201312910285,0.125,0.9028571428571428,2.649122807017544,,-0.1237745098039215,-0.0932642487046632,-0.2125,0.1568053311793213,-0.0676295546050373,0.1767744968768005,2.7522886375875077,23.26720516962844,5.476190476190476,Materials,15.0,4.0,27,7.122059881629142,1271.0,1273.0,8.951051374025619,7.815207062189088,8.948585921534317,7.7501841622578365
