ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
HIG,1997Q4,1997,Q4,0,0,0,1,3371.0,3371.0,0.0,0.0,0.0,1729.0,1703.0,1703.0,255.0,0.0,255.0,131743.0,6085.0,126831.0,5808.0,0.0,0.0,1.0,0.5051913378819342,0.0756452091367546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0114011401140114,0.2439024390243902,0.0114011401140114,,-7.066666666666666,-6.355345911949685,-6.355345911949685,,,,,,0.0,-6.2949771357248006,0.2298804002575771,0.2439024390243902,Financial ,40.0,4.0,11,8.123261319121745,3354.0,3333.0,11.788615924569632,8.713746330456916,11.750618655076938,8.667163717992533
HIG,1998Q1,1998,Q1,1,0,0,0,3728.0,3728.0,0.0,0.0,0.0,406.0,370.0,370.0,264.0,0.0,264.0,141411.0,6341.0,131743.0,6085.0,0.0,0.0,1.0,0.0992489270386266,0.0708154506437768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1887755102040815,0.2941176470588236,0.1887755102040815,,0.376271186440678,0.3503649635036496,0.3503649635036496,,,,,,0.0,0.1359293255223832,0.0886139863670789,0.2941176470588236,Financial ,40.0,1.0,12,8.22389538017882,3371.0,3136.0,11.859432894473146,8.754949455098293,11.788615924569632,8.713746330456916
HIG,1998Q2,1998,Q2,0,1,0,0,3493.0,3493.0,0.0,0.0,0.0,344.0,323.0,323.0,236.0,0.0,236.0,144948.0,6437.0,141411.0,6341.0,0.0,0.0,1.0,0.0924706555969081,0.0675636988262238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048433048433048,-0.5888501742160279,-0.0048433048433048,,-0.4748091603053435,-0.4937304075235109,-0.4937304075235109,,,,,,0.0,-0.4912664558853488,-0.5868491587455649,-0.5888501742160279,Financial ,40.0,2.0,13,8.158802490694002,3728.0,3510.0,11.884137235395338,8.769973211858753,11.859432894473146,8.754949455098293
HIG,1998Q3,1998,Q3,0,0,1,0,3640.0,3640.0,0.0,0.0,0.0,315.0,294.0,294.0,214.0,0.0,214.0,141064.0,6387.0,144948.0,6437.0,0.0,0.0,1.0,0.0807692307692307,0.0587912087912087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0852713178294573,-0.2842809364548495,0.0852713178294573,,-0.3,-0.3146853146853147,-0.3146853146853147,,,,,,0.0,-0.3685314685314685,-0.3405160057333971,-0.2842809364548495,Financial ,40.0,3.0,14,8.200013648175434,3493.0,3354.0,11.856976056043521,8.762176509334903,11.884137235395338,8.769973211858753
HIG,1998Q4,1998,Q4,0,0,0,1,4161.0,4161.0,0.0,0.0,0.0,1500.0,1475.0,1475.0,301.0,0.0,301.0,150632.0,6423.0,141064.0,6387.0,0.0,0.0,1.0,0.3544820956500841,0.072338380197068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2343518243844555,0.1803921568627451,0.2343518243844555,,-0.1324465008675535,-0.1338813857897827,-0.1338813857897827,,,,,,0.0,-0.2983211130731453,-0.043714981786995,0.1803921568627451,Financial ,40.0,4.0,15,8.33375100695358,3640.0,3371.0,11.922601693849858,8.767796255626598,11.856976056043521,8.762176509334903
HIG,1999Q1,1999,Q1,1,0,0,0,3299.0,3299.0,0.0,0.0,0.0,339.0,324.0,324.0,238.0,0.0,238.0,150960.0,6330.0,150632.0,6423.0,0.0,0.0,1.0,0.0982115792664443,0.0721430736586844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1150751072961373,-0.0984848484848485,-0.1150751072961373,,-0.1650246305418719,-0.1243243243243242,-0.1243243243243242,,,,,,0.0,-0.0104519797153928,0.0187476462105138,-0.0984848484848485,Financial ,40.0,1.0,16,8.101677747454572,4161.0,3728.0,11.924776804291822,8.753213480544126,11.922601693849858,8.767796255626598
HIG,1999Q2,1999,Q2,0,1,0,0,3349.0,3349.0,0.0,0.0,0.0,307.0,286.0,286.0,215.0,0.0,215.0,157263.0,5997.0,150960.0,6330.0,0.0,0.0,1.0,0.0853986264556584,0.0641982681397432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0412253077583738,-0.0889830508474576,-0.0412253077583738,,-0.1075581395348836,-0.1145510835913312,-0.1145510835913312,,,,,,0.0,-0.0764786309299851,-0.0498112262198177,-0.0889830508474576,Financial ,40.0,2.0,17,8.116715624819111,3299.0,3493.0,11.96568120080641,8.699181359308954,11.924776804291822,8.753213480544126
HIG,1999Q3,1999,Q3,0,0,1,0,3444.0,3444.0,0.0,0.0,0.0,243.0,231.0,231.0,186.0,0.0,186.0,153553.0,5773.0,157263.0,5997.0,0.0,0.0,1.0,0.0670731707317073,0.0540069686411149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0538461538461538,-0.1308411214953271,-0.0538461538461538,,-0.2285714285714285,-0.2142857142857143,-0.2142857142857143,,,,,,0.0,-0.1695702671312428,-0.0813767950763619,-0.1308411214953271,Financial ,40.0,3.0,18,8.144679183447758,3349.0,3640.0,11.9418075756762,8.661120360222881,11.96568120080641,8.699181359308954
HIG,1999Q4,1999,Q4,0,0,0,1,3436.0,3436.0,0.0,0.0,0.0,1245.0,1235.0,1235.0,223.0,0.0,223.0,167051.0,5466.0,153553.0,5773.0,0.0,0.0,1.0,0.359429569266589,0.0649010477299185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1742369622686854,-0.2591362126245847,-0.1742369622686854,,-0.17,-0.1627118644067796,-0.1627118644067796,,,,,,0.0,0.0139569069276455,-0.102813091015977,-0.2591362126245847,Financial ,40.0,4.0,19,8.142354276849835,3444.0,4161.0,12.026060420176568,8.606485298894999,11.9418075756762,8.661120360222881
HIG,2000Q1,2000,Q1,1,0,0,0,3499.0,965.0,2534.0,621.0,0.0,336.0,316.0,316.0,238.0,0.0,238.0,172401.0,5675.0,167051.0,5466.0,0.0,0.0,0.2757930837382109,0.0903115175764504,0.0680194341240354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606244316459532,0.0,-0.7074871173082753,,-0.0088495575221239,-0.0246913580246913,-0.0246913580246913,,,,,,-0.724206916261789,-0.0804392083805249,-0.0571591883395257,0.0,Financial ,40.0,1.0,20,8.160518247477505,3436.0,3299.0,12.057584238072513,8.644002038279933,12.026060420176568,8.606485298894999
HIG,2000Q2,2000,Q2,0,1,0,0,3514.0,886.0,2628.0,628.0,0.0,265.0,258.0,258.0,213.0,0.0,213.0,171905.0,6288.0,172401.0,5675.0,0.0,0.0,0.2521343198634035,0.0734206033010813,0.0606146841206602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492684383398029,-0.0093023255813953,-0.7354434159450582,,-0.1368078175895765,-0.0979020979020979,-0.0979020979020979,,,,,,-0.7478656801365965,-0.1402601382681064,-0.0558205715344601,-0.0093023255813953,Financial ,40.0,2.0,21,8.164794804244766,3499.0,3349.0,12.054703094775771,8.746557354543503,12.057584238072513,8.644002038279933
HIG,2000Q3,2000,Q3,0,0,1,0,3791.0,1046.0,2745.0,727.0,0.0,338.0,319.0,319.0,250.0,0.0,250.0,177246.0,6744.0,171905.0,6288.0,0.0,0.0,0.2759166446847797,0.0841466631495647,0.0659456607755209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007549361207897,0.3440860215053762,-0.6962833914053426,,0.3909465020576133,0.3809523809523809,0.3809523809523809,,,,,,-0.7240833553152203,0.2545502505935109,0.2210583640370658,0.3440860215053762,Financial ,40.0,3.0,22,8.240648863374913,3514.0,3444.0,12.085299519004314,8.816556768641856,12.054703094775771,8.746557354543503
HIG,2000Q4,2000,Q4,0,0,0,1,3899.0,1174.0,2725.0,677.0,0.0,514.0,497.0,497.0,273.0,0.0,273.0,171532.0,7464.0,177246.0,6744.0,0.0,0.0,0.3011028468838164,0.1274685816876122,0.0700179533213644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347497089639115,0.2242152466367712,-0.6583236321303843,,-0.5871485943775101,-0.5975708502024292,-0.5975708502024292,,,,,,-0.6988971531161836,-0.6453586666569753,0.078841648485239,0.2242152466367712,Financial ,40.0,4.0,23,8.268731832117737,3791.0,3436.0,12.052530946902884,8.91798070997329,12.085299519004314,8.816556768641856
HIG,2001Q1,2001,Q1,1,0,0,0,3722.0,993.0,2729.0,672.0,0.0,336.0,321.0,321.0,240.0,0.0,240.0,165506.0,8446.0,171532.0,7464.0,0.0,0.0,0.2667920472864051,0.0862439548629769,0.0644814615797958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637324949985709,0.0084033613445377,0.0290155440414507,,0.0,0.0158227848101266,0.0158227848101266,0.0769534333070245,,0.0821256038647342,,,-0.0326369186993454,-0.0450392466279867,-0.0520141425726657,0.0084033613445377,Financial ,40.0,1.0,24,8.222285073872717,3899.0,3499.0,12.01676876897731,9.041566627727496,12.052530946902884,8.91798070997329
HIG,2001Q2,2001,Q2,0,1,0,0,3847.0,953.0,2894.0,658.0,0.0,284.0,295.0,295.0,226.0,0.0,226.0,177927.0,8479.0,165506.0,8446.0,0.0,0.0,0.2477255003899142,0.0766831297114634,0.0587470756433584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947638019351166,0.0610328638497652,0.0756207674943567,,0.0716981132075471,0.1434108527131783,0.1434108527131783,0.1012176560121764,,0.0477707006369427,,,-0.017485995067541,0.0444361155274521,-0.0308111558180205,0.0610328638497652,Financial ,40.0,2.0,25,8.255308811785596,3722.0,3514.0,12.08913425306228,9.045465728785949,12.01676876897731,9.041566627727496
HIG,2001Q3,2001,Q3,0,0,1,0,3722.0,280.0,3442.0,706.0,0.0,-392.0,-426.0,-426.0,-103.0,0.0,-103.0,170612.0,8766.0,177927.0,8479.0,0.0,0.0,0.0752283718430951,-0.1144545943041375,-0.0276732939279957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182010023740437,-1.412,-0.7323135755258126,,-2.159763313609467,-2.335423197492163,-2.335423197492163,0.2539162112932605,,-0.0288858321870701,,,-0.7273510921059526,-2.360179833877697,-1.419637829124127,-1.412,Financial ,40.0,3.0,26,8.222285073872717,3847.0,3791.0,12.047153112777785,9.078749951588586,12.08913425306228,9.045465728785949
HIG,2001Q4,2001,Q4,0,0,0,1,3856.0,943.0,2913.0,779.0,0.0,198.0,164.0,164.0,144.0,0.0,144.0,181238.0,9013.0,170612.0,8766.0,0.0,0.0,0.2445539419087136,0.0425311203319502,0.0373443983402489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0110284688381636,-0.4725274725274725,-0.196763202725724,,-0.6147859922178989,-0.6700201207243461,-0.6700201207243461,0.0689908256880733,,0.1506646971935008,,,-0.1878059459096468,-0.6663403658465314,-0.4666453878072135,-0.4725274725274725,Financial ,40.0,4.0,27,8.257644958208228,3722.0,3899.0,12.107571881220057,9.106534203250593,12.047153112777785,9.078749951588586
HIG,2002Q1,2002,Q1,1,0,0,0,3900.0,1089.0,2811.0,721.0,0.0,381.0,368.0,368.0,292.0,0.0,292.0,184937.0,9039.0,181238.0,9013.0,0.0,0.0,0.2792307692307692,0.0943589743589743,0.0748717948717948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478237506716818,0.2166666666666665,0.0966767371601209,,0.1339285714285714,0.1464174454828659,0.1464174454828659,0.0300476364968853,,0.0729166666666667,,,0.0466232860794795,0.0940937774582635,0.1611367521367521,0.2166666666666665,Financial ,40.0,1.0,28,8.268988209506656,3856.0,3722.0,12.127775912754997,9.109414453386222,12.107571881220057,9.106534203250593
HIG,2002Q2,2002,Q2,0,1,0,0,3992.0,1044.0,2948.0,737.0,0.0,222.0,200.0,200.0,185.0,0.0,185.0,179637.0,9656.0,184937.0,9039.0,0.0,0.0,0.2615230460921843,0.0501002004008016,0.0463426853707414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376917078242786,-0.1814159292035397,0.0954879328436515,,-0.2183098591549296,-0.3220338983050848,-0.3220338983050848,0.0186592950932964,,0.1200607902735562,,,0.0556969132388596,-0.3466594205359872,-0.2111490680475996,-0.1814159292035397,Financial ,40.0,2.0,29,8.292298107063221,3900.0,3847.0,12.09869899376183,9.175438319966918,12.127775912754997,9.109414453386222
HIG,2002Q3,2002,Q3,0,0,1,0,3961.0,960.0,3001.0,766.0,0.0,220.0,194.0,194.0,265.0,0.0,265.0,175539.0,10943.0,179637.0,9656.0,0.0,0.0,0.2423630396364554,0.0489775309265337,0.0669022973996465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642127888232133,-3.5728155339805827,2.4285714285714284,,-1.5612244897959182,-1.455399061032864,-1.455399061032864,-0.1281231841952352,,0.0849858356940509,,,2.2216972625960256,-1.4279210565928602,-3.417576222538684,-3.5728155339805827,Financial ,40.0,3.0,30,8.284504227258497,3992.0,3722.0,12.075622216146108,9.30054663986233,12.09869899376183,9.175438319966918
HIG,2002Q4,2002,Q4,0,0,0,1,4161.0,1156.0,3005.0,850.0,0.0,349.0,306.0,306.0,258.0,0.0,258.0,182043.0,10734.0,175539.0,10943.0,0.0,0.0,0.2778178322518625,0.0735400144196106,0.0620043258832011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0790975103734439,0.7916666666666667,0.2258748674443267,,0.7626262626262625,0.8658536585365855,0.8658536585365855,0.0315825609337452,,0.0911424903722721,,,0.1360186226544877,0.7290871683049922,0.6603380597612754,0.7916666666666667,Financial ,40.0,4.0,31,8.33375100695358,3961.0,3856.0,12.112003695081876,9.28126471031288,12.075622216146108,9.30054663986233
HIG,2003Q1,2003,Q1,1,0,0,0,4331.0,-1478.0,5809.0,747.0,0.0,-2087.0,-2159.0,-2225.0,-1395.0,0.0,-1395.0,188657.0,9442.0,182043.0,10734.0,0.0,0.0,-0.3412606788270607,-0.4984991918725467,-0.3220965135072731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1105128205128205,-5.777397260273973,-2.357208448117539,,-6.477690288713911,-6.866847826086956,-7.046195652173913,1.0665243685521166,,0.0360610263522884,,,-2.2221456817498044,-6.283007739953621,-5.301973981775223,-5.777397260273973,Financial ,40.0,1.0,32,8.37378460812088,4161.0,3900.0,12.147691131066342,9.15302900526307,12.112003695081876,9.28126471031288
HIG,2003Q2,2003,Q2,0,1,0,0,4682.0,1496.0,3186.0,867.0,0.0,637.0,698.0,629.0,507.0,0.0,507.0,207801.0,11499.0,188657.0,9442.0,0.0,0.0,0.3195215719777872,0.1490815890645023,0.1082870568133276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1728456913827656,1.7405405405405403,0.4329501915708813,,1.8693693693693687,2.49,2.145,0.0807327001356852,,0.1763907734056988,,,0.221772141125792,1.9756685177274669,1.3366590853989404,1.7405405405405403,Financial ,40.0,2.0,33,8.451694209183541,4331.0,3992.0,12.244340982240024,9.350102314351341,12.147691131066342,9.15302900526307
HIG,2003Q3,2003,Q3,0,0,1,0,4947.0,1316.0,3631.0,880.0,0.0,694.0,506.0,436.0,343.0,0.0,343.0,211365.0,11344.0,207801.0,11499.0,0.0,0.0,0.26601980998585,0.1022842126541338,0.0693349504750353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2489270386266093,0.2943396226415093,0.3708333333333333,,2.1545454545454548,1.6082474226804124,1.2474226804123711,0.2099300233255581,,0.1488250652741514,,,0.0976088201603664,1.0883905480568252,0.0363612786098683,0.2943396226415093,Financial ,40.0,3.0,34,8.506738733512378,4682.0,3961.0,12.261346506938395,9.336532397213942,12.244340982240024,9.350102314351341
