ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
HPQ,1997Q4,1997,Q4,0,0,0,1,11789.0,3960.0,7829.0,2829.0,1971.0,1582.0,1131.0,1151.0,806.0,858.0,1664.0,31749.0,16155.0,28482.0,15227.0,0.0727797098990584,0.1671897531597251,0.3359063533802697,0.0959368903214861,0.0683688183900246,777.0,744.0,699.0,707.0,708.0,691.0,612.0,624.0,587.0,556.0,535.0,,0.0742049469964664,0.071953578336557,0.0678970373967945,0.069675766236326,0.0756400799007857,0.0699392712550607,0.065891472868217,0.0689655172413793,0.07567998715219185,0.0748519116855142,0.0732475355969331,,0.1618212279491475,0.2438271604938271,0.1899038461538462,0.2135785007072135,0.2706827309236947,0.2866894197952219,0.299097065462754,0.1481155594661973,0.1314580941446612,0.1551653736218865,0.0445483965286366,-0.0261340842068132,0.0241712042516817,0.1074762526645276,0.0705839509314498,0.2280442804428044,Information Technology,45.0,4.0,11,9.375006993531416,10471.0,10147.0,10.365648004320837,9.690046776683303,10.257062697057004,9.630891117502388
HPQ,1998Q1,1998,Q1,1,0,0,0,11816.0,3979.0,7837.0,2675.0,1872.0,1715.0,1304.0,1327.0,929.0,803.0,1732.0,32707.0,16384.0,31749.0,16155.0,0.0679587000677048,0.1584292484766418,0.3367467840216655,0.1103588354773189,0.0786222071767095,858.0,777.0,744.0,699.0,707.0,708.0,691.0,612.0,624.0,587.0,556.0,535.0,0.0727797098990584,0.0742049469964664,0.071953578336557,0.0678970373967945,0.069675766236326,0.07565005671363724,0.0699392712550607,0.065891472868217,0.0689655172413793,0.07568996396504339,0.0748519116855142,0.0732475355969331,0.1477416221466732,0.018640350877193,0.1049708414329353,0.1487839771101573,0.0612623762376238,0.0179547228727556,0.0184190330007674,0.1707499253062443,0.1548426896977175,0.1530172413793102,0.0009081791087568,0.0061869914047054,-0.037265164814483,-0.113080241031227,-0.1124828696444903,0.0751086281812538,Information Technology,45.0,1.0,12,9.377294451639015,11789.0,10295.0,10.395374975281868,9.704121561132915,10.365648004320837,9.690046776683303
HPQ,1998Q2,1998,Q2,0,1,0,0,12040.0,3816.0,8224.0,2944.0,2064.0,1330.0,872.0,947.0,685.0,880.0,1565.0,32787.0,17219.0,32707.0,16384.0,0.0730897009966777,0.1714285714285714,0.3169435215946843,0.0724252491694352,0.0568936877076411,803.0,858.0,777.0,744.0,699.0,707.0,708.0,691.0,612.0,624.0,587.0,556.0,0.0679587000677048,0.0727797098990584,0.0742049469964664,0.071953578336557,0.0678970373967945,0.069675766236326,0.07566003352648877,0.0699392712550607,0.065891472868217,0.0689655172413793,0.07569994077789492,0.0748519116855142,0.1644100580270793,-0.1262755102040816,0.0608840700583819,0.1827956989247312,-0.0915300546448087,-0.2087114337568058,-0.1544642857142857,0.2196351772208216,0.1787549971444888,0.1799599198396793,0.0157896617011397,0.0123194909031574,-0.0889085311957085,-0.3204382246715426,-0.2496419248762628,0.0242146596858638,Information Technology,45.0,2.0,13,9.39607277189222,11816.0,10340.0,10.39781787377292,9.753826777981722,10.395374975281868,9.704121561132915
HPQ,1998Q3,1998,Q3,0,0,1,0,9182.0,2675.0,6507.0,2002.0,1417.0,779.0,673.0,774.0,621.0,585.0,1206.0,33295.0,17316.0,32787.0,17219.0,0.0637116096710956,0.154323676758876,0.2913308647353518,0.0732955783053801,0.0676323241123938,880.0,803.0,858.0,777.0,744.0,699.0,707.0,708.0,691.0,612.0,624.0,587.0,0.0730897009966777,0.0679587000677048,0.0727797098990584,0.0742049469964664,0.071953578336557,0.0678970373967945,0.069675766236326,0.0756700103393403,0.0699392712550607,0.065891472868217,0.0689655172413793,0.07570991759074647,-0.1231019004870594,0.0064829821717991,-0.2173785839672323,-0.247104247104247,-0.3682076236820762,-0.1842424242424242,-0.1214528944381384,-0.0774138664398128,-0.2197136563876651,-0.2279213266486695,-0.1414102125276161,-0.1101744386882207,-0.1075115609584936,-0.0697236358355939,0.1477764437291338,-0.1348637015781922,Information Technology,45.0,3.0,14,9.125109227613523,12040.0,10471.0,10.413192548633416,9.75944395695215,10.39781787377292,9.753826777981722
HPQ,1998Q4,1998,Q4,0,0,0,1,12226.0,3720.0,8506.0,2829.0,1972.0,1437.0,891.0,943.0,710.0,857.0,1567.0,33673.0,16919.0,33295.0,17316.0,0.0700965156224439,0.1612955995419597,0.3042695893996401,0.0728774742352363,0.0580729592671356,585.0,880.0,803.0,858.0,777.0,744.0,699.0,707.0,708.0,691.0,612.0,624.0,0.0637116096710956,0.0730897009966777,0.0679587000677048,0.0727797098990584,0.0742049469964664,0.071953578336557,0.0678970373967945,0.069675766236326,0.07567998715219185,0.0699392712550607,0.065891472868217,0.0689655172413793,0.0370684536432266,-0.119106699751861,-0.0606060606060605,-0.0011655011655011,-0.0916561314791403,-0.2122015915119363,-0.1807124239791485,0.0864733682462639,0.0005073566717401,0.0,-0.0368673395419675,-0.0352542754945897,-0.0941832854968794,-0.2403602619282036,-0.1505929071957049,-0.0582932692307692,Information Technology,45.0,4.0,15,9.41140190014419,9182.0,11789.0,10.424481305217745,9.736251633160215,10.413192548633416,9.75944395695215
HPQ,1999Q1,1999,Q1,1,0,0,0,10235.0,3167.0,7068.0,2070.0,1494.0,1397.0,1097.0,1199.0,960.0,576.0,1536.0,32868.0,17510.0,33673.0,16919.0,0.0562774792379091,0.1459697117733268,0.30942843185149,0.107181240840254,0.0937957987298485,857.0,585.0,880.0,803.0,858.0,777.0,744.0,699.0,707.0,708.0,691.0,612.0,0.0700965156224439,0.0637116096710956,0.0730897009966777,0.0679587000677048,0.0727797098990584,0.0742049469964664,0.071953578336557,0.0678970373967945,0.069675766236326,0.07568996396504339,0.0699392712550607,0.065891472868217,-0.1338016249153689,0.0333692142088266,-0.2040713747172656,-0.2826899128268991,-0.1854227405247813,-0.1587423312883435,-0.0964581763376035,-0.0981242822508613,-0.2019230769230768,-0.2261682242990654,-0.1718870551990855,-0.0786441697042575,-0.0811243149642608,-0.0287932961898453,0.1929937112937465,-0.113163972286374,Information Technology,45.0,1.0,16,9.23366619727968,12226.0,11816.0,10.400285243317475,9.7705845338719,10.424481305217745,9.736251633160215
HPQ,1999Q2,1999,Q2,0,1,0,0,10455.0,3156.0,7299.0,2261.0,1628.0,1221.0,895.0,1044.0,918.0,633.0,1551.0,34019.0,18198.0,32868.0,17510.0,0.0605451936872309,0.155714968914395,0.3018651362984218,0.0856049736967957,0.0878048780487804,576.0,857.0,585.0,880.0,803.0,858.0,777.0,744.0,699.0,707.0,708.0,691.0,0.0562774792379091,0.0700965156224439,0.0637116096710956,0.0730897009966777,0.0679587000677048,0.0727797098990584,0.0742049469964664,0.071953578336557,0.0678970373967945,0.069675766236326,0.07569994077789492,0.0699392712550607,-0.1316445182724253,0.3401459854014599,-0.1729559748427672,-0.2806818181818181,-0.0819548872180451,0.0263761467889909,0.102428722280887,-0.1124756809338521,-0.2112403100775194,-0.2319972826086956,-0.1716316681883397,-0.0916626813326957,-0.0475743603163,0.1819769304007126,0.5433149367990029,-0.0089456869009584,Information Technology,45.0,2.0,17,9.254931255304058,10235.0,12040.0,10.434703865949853,9.809121926500406,10.400285243317475,9.7705845338719
HPQ,1999Q3,1999,Q3,0,0,1,0,10318.0,3067.0,7251.0,2280.0,1661.0,1126.0,787.0,946.0,853.0,619.0,1472.0,34070.0,19009.0,34019.0,18198.0,0.0599922465594107,0.1609808102345415,0.2972475285908121,0.0762744717968598,0.0826710602830005,633.0,576.0,857.0,585.0,880.0,803.0,858.0,777.0,744.0,699.0,707.0,708.0,0.0605451936872309,0.0562774792379091,0.0700965156224439,0.0637116096710956,0.0730897009966777,0.0679587000677048,0.0727797098990584,0.0742049469964664,0.071953578336557,0.0678970373967945,0.069675766236326,0.07570991759074647,0.1237203223698539,0.3735909822866345,0.1465420560747663,0.0581196581196581,0.4454428754813864,0.1693907875185736,0.2222222222222223,0.1143384047948363,0.1721947776993648,0.1388611388611389,-0.0583781061393001,0.0431374732346936,0.0203090869236772,0.040642199166073,0.2223601860201471,0.220563847429519,Information Technology,45.0,3.0,18,9.241742135115715,10455.0,9182.0,10.436201861559756,9.852720435482475,10.434703865949853,9.809121926500406
HPQ,1999Q4,1999,Q4,0,0,0,1,11362.0,3260.0,8102.0,2351.0,1739.0,1260.0,909.0,1005.0,760.0,612.0,1372.0,35297.0,18295.0,34070.0,19009.0,0.0538637563809188,0.1530540397817285,0.2869213166696004,0.080003520506953,0.0668896321070234,619.0,633.0,576.0,857.0,585.0,880.0,803.0,858.0,777.0,744.0,699.0,707.0,0.0599922465594107,0.0605451936872309,0.0562774792379091,0.0700965156224439,0.0637116096710956,0.0730897009966777,0.0679587000677048,0.0727797098990584,0.0742049469964664,0.071953578336557,0.0678970373967945,0.069675766236326,-0.0706690659250777,0.0704225352112675,-0.1236559139784946,-0.2858809801633606,-0.1231732776617954,0.0202020202020201,0.0657476139978792,-0.0474958852574652,-0.1181541582150101,-0.1689642983386355,-0.2315772631118857,-0.0510959987974577,-0.0570161243003939,0.0977811916027018,0.1518206227330538,-0.1244416081684748,Information Technology,45.0,4.0,19,9.338117741918008,10318.0,12226.0,10.471581584092512,9.814437735702617,10.436201861559756,9.852720435482475
HPQ,2000Q1,2000,Q1,1,0,0,0,11673.0,3324.0,8349.0,2372.0,1765.0,1227.0,952.0,1059.0,794.0,607.0,1401.0,33911.0,19306.0,35297.0,18295.0,0.0520003426711213,0.1512036323138867,0.2847597018761243,0.0815557268911162,0.068020217596162,612.0,619.0,633.0,576.0,857.0,585.0,880.0,803.0,858.0,777.0,744.0,699.0,0.0538637563809188,0.0599922465594107,0.0605451936872309,0.0562774792379091,0.0700965156224439,0.0637116096710956,0.0730897009966777,0.0679587000677048,0.0727797098990584,0.0742049469964664,0.071953578336557,0.0678970373967945,0.1404982901807523,-0.1729166666666667,0.0495737290811493,0.0538194444444444,-0.1216893342877595,-0.1321786690975387,-0.1167639699749791,0.1812393887945671,0.1813922356091031,0.1458937198067633,-0.0760008554879732,0.0358562093257235,-0.0797235400372172,-0.2390858115491569,-0.2748052842742511,-0.087890625,Information Technology,45.0,1.0,20,9.365119425763737,11362.0,10235.0,10.431524213032473,9.868223003435817,10.471581584092512,9.814437735702617
HPQ,2000Q2,2000,Q2,0,1,0,0,12028.0,3433.0,8595.0,2543.0,1872.0,1288.0,890.0,1060.0,935.0,671.0,1606.0,34108.0,19449.0,33911.0,19306.0,0.0557864981709344,0.1556368473561689,0.2854173594945128,0.0739940139674093,0.077735284336548,607.0,612.0,619.0,633.0,576.0,857.0,585.0,880.0,803.0,858.0,777.0,744.0,0.0520003426711213,0.0538637563809188,0.0599922465594107,0.0605451936872309,0.0562774792379091,0.0700965156224439,0.0637116096710956,0.0730897009966777,0.0679587000677048,0.0727797098990584,0.0742049469964664,0.071953578336557,0.1504543280726924,0.0185185185185186,0.0877693282636249,0.0600315955766193,0.0548730548730549,-0.0055865921787709,0.0153256704980841,0.1775585696670776,0.1498771498771498,0.1247235736399823,-0.0785974117265086,-0.0005016958791483,-0.0544871693551548,-0.1356341720343408,-0.1146814839448693,0.0354609929078013,Information Technology,45.0,2.0,21,9.395075679994072,11673.0,10455.0,10.437316558067081,9.875602349046593,10.431524213032473,9.868223003435817
HPQ,2000Q3,2000,Q3,0,0,1,0,11818.0,3510.0,8308.0,2418.0,1755.0,1478.0,1092.0,1308.0,1046.0,663.0,1709.0,32457.0,14611.0,34108.0,19449.0,0.0561008630902013,0.148502284650533,0.2970045693010661,0.0924014215603317,0.0885090539854459,671.0,607.0,612.0,619.0,633.0,576.0,857.0,585.0,880.0,803.0,858.0,777.0,0.0557864981709344,0.0520003426711213,0.0538637563809188,0.0599922465594107,0.0605451936872309,0.0562774792379091,0.0700965156224439,0.0637116096710956,0.0730897009966777,0.0679587000677048,0.0727797098990584,0.0742049469964664,0.1453770110486527,0.2262602579132473,0.1444408216498207,0.0710823909531501,0.3126110124333925,0.3875476493011436,0.3826638477801267,0.1457729968280237,0.0565924142083082,0.0605263157894737,-0.0648647732395832,-0.0775156092569534,-0.0008173635316592,0.2114331228202064,0.0706171383608804,0.1610054347826086,Information Technology,45.0,3.0,22,9.377463685012241,12028.0,10318.0,10.387702224875827,9.589598387915172,10.437316558067081,9.875602349046593
HPQ,2000Q4,2000,Q4,0,0,0,1,13263.0,3651.0,9612.0,2696.0,1991.0,1264.0,955.0,1198.0,922.0,705.0,1627.0,34009.0,14209.0,32457.0,14611.0,0.0531553947070798,0.1501168664706325,0.2752770866319837,0.0720048254542712,0.069516700595642,663.0,671.0,607.0,612.0,619.0,633.0,576.0,857.0,585.0,880.0,803.0,858.0,0.0561008630902013,0.0557864981709344,0.0520003426711213,0.0538637563809188,0.0599922465594107,0.0605451936872309,0.0562774792379091,0.0700965156224439,0.0637116096710956,0.0730897009966777,0.0679587000677048,0.0727797098990584,0.1673120929413836,0.2131578947368422,0.1199386503067485,0.1519607843137254,0.0031746031746031,0.0506050605060506,0.1920398009950248,0.1863737348802765,0.1449108683151236,0.1467460655040409,-0.0131509891146385,-0.0191904330998693,-0.0405833563458285,-0.0999792884362703,0.0392746739048481,0.1858600583090379,Information Technology,45.0,4.0,23,9.492808877375076,11818.0,11362.0,10.434409878001242,9.561701221091147,10.387702224875827,9.589598387915172
HPQ,2001Q1,2001,Q1,1,0,0,0,12398.0,3339.0,9059.0,2569.0,1763.0,1158.0,770.0,502.0,328.0,704.0,1032.0,33379.0,14136.0,34009.0,14209.0,0.0567833521535731,0.1422003548959509,0.2693176318761091,0.0621067914179706,0.026455879980642,705.0,663.0,671.0,607.0,612.0,619.0,633.0,576.0,857.0,585.0,880.0,803.0,0.0531553947070798,0.0561008630902013,0.0557864981709344,0.0520003426711213,0.0538637563809188,0.0599922465594107,0.0605451936872309,0.0562774792379091,0.0700965156224439,0.0637116096710956,0.0730897009966777,0.0679587000677048,0.062109140752163,-0.5869017632241813,0.0045126353790614,0.1598023064250411,-0.0562347188264058,-0.1911764705882352,-0.5259678942398489,0.0850401245658163,-0.0011331444759207,0.0830522765598651,0.0919803454508392,-0.059544055127232,-0.0542284245217143,-0.2384741846407864,-0.6110585805868582,-0.2633832976445396,Information Technology,45.0,1.0,24,9.425371103179842,13263.0,11673.0,10.415712197215827,9.556550752867032,10.434409878001242,9.561701221091147
HPQ,2001Q2,2001,Q2,0,1,0,0,11668.0,2930.0,8738.0,2587.0,1881.0,689.0,343.0,-18.0,67.0,706.0,773.0,33585.0,14097.0,33379.0,14136.0,0.0605073705862187,0.1612101474117243,0.2511141583818992,0.0293966403839561,0.0057422008913267,704.0,705.0,663.0,671.0,607.0,612.0,619.0,633.0,576.0,857.0,585.0,880.0,0.0567833521535731,0.0531553947070798,0.0561008630902013,0.0557864981709344,0.0520003426711213,0.0538637563809188,0.0599922465594107,0.0605451936872309,0.0562774792379091,0.0700965156224439,0.0637116096710956,0.0730897009966777,-0.0299301629531094,-0.9283422459893048,-0.1465190795222837,0.052160953800298,-0.4650621118012422,-0.6146067415730336,-1.0169811320754718,0.0166375799883653,0.0048076923076922,0.0173023987416436,0.0846239246066151,0.0358096437330237,-0.1201861063159092,-0.6027159656873885,-0.9261313451113607,-0.5186799501867996,Information Technology,45.0,2.0,25,9.364691031806107,12398.0,12028.0,10.421864592454954,9.553788222333822,10.415712197215827,9.556550752867032
HPQ,2001Q3,2001,Q3,0,0,1,0,10284.0,2664.0,7620.0,2460.0,1729.0,578.0,204.0,115.0,111.0,682.0,793.0,32374.0,13869.0,33585.0,14097.0,0.0663166083236094,0.1681252430960715,0.2590431738623104,0.0198366394399066,0.0107934655775962,706.0,704.0,705.0,663.0,671.0,607.0,612.0,619.0,633.0,576.0,857.0,585.0,0.0605073705862187,0.0567833521535731,0.0531553947070798,0.0561008630902013,0.0557864981709344,0.0520003426711213,0.0538637563809188,0.0599922465594107,0.0605451936872309,0.0562774792379091,0.0700965156224439,0.0637116096710956,-0.1298019969537992,-0.8938814531548758,-0.241025641025641,0.0286576168929109,-0.6089309878213802,-0.8131868131868132,-0.912079510703364,-0.0828117477130476,-0.0148148148148148,0.0173697270471464,0.1820960439945955,0.1321391013728625,-0.1278141798561868,-0.7853210577831348,-0.8780524128145003,-0.5359859566998244,Information Technology,45.0,3.0,26,9.238441802087058,11668.0,11818.0,10.38514179900184,9.537483513308878,10.421864592454954,9.553788222333822
