ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
PG,1998Q1,1998,Q1,1,0,0,0,8881.0,3653.0,5228.0,2137.0,2137.0,1915.0,1516.0,1432.0,961.0,0.0,961.0,30696.0,12386.0,29715.0,12118.0,0.0,0.2406260556243666,0.4113275532034681,0.1707014975791014,0.1082085350748789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125413293809144,0.0908059023836549,-0.0519076044640539,,0.1082175925925925,0.0961677512653651,0.0766917293233082,0.0630337535583571,-0.1348178137651822,-0.1348178137651822,,-0.1455339538942025,-0.0636506698293229,0.0825906256444677,0.0772951885831592,0.0908059023836549,Consumer Staples,30.0,1.0,12,9.091782035852047,9641.0,8771.0,10.331920208930685,9.4244028145542,10.299440900271696,9.402529747968487
PG,1998Q2,1998,Q2,0,1,0,0,9276.0,3970.0,5306.0,2858.0,2858.0,1537.0,1112.0,1013.0,687.0,0.0,687.0,30966.0,12236.0,30696.0,12386.0,0.0,0.3081069426476929,0.4279862009486848,0.1198792583009918,0.0740620957309185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366562360303979,0.1243862520458265,0.0966850828729282,,0.0165343915343916,0.0723240115718417,0.0170682730923694,-0.0041291291291291,0.1064653503677894,0.1064653503677894,,0.0673406592379235,0.0579062226764726,0.0344065605373911,0.0846278765961681,0.1243862520458265,Consumer Staples,30.0,2.0,13,9.135293497653272,8881.0,8948.0,10.340677400338533,9.412219427985669,10.331920208930685,9.4244028145542
PG,1998Q3,1998,Q3,0,0,1,0,9510.0,4328.0,5182.0,2454.0,2454.0,2273.0,1874.0,1767.0,1167.0,0.0,1167.0,32869.0,12074.0,30966.0,12236.0,0.0,0.2580441640378549,0.4550998948475289,0.197055730809674,0.1227129337539432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165686798503474,0.0735970561177552,0.0436460091632504,,0.0686412787964267,0.0776308223116732,0.0587177950868784,-0.0049923195084485,0.0191029900332226,0.0191029900332226,,0.0024930043912512,0.026636005859328,0.0600669130100635,0.0560988916910201,0.0735970561177552,Consumer Staples,30.0,3.0,14,9.160204302482386,9276.0,9355.0,10.400315666658265,9.398892478520773,10.340677400338533,9.412219427985669
PG,1998Q4,1998,Q4,0,0,0,1,9934.0,4559.0,5375.0,2722.0,2722.0,2279.0,1837.0,1731.0,1142.0,0.0,1142.0,33151.0,12825.0,32869.0,12074.0,0.0,0.274008455808335,0.4589289309442319,0.1849204751358969,0.1149587276021743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303910382740379,0.0917782026768643,0.0555684186154201,,0.0988428158148504,0.0882701421800948,0.0859473023839398,0.0099586621570837,0.0345876092740402,0.0345876092740402,,0.0040727945450997,0.0244347819479833,0.0561719791381412,0.0595765705665036,0.0917782026768643,Consumer Staples,30.0,4.0,15,9.203819154985917,9510.0,9641.0,10.408858325619155,9.459229639708807,10.400315666658265,9.398892478520773
PG,1999Q1,1999,Q1,1,0,0,0,9231.0,4287.0,4944.0,2622.0,2622.0,2080.0,1665.0,1550.0,1040.0,0.0,1040.0,32873.0,12925.0,33151.0,12825.0,0.0,0.2840428989275268,0.4644133896652583,0.1803704907377315,0.1126638500704149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394099763540141,0.0822060353798126,0.1735559813851628,,0.0861618798955614,0.0982849604221636,0.0824022346368715,-0.0543228768171384,0.2269536733738886,0.2269536733738886,,0.1804328429458894,0.1290597628297727,0.0566426967294155,0.0411734156871537,0.0822060353798126,Consumer Staples,30.0,1.0,16,9.13043098874788,9934.0,8881.0,10.40043735076647,9.46699606582284,10.408858325619155,9.459229639708807
PG,1999Q2,1999,Q2,0,1,0,0,9450.0,3745.0,5705.0,2868.0,2868.0,1769.0,877.0,790.0,414.0,0.0,414.0,32113.0,12058.0,32873.0,12925.0,0.0,0.3034920634920635,0.3962962962962963,0.0928042328042328,0.0438095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875808538163,-0.3973799126637555,-0.0566750629722921,,0.150943396226415,-0.2113309352517985,-0.2201382033563672,0.0751978891820579,0.0034989503149054,0.0034989503149054,,-0.0149781732147021,-0.0740442205429611,-0.225852460888432,-0.4084757745893117,-0.3973799126637555,Consumer Staples,30.0,2.0,17,9.153875834995056,9231.0,9276.0,10.37704735110963,9.397566548103592,10.40043735076647,9.46699606582284
PG,1999Q3,1999,Q3,0,0,1,0,9919.0,4713.0,5206.0,2866.0,2866.0,2365.0,1847.0,1745.0,1147.0,0.0,1147.0,35324.0,12352.0,32113.0,12058.0,0.0,0.2889404173807843,0.4751487045065026,0.1862082871257183,0.1156366569210606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430073606729757,-0.0171379605826906,0.0889556377079483,,0.040475142982842,-0.0144076840981857,-0.0124504810413129,0.0046314164415284,0.1678891605541972,0.1678891605541972,,0.1197324243240665,0.0440536459928002,-0.0550475930813334,-0.0576652893579381,-0.0171379605826906,Consumer Staples,30.0,3.0,18,9.20230820027892,9450.0,9510.0,10.472346207552729,9.421654227536814,10.37704735110963,9.397566548103592
PG,1999Q4,1999,Q4,0,0,0,1,10588.0,5025.0,5563.0,3183.0,3183.0,2405.0,1842.0,1715.0,1126.0,0.0,1126.0,36001.0,12701.0,35324.0,12352.0,0.0,0.300623347185493,0.474593879863997,0.1739705326785039,0.1063468077068379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658345077511577,-0.0140105078809106,0.1022153981136213,,0.0552874067573496,0.0027218290691344,-0.0092432120161756,0.0349767441860464,0.1693607641440118,0.1693607641440118,,0.0971316425204582,0.0341337140971587,-0.0592143322655099,-0.074913145569415,-0.0140105078809106,Consumer Staples,30.0,4.0,19,9.267571005430455,9919.0,9934.0,10.49132977145065,9.44951474036292,10.472346207552729,9.421654227536814
PG,2000Q1,2000,Q1,1,0,0,0,9783.0,4456.0,5327.0,3136.0,3136.0,1827.0,1320.0,1191.0,753.0,0.0,753.0,35249.0,12328.0,36001.0,12701.0,0.0,0.320556066646223,0.4554840028621077,0.1349279362158847,0.0769702545231524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0597985050373741,-0.2759615384615385,0.0394215068812688,,-0.1216346153846154,-0.2072072072072072,-0.2316129032258064,0.077467637540453,0.1960335621662852,0.1960335621662852,,0.128548074451291,-0.019227238063887,-0.2519400725472482,-0.3168149812469039,-0.2759615384615385,Consumer Staples,30.0,1.0,20,9.188503677367008,10588.0,9231.0,10.470220808240414,9.419709489868552,10.49132977145065,9.44951474036292
PG,2000Q2,2000,Q2,0,1,0,0,9661.0,4243.0,5418.0,3298.0,3298.0,1548.0,945.0,885.0,516.0,0.0,516.0,34366.0,12287.0,35249.0,12328.0,0.0,0.3413725287237346,0.4391884898043681,0.0978159610806334,0.0534106200186316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223280423280423,0.2463768115942028,0.132977303070761,,-0.1249293386093838,0.0775370581527936,0.120253164556962,-0.0503067484662577,0.1499302649930265,0.1499302649930265,,0.124815340460004,0.1082326378241063,0.0540032294321395,0.2191554569470257,0.2463768115942028,Consumer Staples,30.0,2.0,21,9.175955945114351,9783.0,9450.0,10.444852080610952,9.416378455387454,10.470220808240414,9.419709489868552
PG,2000Q3,2000,Q3,0,0,1,0,9969.0,4662.0,5307.0,2883.0,2883.0,2282.0,1779.0,1703.0,1155.0,0.0,1155.0,35113.0,12710.0,34366.0,12287.0,0.0,0.2891965091784532,0.4676497141137526,0.1784532049352994,0.1158591634065603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005040830728904,0.0069747166521361,-0.0108211330362826,,-0.0350951374207187,-0.0368164591229019,-0.0240687679083094,0.0194006915097963,0.0059316120027912,0.0059316120027912,,0.0008863135174728,-0.015782407321385,-0.0416473525970574,0.0019241864251717,0.0069747166521361,Consumer Staples,30.0,3.0,22,9.207335862955883,9661.0,9919.0,10.466355190329153,9.450223039294668,10.444852080610952,9.416378455387454
PG,2000Q4,2000,Q4,0,0,0,1,10182.0,4765.0,5417.0,3054.0,3054.0,2184.0,1711.0,1781.0,1194.0,0.0,1194.0,36825.0,13016.0,35113.0,12710.0,0.0,0.2999410724808485,0.4679827145943822,0.1680416421135336,0.117265763111373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0383452965621458,0.0603907637655416,-0.0517412935323383,,-0.0918918918918918,-0.0711183496199783,0.0384839650145771,-0.0262448319252202,-0.0405278039585297,-0.0405278039585297,,-0.0022695333247801,-0.0139301528108818,-0.0340798552127608,0.1026730904291453,0.0603907637655416,Consumer Staples,30.0,4.0,23,9.228474942171665,9969.0,10588.0,10.513959396427165,9.47401147446646,10.466355190329153,9.450223039294668
PG,2001Q1,2001,Q1,1,0,0,0,9511.0,4336.0,5175.0,3034.0,3034.0,1759.0,1302.0,1325.0,893.0,0.0,893.0,35840.0,12972.0,36825.0,13016.0,0.0,0.3189990537272631,0.4558931763221533,0.1368941225948901,0.0938912837766796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0278033323111519,0.1859229747675963,-0.0269299820466786,,-0.0372194854953475,-0.0136363636363636,0.1125104953820319,-0.0285338839872348,-0.0325255102040816,-0.0325255102040816,,-0.004857224931819,0.0008983267413882,0.0145721222316741,0.2198385513774989,0.1859229747675963,Consumer Staples,30.0,1.0,24,9.160309438370618,10182.0,9783.0,10.486847768485333,9.470625553571013,10.513959396427165,9.47401147446646
PG,2001Q2,2001,Q2,0,1,0,0,9582.0,3379.0,6203.0,3435.0,3435.0,782.0,-56.0,-193.0,-320.0,0.0,-320.0,34387.0,12010.0,35840.0,12972.0,0.0,0.3584846587351283,0.3526403673554582,-0.0058442913796702,-0.0333959507409726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081772073284338,-1.62015503875969,-0.2036295074239924,,-0.4948320413436692,-1.0592592592592591,-1.2180790960451977,0.1448874123292727,0.0415403274711947,0.0415403274711947,,0.0501274372468389,-0.1970637310815268,-1.0597478296497291,-1.6252679847064668,-1.62015503875969,Consumer Staples,30.0,2.0,25,9.167745974343763,9511.0,9661.0,10.445462945294334,9.39357817555449,10.486847768485333,9.470625553571013
PG,2001Q3,2001,Q3,0,0,1,0,9766.0,4655.0,5111.0,2893.0,2893.0,2144.0,1762.0,1627.0,1104.0,0.0,1104.0,35611.0,12437.0,34387.0,12010.0,0.0,0.2962318246979316,0.4766536964980545,0.1804218718001228,0.113045259062052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203631256896378,-0.0441558441558441,-0.0015015015015015,,-0.0604732690622261,-0.0095559302979202,-0.0446271285965942,-0.0369323534953834,0.0034686090877558,0.0034686090877558,,0.0243271107921192,0.0192536894871526,0.0110318380974845,-0.0242872834722108,-0.0441558441558441,Consumer Staples,30.0,3.0,26,9.186764635447478,9582.0,9969.0,10.480437938693562,9.428511581663834,10.445462945294334,9.39357817555449
PG,2001Q4,2001,Q4,0,0,0,1,10403.0,5064.0,5339.0,3200.0,3200.0,2266.0,1864.0,1914.0,1299.0,0.0,1299.0,41372.0,13079.0,35611.0,12437.0,0.0,0.3076035758915697,0.4867826588484091,0.1791790829568393,0.1248678265884841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217049695541151,0.0879396984924623,0.0627492130115425,,0.0375457875457876,0.0894213909994154,0.0746771476698484,-0.014399113900683,0.0478061558611657,0.0478061558611657,,0.0255466960471391,0.0401723048047222,0.0662778624585263,0.0648276468374748,0.0879396984924623,Consumer Staples,30.0,4.0,27,9.249945626568541,9766.0,10182.0,10.630383773142448,9.47883962501119,10.480437938693562,9.428511581663834
PG,2002Q1,2002,Q1,1,0,0,0,9900.0,4830.0,5070.0,3176.0,3176.0,2058.0,1654.0,1548.0,1039.0,0.0,1039.0,40808.0,13389.0,41372.0,13079.0,0.0,0.3208080808080808,0.4878787878787878,0.167070707070707,0.1049494949494949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409000105141414,0.1634938409854422,0.1139298892988929,,0.1699829448550311,0.2703533026113671,0.1683018867924528,-0.0202898550724637,0.0468029004614369,0.0468029004614369,,0.0056709481099725,0.070160320921391,0.2204374001148195,0.1177767597588426,0.1634938409854422,Consumer Staples,30.0,1.0,28,9.200391041122515,10403.0,9511.0,10.61665792430154,9.502263438685219,10.630383773142448,9.47883962501119
PG,2002Q2,2002,Q2,0,1,0,0,10169.0,4700.0,5469.0,3302.0,3302.0,1903.0,1398.0,1294.0,910.0,0.0,910.0,40776.0,13706.0,40808.0,13389.0,0.0,0.324712361097453,0.4621890058019471,0.137476644704494,0.0894876585701642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612606971404716,-3.84375,0.3909440662918022,,1.4335038363171355,-25.964285714285715,-7.704663212435233,-0.1183298403998065,-0.0387190684133915,-0.0387190684133915,,-0.0942084879080654,0.3106525757899547,-24.523235884972536,-3.6795960763103546,-3.84375,Consumer Staples,30.0,2.0,29,9.227197489042606,9900.0,9582.0,10.615873475949103,9.525661930231381,10.61665792430154,9.502263438685219
PG,2002Q3,2002,Q3,0,0,1,0,10796.0,5307.0,5489.0,3128.0,3128.0,2589.0,2179.0,2138.0,1464.0,0.0,1464.0,41850.0,14239.0,40776.0,13706.0,0.0,0.2897369396072619,0.4915709522045202,0.2018340125972582,0.1356057799184883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1054679500307187,0.326086956521739,0.1400644468313641,,0.2075559701492537,0.2366628830874007,0.3140749846342963,0.0739581295245548,0.0812305565157276,0.0812305565157276,,-0.0219250078795297,0.0312957936045852,0.1186781878687992,0.1995706944601061,0.326086956521739,Consumer Staples,30.0,3.0,30,9.28702359674714,10169.0,9766.0,10.641870970494749,9.563810184965966,10.615873475949103,9.525661930231381
