ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
DE,1995Q2,1995,Q2,0,1,0,0,2452.9,564.6,1888.3,337.2,337.2,227.4,227.4,373.9,237.0,0.0,237.0,13891.4,2856.9,13470.7,2624.0,0.0,0.1374699335480451,0.2301765257450365,0.0927065921969913,0.0966203269599249,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,2.0,1,7.805433874644311,2090.5,,9.539097206999683,7.957842368374517,9.508346467825612,7.872836175025724
DE,1995Q3,1995,Q3,0,0,1,0,2653.8,833.0,1820.8,495.3,495.3,337.7,337.7,277.6,180.1,0.0,180.1,13761.7,3032.6,13891.4,2856.9,0.0,0.1866380284874519,0.3138895169191348,0.1272514884316828,0.0678649483759137,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,3.0,2,7.88412460127177,2452.9,,9.529717313168758,8.017505312060702,9.539097206999683,7.957842368374517
DE,1995Q4,1995,Q4,0,0,0,1,2606.1,939.5,1666.6,691.1,408.0,248.4,248.4,230.5,150.6,0.0,150.6,13847.4,3085.4,13761.7,3032.6,0.0,0.1565557729941291,0.3605003645293734,0.0953148382640727,0.0577874985610682,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,4.0,3,7.865993771464049,2653.8,,9.53592498147643,8.034760642151465,9.529717313168758,8.017505312060702
DE,1996Q1,1996,Q1,1,0,0,0,2296.8,782.0,1514.8,445.7,445.7,336.3,336.3,259.7,166.2,0.0,166.2,14446.9,3227.0,13847.4,3085.4,0.0,0.1940525949146638,0.340473702542668,0.1464211076280041,0.0723615464994775,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0986845252331978,0.2008670520231212,0.0408625049913484,,-0.2749029754204398,-0.2749029754204398,0.1703470031545739,0.1311230585424132,0.5502608695652174,0.5502608695652174,,0.4110154771099297,-0.0526284105344769,-0.34003163972328,0.0930044288811975,0.2008670520231212,Industrials,20.0,1.0,4,7.739707422419264,2606.1,2090.5,9.578304354259613,8.07961802938984,9.53592498147643,8.034760642151465
DE,1996Q2,1996,Q2,0,1,0,0,3064.8,1009.7,2055.1,504.7,504.7,505.0,505.0,428.5,272.7,0.0,272.7,14754.3,3342.9,14446.9,3227.0,0.0,0.1646763247193944,0.3294505351083268,0.1647742103889324,0.0889780736100234,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.2494598230665743,0.1506329113924049,0.7883457314913214,,1.2207563764291995,1.2207563764291995,0.1460283498261567,0.0883334215961446,0.4967378410438909,0.4967378410438909,,0.1979079386245628,0.4312951072745568,0.777373177937609,-0.0790957098817443,0.1506329113924049,Industrials,20.0,2.0,5,8.028063825732007,2296.8,2452.9,9.599357619261163,8.11489306945123,9.578304354259613,8.07961802938984
DE,1996Q3,1996,Q3,0,0,1,0,2880.8,903.5,1977.3,510.4,510.4,393.1,393.1,320.6,204.4,0.0,204.4,14815.9,3396.6,14754.3,3342.9,0.0,0.1771730074979172,0.3136281588447653,0.1364551513468481,0.0709525131907803,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0855377194965709,0.1349250416435314,0.0846338535414166,,0.1640509327805746,0.1640509327805746,0.1548991354466857,0.085951230228471,0.0304865737936603,0.0304865737936603,,-0.0507132499536184,-0.0008326435267248,0.0723265639451156,0.0454957218528198,0.1349250416435314,Industrials,20.0,3.0,6,7.966170377898834,3064.8,2653.8,9.603523700181437,8.13082457899906,9.599357619261163,8.11489306945123
DE,1996Q4,1996,Q4,0,0,0,1,2885.4,1283.7,1601.7,931.0,619.6,352.7,352.7,288.3,173.9,0.0,173.9,14652.7,3557.2,14815.9,3396.6,0.0,0.2147362584043806,0.4448949885631108,0.1222360851181811,0.0602689401816039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.1071716357775987,0.154714475431607,0.3663650878126663,,0.4198872785829306,0.4198872785829306,0.2507592190889371,-0.0389415576623064,0.5186274509803923,0.3471277673274489,,0.3716278505579815,0.2341041295309454,0.2824454968860383,0.0429408035011822,0.154714475431607,Industrials,20.0,4.0,7,7.967765329868304,2880.8,2606.1,9.592448142284336,8.177010078000675,9.603523700181437,8.13082457899906
DE,1997Q1,1997,Q1,1,0,0,0,2372.1,828.4,1543.7,472.1,385.6,356.3,356.3,282.8,176.7,86.5,263.2,15141.0,3574.0,14652.7,3557.2,0.0364655790228067,0.1625563846380844,0.3492264238438514,0.1502044601829602,0.0744909573795371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0327847439916404,0.0631768953068592,0.0593350383631712,,0.0594707106749925,0.0594707106749925,0.0889487870619947,0.0190784261948773,-0.1348440655149202,0.0592326677137089,,-0.1623075965071745,0.0257074811822992,0.0258388467089598,0.0294273821258777,0.5836341756919374,Industrials,20.0,1.0,8,7.771952396297973,2885.4,2296.8,9.625227618663251,8.181720455128108,9.592448142284336,8.177010078000675
DE,1997Q2,1997,Q2,0,1,0,0,3501.5,1161.9,2339.6,570.0,463.4,591.9,591.9,508.2,319.5,106.6,426.1,16072.5,3712.6,15141.0,3574.0,0.0304440953876909,0.1323432814508068,0.3318292160502642,0.1690418392117663,0.0912466085963158,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0364655790228067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.1424889062907857,0.1716171617161717,0.1507378429236407,,0.172079207920792,0.172079207920792,0.1859976662777129,0.1384360858352391,-0.0818307905686547,0.1293837923518923,,-0.1963429978394438,0.0072201459352776,0.0258998590420229,0.0254954383057899,0.5625229189585628,Industrials,20.0,2.0,9,8.161232278211163,2372.1,3064.8,9.684927232154728,8.219757035520173,9.625227618663251,8.181720455128108
DE,1997Q3,1997,Q3,0,0,1,0,3400.5,1071.2,2329.3,590.4,490.9,480.8,480.8,404.1,252.7,99.5,352.2,15950.1,3843.9,16072.5,3712.6,0.0292604028819291,0.1443611233642111,0.315012498162035,0.1413909719158947,0.0743126010880752,106.6,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0304440953876909,0.0364655790228067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.180401277422938,0.2363013698630136,0.1856115107913669,,0.2230984482320019,0.2230984482320019,0.2604491578290704,0.178020533050119,-0.0382053291536049,0.1567398119122256,,-0.1851968569991781,0.0044139509742009,0.0361717422928249,0.0473568552569827,0.7230919765166339,Industrials,20.0,3.0,10,8.131971789785116,3501.5,2880.8,9.67728307135222,8.254502873799195,9.684927232154728,8.219757035520173
DE,1997Q4,1997,Q4,0,0,0,1,3343.3,1346.5,1996.8,1020.2,534.8,326.3,326.3,315.9,211.3,119.8,331.1,16319.8,4147.2,15950.1,3843.9,0.0358328597493494,0.1599617144737235,0.4027457900876379,0.0975981814375018,0.0632010289235186,99.5,106.6,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0292604028819291,0.0304440953876909,0.0364655790228067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1586955014902613,0.2150661299597469,0.0489210874814987,,-0.0748511482846611,-0.0748511482846611,0.0957336108220603,0.2466754073796591,-0.1368624919302776,0.095810955961332,,-0.2550782263678471,-0.0947396566807894,-0.2015599866181799,0.0486500796775204,0.9039677975848188,Industrials,20.0,4.0,11,8.11501268309929,3400.5,2885.4,9.70019564692452,8.330429784194779,9.67728307135222,8.254502873799195
DE,1998Q1,1998,Q1,1,0,0,0,2824.0,929.9,1894.1,516.4,421.7,413.5,413.5,321.1,203.3,94.7,298.0,17187.3,4146.0,16319.8,4147.2,0.0335339943342776,0.1493271954674221,0.329284702549575,0.1464235127478753,0.0719900849858357,119.8,99.5,106.6,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358328597493494,0.0292604028819291,0.0304440953876909,0.0364655790228067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1905063024324438,0.1505376344086022,0.1225253500724288,0.0947976878612717,0.1605388717372999,0.1605388717372999,0.1354314002828853,0.226987108894215,0.0936203319502073,0.0938360516839651,-0.0803932027706364,-0.0813821567212865,-0.0571025556279009,-0.0251720050821356,-0.0335728319473634,0.1322188449848025,Industrials,20.0,1.0,12,7.946263643580541,3343.3,2372.1,9.751984198780267,8.330140460246382,9.70019564692452,8.330429784194779
DE,1998Q2,1998,Q2,0,1,0,0,4040.2,1261.1,2779.1,593.9,479.7,667.2,667.2,570.4,365.2,114.2,479.4,18553.2,4265.3,17187.3,4146.0,0.0282659274293351,0.1187317459531706,0.3121380129696549,0.1651403395871491,0.090391564774021,94.7,119.8,99.5,106.6,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335339943342776,0.0358328597493494,0.0292604028819291,0.0304440953876909,0.0364655790228067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538483507068397,0.143035993740219,0.0853773990877009,0.0712945590994371,0.1272174353775976,0.1272174353775976,0.1223927587563951,0.1878526243802358,0.0351747949935261,0.0419298245614034,-0.071546483172447,-0.1028502191302827,-0.059341378420478,-0.0230800826754472,-0.0093706915297814,0.125088007509974,Industrials,20.0,2.0,13,8.304296956553577,2824.0,3501.5,9.828451457501892,8.358502220046761,9.751984198780267,8.330140460246382
