ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
BA,1995Q2,1995,Q2,0,1,0,0,5558.0,313.0,5245.0,600.0,0.0,-13.0,-287.0,-270.0,-231.0,0.0,-231.0,21747.0,9531.0,22161.0,9895.0,0.0,0.0,0.0563152213026268,-0.0516372795969773,-0.0415617128463476,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,2.0,1,8.62317351495347,5037.0,,9.98727707826581,9.162409838218633,10.006134389496271,9.199885914072324
BA,1995Q3,1995,Q3,0,0,1,0,4381.0,223.0,4158.0,0.0,0.0,493.0,223.0,244.0,225.0,0.0,225.0,21725.0,9802.0,21747.0,9531.0,0.0,0.0,0.0509016206345583,0.0509016206345583,0.0513581374115498,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,3.0,2,8.385260520155413,5558.0,,9.986264978993697,9.190443740261726,9.98727707826581,9.162409838218633
BA,1995Q4,1995,Q4,0,0,0,1,4539.0,140.0,4399.0,0.0,0.0,364.0,140.0,169.0,218.0,0.0,218.0,22098.0,9898.0,21725.0,9802.0,0.0,0.0,0.0308437981934346,0.0308437981934346,0.0480282000440625,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,4.0,3,8.420682291035394,4381.0,,10.003287637613305,9.200189020919808,9.986264978993697,9.190443740261726
BA,1996Q1,1996,Q1,1,0,0,0,4293.0,154.0,4139.0,0.0,0.0,394.0,154.0,170.0,119.0,0.0,119.0,22674.0,10120.0,22098.0,9898.0,0.0,0.0,0.0358723503377591,0.0358723503377591,0.0277195434428138,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,-0.1477069684335914,-0.3425414364640884,-0.3185840707964602,,-0.1975560081466395,-0.3185840707964602,-0.216589861751152,-0.1396799002286427,,,,,-0.200491023666846,-0.200491023666846,-0.2286003297157263,-0.3425414364640884,Industrials,20.0,1.0,4,8.364973978438726,4539.0,5037.0,10.029018274983338,9.222367752188902,10.003287637613305,9.200189020919808
BA,1996Q2,1996,Q2,0,1,0,0,6275.0,484.0,5791.0,0.0,0.0,740.0,484.0,521.0,468.0,0.0,468.0,22645.0,10354.0,22674.0,10120.0,0.0,0.0,0.0771314741035856,0.0771314741035856,0.0745816733067729,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.129003238575027,-3.0259740259740258,0.5463258785942493,,-57.92307692307692,-2.686411149825784,-2.9296296296296296,0.1040991420400381,,-1.0,,,0.3696381248170257,-2.493716839957244,-2.7944802607750816,-3.0259740259740258,Industrials,20.0,2.0,5,8.744488113852924,4293.0,5558.0,10.027738514873985,9.245224773829685,10.029018274983338,9.222367752188902
BA,1996Q3,1996,Q3,0,0,1,0,5601.0,294.0,5307.0,0.0,0.0,1100.0,294.0,334.0,254.0,0.0,254.0,22002.0,9873.0,22645.0,10354.0,0.0,0.0,0.0524906266738082,0.0524906266738082,0.0453490448134261,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.2784752339648482,0.1288888888888888,0.3183856502242153,,1.231237322515213,0.3183856502242153,0.3688524590163935,0.2763347763347763,,,,,0.0312171993630221,0.0312171993630221,-0.1170037096550219,0.1288888888888888,Industrials,20.0,3.0,6,8.630878955820053,6275.0,4381.0,9.99893408668014,9.197660318818809,10.027738514873985,9.245224773829685
BA,1996Q4,1996,Q4,0,0,0,1,6512.0,422.0,6090.0,0.0,0.0,673.0,422.0,338.0,254.0,0.0,254.0,27254.0,10941.0,22002.0,9873.0,0.0,0.0,0.0648034398034398,0.0648034398034398,0.039004914004914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.4346772416831901,0.1651376146788989,2.0142857142857142,,0.848901098901099,2.0142857142857142,1.0,0.3844055467151626,,,,,1.101020094770095,1.101020094770095,-0.1878747492279601,0.1651376146788989,Industrials,20.0,4.0,7,8.781555458546402,5601.0,4539.0,10.21299226949838,9.300363874623772,9.99893408668014,9.197660318818809
BA,1997Q1,1997,Q1,1,0,0,0,7318.0,441.0,6877.0,0.0,0.0,1186.0,441.0,552.0,377.0,0.0,377.0,28292.0,11189.0,27254.0,10941.0,0.0,0.0,0.0602623667668761,0.0602623667668761,0.051516807871003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.704635453063126,2.168067226890756,1.863636363636364,,2.010152284263959,1.863636363636364,2.247058823529412,0.66151244261899,,,,,0.6799113021441525,0.6799113021441525,0.8585013125228227,2.168067226890756,Industrials,20.0,1.0,8,8.898228985601227,6512.0,4293.0,10.250369703211994,9.322775801305971,10.21299226949838,9.300363874623772
BA,1997Q2,1997,Q2,0,1,0,0,9289.0,533.0,8756.0,0.0,0.0,1090.0,533.0,466.0,334.0,0.0,334.0,28861.0,11443.0,28292.0,11189.0,0.0,0.0,0.0573796964151146,0.0573796964151146,0.0359565076972763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4803187250996015,-0.2863247863247863,0.1012396694214876,,0.472972972972973,0.1012396694214876,-0.1055662188099808,0.5120013814539803,,,,,-0.2560793491635446,-0.2560793491635446,-0.5178908423068183,-0.2863247863247863,Industrials,20.0,2.0,9,9.136693831807884,7318.0,6275.0,10.270281129996023,9.345220854170002,10.250369703211994,9.322775801305971
BA,1997Q3,1997,Q3,0,0,1,0,11371.0,34.0,11337.0,1013.0,557.0,-644.0,-979.0,-1021.0,-696.0,456.0,-240.0,39374.0,13870.0,28861.0,11443.0,0.040102013894996,0.0489842582006859,0.0029900624395391,-0.0860962096561428,-0.0612083369976255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0301731833601142,-3.7401574803149606,-0.8843537414965986,,-1.5854545454545454,-4.329931972789115,-4.05688622754491,1.1362351611079706,,,,,-0.9430362594426568,-2.64022064722468,-2.349716124109058,-1.94488188976378,Industrials,20.0,3.0,10,9.33890947277089,9289.0,5601.0,10.580886376127934,9.53755560876329,10.270281129996023,9.345220854170002
