ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
D,1997Q4,1997,Q4,0,0,0,1,2128.3,968.8,1159.5,633.3,0.0,583.4,335.5,115.2,99.8,0.0,99.8,20192.7,5729.5,19730.0,5715.2,0.0,0.0,0.4551989851054832,0.1576375510971197,0.0468918855424517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7805571822973314,0.5236641221374045,0.2229235041656145,,0.614277808522413,0.7836257309941521,0.3489461358313817,1.876457454725874,,0.0483363681509683,,,-0.3131793146975713,0.0017233643082787,-0.1442767818489689,0.5236641221374045,Utilities,55.0,4.0,11,7.663548566192353,2094.8,1195.3,9.913125953556126,8.653558065936753,9.889946281969461,8.651059527940788
D,1998Q1,1998,Q1,1,0,0,0,1773.5,1005.2,768.3,624.6,0.0,615.4,380.6,206.0,139.5,0.0,139.5,20529.5,6058.8,20192.7,5729.5,0.0,0.0,0.5667888356357486,0.2146038906117846,0.0786580208627008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0654968911371061,-0.1789287816362567,0.0725565514297907,,0.0292691085465797,-0.0139896373056994,-0.1706924315619967,-0.2001873828856964,,0.1331640058055152,,,0.1477292491138748,0.0551172632203234,-0.1213820365318792,-0.1789287816362567,Utilities,55.0,1.0,12,7.4812739720865515,2128.3,1897.8,9.929666864319431,8.709432075218409,9.913125953556126,8.653558065936753
D,1998Q2,1998,Q2,0,1,0,0,1585.2,843.8,741.4,776.7,0.0,263.3,67.1,-114.9,-82.7,0.0,-82.7,22541.5,5893.3,20529.5,6058.8,0.0,0.0,0.5322987635629574,0.0423290436537976,-0.0521700731768862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0410163339382939,-2.04551201011378,-0.0345537757437071,,-0.4862439024390244,-0.7657122905027933,-1.9745547073791347,-0.0482670089858793,,0.3218175629680055,,,0.0067389658690715,-0.7556916579618453,-2.0902292156939684,-2.04551201011378,Utilities,55.0,2.0,13,7.3690964976492195,1773.5,1653.0,10.023157695374062,8.681741061221864,9.929666864319431,8.709432075218409
D,1998Q3,1998,Q3,0,0,1,0,1544.3,1042.5,501.8,274.6,0.0,963.1,767.9,659.4,424.5,0.0,424.5,18164.6,6130.8,22541.5,5893.3,0.0,0.0,0.6750631354011526,0.4972479440523214,0.2748818234798938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627935841130419,7.422619047619047,-0.0414674512688487,,0.7881544745636835,1.4635867821623356,3.455405405405405,-0.5017871326449563,,-0.6460884134553422,,,0.3002227436910027,2.341786952841845,10.425048488604794,7.422619047619047,Utilities,55.0,3.0,14,7.342973345239649,1585.2,2094.8,9.807284974663068,8.721243623673757,10.023157695374062,8.681741061221864
D,1998Q4,1998,Q4,0,0,0,1,-942.0,724.3,-1666.3,570.0,0.0,344.4,154.3,91.0,54.2,0.0,54.2,17517.0,6004.9,18164.6,6130.8,-0.0,-0.0,-0.768895966029724,-0.1638004246284501,-0.0575371549893842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4426067753606164,-0.4569138276553105,-0.2523740710156895,,-0.4096674665752485,-0.5400894187779433,-0.2100694444444444,-2.437084950409659,,-0.0999526290857413,,,-2.689142531483342,-2.039095212330046,-2.2270173042475614,-0.4569138276553105,Utilities,55.0,4.0,15,0.0,1544.3,2128.3,9.770984202723035,8.700497598388013,9.807284974663068,8.721243623673757
D,1999Q1,1999,Q1,1,0,0,0,1293.0,863.0,430.0,541.0,0.0,523.0,322.0,204.0,-117.0,0.0,-117.0,17488.4,5656.5,17517.0,6004.9,0.0,0.0,0.6674400618716164,0.2490332559938128,-0.0904872389791183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2709331829715252,-1.838709677419355,-0.1414643851969758,,-0.1501462463438413,-0.1539674198633737,-0.0097087378640776,-0.4403227905765976,,-0.1338456612231828,,,0.1775815257951767,0.1604321584472596,-2.150387945014096,-1.838709677419355,Utilities,55.0,1.0,16,7.165493475060845,-942.0,1773.5,9.769350262106883,8.640737377507692,9.770984202723035,8.700497598388013
D,1999Q2,1999,Q2,0,1,0,0,1315.0,874.0,441.0,574.0,0.0,495.0,300.0,175.0,120.0,0.0,120.0,17992.5,5654.3,17488.4,5656.5,0.0,0.0,0.664638783269962,0.2281368821292775,0.091254752851711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1704516780217008,-2.4510278113663846,0.0357904716757526,,0.87998480820357,3.4709388971684056,-2.523063533507398,-0.4051793903425951,,-0.2609759237800952,,,0.2486198142208386,4.389606342046659,-2.749178164698093,-2.4510278113663846,Utilities,55.0,2.0,17,7.182352111885263,1293.0,1585.2,9.797765860550873,8.640348437540975,9.769350262106883,8.640737377507692
D,1999Q3,1999,Q3,0,0,1,0,1663.0,1146.0,517.0,562.0,0.0,782.0,584.0,358.0,235.0,0.0,235.0,18414.8,5514.2,17992.5,5654.3,0.0,0.0,0.6891160553217077,0.3511725796752856,0.1413108839446783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768633037622223,-0.4464075382803297,0.0992805755395682,,-0.1880386252725574,-0.2394843078525849,-0.4570821959356991,0.0302909525707453,,1.0466132556445735,,,0.0208171935091734,-0.2937676588194509,-0.4859213237319983,-0.4464075382803297,Utilities,55.0,3.0,18,7.416979621381154,1315.0,1544.3,9.820964270781058,8.615263195762601,9.797765860550873,8.640348437540975
D,1999Q4,1999,Q4,0,0,0,1,1249.2,836.0,413.2,620.6,0.0,409.2,215.4,81.3,62.8,0.0,62.8,17747.0,5261.0,18414.8,5514.2,0.0,0.0,0.6692283061159141,0.1724303554274736,0.0502721741914825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3261146496815286,0.158671586715867,0.1542178655253347,,0.1881533101045296,0.3959818535320802,-0.1065934065934066,-1.2479745544019685,,0.0887719298245615,,,-1.8703756238591625,-2.0526856436337013,-1.873734097571523,0.158671586715867,Utilities,55.0,4.0,19,7.131058817497712,1663.0,-942.0,9.7840281124988,8.568266461600238,9.820964270781058,8.615263195762601
D,2000Q1,2000,Q1,1,0,0,0,2069.0,1298.0,771.0,880.0,0.0,669.0,418.0,224.0,168.0,0.0,168.0,29030.0,7242.0,17747.0,5261.0,0.0,0.0,0.6273562107298212,0.2020299661672305,0.0811986466892218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60015467904099,-2.435897435897436,0.5040556199304751,,0.2791586998087954,0.2981366459627328,0.0980392156862746,0.7930232558139534,,0.6266173752310535,,,-0.0600561060560153,-0.1887430240551891,-1.89734914674499,-2.435897435897436,Utilities,55.0,1.0,20,7.635303886259415,1249.2,1293.0,10.276119503549053,8.887790764195326,9.7840281124988,8.568266461600238
D,2000Q2,2000,Q2,0,1,0,0,2051.0,1313.0,738.0,1242.0,0.0,369.0,71.0,-173.0,-98.0,0.0,-98.0,29098.0,6996.0,29030.0,7242.0,0.0,0.0,0.6401755241345685,0.0346172598732325,-0.0477815699658703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596958174904942,-1.8166666666666669,0.5022883295194509,,-0.2545454545454545,-0.7633333333333333,-1.9885714285714284,0.6734693877551021,,1.1637630662020908,,,-0.0368068486991332,-0.8482610108889972,-1.5236063708759957,-1.8166666666666669,Utilities,55.0,2.0,21,7.62657020629066,2069.0,1315.0,10.278459088307951,8.853236764745898,10.276119503549053,8.887790764195326
D,2000Q3,2000,Q3,0,0,1,0,2344.0,1539.0,805.0,879.0,0.0,957.0,660.0,413.0,260.0,0.0,260.0,29822.0,7195.0,29098.0,6996.0,0.0,0.0,0.6565699658703071,0.2815699658703072,0.1109215017064846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.4095009019843656,0.1063829787234043,0.3429319371727748,,0.2237851662404091,0.1301369863013699,0.1536312849162011,0.5570599613152805,,0.5640569395017794,,,-0.0472287493522506,-0.1982005937631492,-0.2150533730302811,0.1063829787234043,Utilities,55.0,3.0,22,7.76004068088038,2051.0,1663.0,10.303035186880255,8.881280595070423,10.278459088307951,8.853236764745898
D,2000Q4,2000,Q4,0,0,0,1,2781.0,1496.0,1285.0,1452.0,0.0,388.0,44.0,134.0,106.0,0.0,106.0,29348.0,7501.0,29822.0,7195.0,0.0,0.0,0.5379359942466738,0.015821646889608,0.0381157856886012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.226224783861671,0.6878980891719746,0.7894736842105263,,-0.0518084066471162,-0.7957288765088208,0.6482164821648218,2.1098741529525653,,1.339671285852401,,,-0.1961846363481518,-0.908243262328234,-0.2418114732133655,0.6878980891719746,Utilities,55.0,4.0,23,7.930925372483388,2344.0,1249.2,10.287013753125539,8.922924930641832,10.303035186880255,8.881280595070423
D,2001Q1,2001,Q1,1,0,0,0,3198.0,1572.0,1626.0,1076.0,0.0,777.0,496.0,258.0,162.0,0.0,162.0,30505.0,7480.0,29348.0,7501.0,0.0,0.0,0.4915572232645403,0.1550969355847404,0.0506566604127579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.5456742387626874,-0.0357142857142857,0.2110939907550078,,0.1614349775784753,0.1866028708133971,0.1517857142857142,1.1089494163424125,,0.2227272727272726,,,-0.2164623305590648,-0.2323072733855788,-0.3761391047976413,-0.0357142857142857,Utilities,55.0,1.0,24,8.070593539949519,2781.0,2069.0,10.325678664559879,8.920121751872404,10.287013753125539,8.922924930641832
D,2001Q2,2001,Q2,0,1,0,0,2309.0,1512.0,797.0,994.0,0.0,833.0,518.0,286.0,155.0,0.0,155.0,32253.0,7699.0,30505.0,7480.0,0.0,0.0,0.6548289302728454,0.2243395409268081,0.0671286271113036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.1257922964407605,-2.5816326530612246,0.1515613099771515,,1.2574525745257454,6.295774647887324,-2.653179190751445,0.0799457994579946,,-0.1996779388083736,,,0.0228896694513374,5.48056899212512,-2.404906267400854,-2.5816326530612246,Utilities,55.0,2.0,25,7.745002803515839,3198.0,2051.0,10.381397345540462,8.948975607841776,10.325678664559879,8.920121751872404
D,2001Q3,2001,Q3,0,0,1,0,2544.0,1750.0,794.0,970.0,0.0,1116.0,780.0,561.0,344.0,0.0,344.0,31270.0,8070.0,32253.0,7699.0,0.0,0.0,0.6878930817610063,0.3066037735849056,0.1352201257861635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0853242320819112,0.323076923076923,0.1371020142949968,,0.1661442006269593,0.1818181818181818,0.3583535108958837,-0.0136645962732919,,0.1035267349260522,,,0.0477072018504216,0.0889079473985132,0.219061441702951,0.323076923076923,Utilities,55.0,3.0,26,7.841885928984623,2309.0,2344.0,10.350446429473651,8.996032669324372,10.381397345540462,8.948975607841776
D,2001Q4,2001,Q4,0,0,0,1,2507.0,1634.0,873.0,1643.0,0.0,330.0,-9.0,-191.0,-117.0,0.0,-117.0,34369.0,8752.0,31270.0,8070.0,0.0,0.0,0.6517750299162346,-0.0035899481451934,-0.0466693258875149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0985257101761956,-2.10377358490566,0.0922459893048128,,-0.1494845360824742,-1.2045454545454546,-2.425373134328358,-0.3206225680933852,,0.1315426997245179,,,0.2116218971905403,-1.226901040722341,-2.2244093895582933,-2.10377358490566,Utilities,55.0,4.0,27,7.827240901752812,2544.0,2781.0,10.44493936984388,9.077151777732437,10.350446429473651,8.996032669324372
D,2002Q1,2002,Q1,1,0,0,0,2634.0,1671.0,963.0,960.0,0.0,1065.0,711.0,491.0,322.0,0.0,322.0,34948.0,9222.0,34369.0,8752.0,0.0,0.0,0.6343963553530751,0.2699316628701594,0.1222475322703113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1763602251407129,0.9876543209876544,0.0629770992366411,,0.3706563706563706,0.4334677419354837,0.9031007751937984,-0.4077490774907749,,-0.1078066914498141,,,0.290584951920569,0.7404061650378426,1.413256840743553,0.9876543209876544,Utilities,55.0,1.0,28,7.876638460975463,2507.0,3198.0,10.461645134949325,9.129455643235719,10.44493936984388,9.077151777732437
D,2002Q2,2002,Q2,0,1,0,0,2332.0,1587.0,745.0,962.0,0.0,966.0,625.0,417.0,272.0,0.0,272.0,35407.0,9082.0,34948.0,9222.0,0.0,0.0,0.6805317324185248,0.2680102915951972,0.1166380789022298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099610220874837,0.7548387096774194,0.0496031746031746,,0.1596638655462186,0.2065637065637064,0.4580419580419581,-0.0652446675031367,,-0.0321931589537223,,,0.0392511707370197,0.1946636357013715,0.737531123775798,0.7548387096774194,Utilities,55.0,2.0,29,7.75491027202143,2634.0,2309.0,10.47469306229083,9.114159813502214,10.461645134949325,9.129455643235719
D,2002Q3,2002,Q3,0,0,1,0,2545.0,1802.0,743.0,966.0,0.0,1184.0,836.0,641.0,430.0,0.0,430.0,35919.0,9199.0,35407.0,9082.0,0.0,0.0,0.7080550098231827,0.3284872298624754,0.1689587426326129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003930817610062,0.25,0.0297142857142858,,0.060931899641577,0.0717948717948717,0.142602495543672,-0.0642317380352645,,-0.0041237113402061,,,0.0293096828515295,0.071373734320689,0.2495088408644401,0.25,Utilities,55.0,3.0,30,7.842278779117352,2332.0,2544.0,10.489049522416137,9.126958763037132,10.47469306229083,9.114159813502214
D,2002Q4,2002,Q4,0,0,0,1,2706.0,1701.0,1005.0,987.0,0.0,1050.0,714.0,494.0,338.0,0.0,338.0,37909.0,10470.0,35919.0,9199.0,0.0,0.0,0.6286031042128604,0.2638580931263858,0.1249076127124907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793777423214998,-3.888888888888889,0.0410036719706241,,2.1818181818181817,-80.33333333333333,-3.586387434554974,0.1512027491408933,,-0.3992696287279367,,,-0.0355520304396322,-74.49913771864992,-3.676439188634311,-3.888888888888889,Utilities,55.0,4.0,31,7.903596289614301,2545.0,2507.0,10.542970208510381,9.256364810287462,10.489049522416137,9.126958763037132
D,2003Q1,2003,Q1,1,0,0,0,3579.0,2128.0,1451.0,1114.0,0.0,1342.0,1014.0,638.0,508.0,0.0,508.0,42329.0,10635.0,37909.0,10470.0,0.0,0.0,0.5945794914780665,0.2833193629505448,0.1419390891310422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3587699316628701,0.5776397515527951,0.2734889287851585,,0.260093896713615,0.4261603375527425,0.2993890020366598,0.5067497403946002,,0.1604166666666666,,,-0.0627633868622218,0.0495966273020183,0.1610793812769104,0.5776397515527951,Utilities,55.0,1.0,32,8.183118079394745,2706.0,2634.0,10.65325133351497,9.27199975236291,10.542970208510381,9.256364810287462
