ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
LOW,1995Q2,1995,Q2,0,1,0,0,1634.7,423.3,1211.4,308.2,274.1,149.2,115.1,92.2,58.9,0.0,58.9,3218.7,1484.8,3106.0,1419.9,0.0,0.1676760261821741,0.258946595705634,0.0704104728696396,0.0360310760384168,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Consumer Discretionary,25.0,2.0,1,7.39982612626448,1487.5,,8.07704346649621,7.303708626717706,8.041412909393047,7.259045752644029
LOW,1995Q3,1995,Q3,0,0,1,0,1978.1,494.4,1483.7,338.7,302.1,192.3,155.7,133.5,85.0,0.0,85.0,3253.9,1578.4,3218.7,1484.8,0.0,0.1527223092866892,0.2499368080481269,0.0787118952530205,0.0429705272736464,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Consumer Discretionary,25.0,3.0,2,7.5903974748969345,1634.7,,8.087916832204535,7.364800307063481,8.07704346649621,7.303708626717706
LOW,1995Q4,1995,Q4,0,0,0,1,1766.0,423.3,1336.2,340.9,301.2,128.6,88.9,68.2,43.9,0.0,43.9,3523.6,1626.7,3253.9,1578.4,0.0,0.1705549263873159,0.2396942242355605,0.0503397508493771,0.0248584371460928,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Consumer Discretionary,25.0,4.0,3,7.4770384723196965,1978.1,,8.167522233630269,7.394923254397453,8.087916832204535,7.364800307063481
LOW,1996Q1,1996,Q1,1,0,0,0,1696.7,419.5,1277.2,342.8,299.6,119.9,76.7,58.1,38.1,0.0,38.1,3556.4,1656.7,3523.6,1626.7,0.0,0.1765780632993458,0.2472446513820946,0.0452053987151529,0.0224553545116991,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.140638655462185,-0.1771058315334772,0.07042612911457,,-0.043859649122807,-0.1814300960512272,-0.1782178217821782,0.1657539247900694,0.1242026266416511,0.1495640509725018,,-0.0144094965937077,-0.0615554505464001,-0.28235826479413,-0.278567174165172,-0.1771058315334772,Consumer Discretionary,25.0,1.0,4,7.437029672816588,1766.0,1487.5,8.176785219941378,7.4131863784308205,8.167522233630269,7.394923254397453
LOW,1996Q2,1996,Q2,0,1,0,0,1906.5,477.4,1429.1,390.7,345.2,132.2,86.7,73.6,47.1,0.0,47.1,3903.1,1707.5,3556.4,1656.7,0.0,0.1810647783897193,0.2504065040650406,0.0454760031471282,0.0247049567269866,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.1662690401908606,-0.200339558573854,0.1278053390030711,,-0.113941018766756,-0.2467419635099912,-0.2017353579175705,0.1797094271091297,0.2593943816125501,0.2676833225178456,,0.0798489355478813,-0.0329801271081457,-0.3541301273274495,-0.314343077052546,-0.200339558573854,Consumer Discretionary,25.0,2.0,5,7.553548763158612,1696.7,1634.7,8.26978256195903,7.4433710715553465,8.176785219941378,7.4131863784308205
LOW,1996Q3,1996,Q3,0,0,1,0,2459.0,629.5,1829.5,440.1,391.6,237.9,189.4,177.4,114.3,0.0,114.3,4031.7,2087.6,3903.1,1707.5,0.0,0.1592517283448556,0.2559983733224888,0.0770231801545343,0.0464823098820658,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.2431120772458419,0.3447058823529412,0.2732605177993528,,0.2371294851794072,0.216441875401413,0.3288389513108614,0.2330659836894251,0.2962595167163191,0.2993799822852083,,0.0427535380303176,0.024252391321228,-0.0214543823783914,0.0817253785613469,0.3447058823529412,Consumer Discretionary,25.0,3.0,6,7.807916628926408,1906.5,1978.1,8.30219140579365,7.644249264045448,8.26978256195903,7.4433710715553465
LOW,1996Q4,1996,Q4,0,0,0,1,2193.2,477.4,1627.1,439.1,388.4,177.7,127.0,116.6,75.2,0.0,75.2,4239.8,2170.8,4031.7,2087.6,0.0,0.1770928323910268,0.2176728068575597,0.0579062556994346,0.0342877986503738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2419026047565118,0.7129840546697039,0.1278053390030711,,0.3818040435458787,0.4285714285714284,0.7096774193548385,0.2177069301002843,0.2895086321381142,0.288061014960399,,0.0383331407787297,-0.0918729579247566,0.1503087465152028,0.379322378509346,0.7129840546697039,Consumer Discretionary,25.0,4.0,7,7.693572794383391,2459.0,1766.0,8.352507209673597,7.6833115957828,8.30219140579365,7.644249264045448
LOW,1997Q1,1997,Q1,1,0,0,0,2041.5,552.4,1489.1,384.8,329.7,222.7,167.6,86.2,55.7,0.0,55.7,4435.0,2217.5,4239.8,2170.8,0.0,0.1614988978692138,0.2705853539064413,0.0820964976732794,0.0272838599069311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.2032180114339599,0.4619422572178477,0.3168057210965433,,0.8573811509591325,1.1851368970013034,0.4836488812392427,0.1659098026933916,0.1004672897196261,0.1225204200700116,,-0.0853965954115651,0.0944032657283886,0.8160772829498466,0.2150269056191636,0.4619422572178477,Consumer Discretionary,25.0,1.0,8,7.621929826734158,2193.2,1696.7,8.397508348470257,7.7045865708189645,8.352507209673597,7.6833115957828
LOW,1997Q2,1997,Q2,0,1,0,0,2400.8,623.7,1777.1,496.5,439.8,183.9,127.2,110.0,70.4,0.0,70.4,4749.3,2288.6,4435.0,2217.5,0.0,0.1831889370209929,0.2597884038653782,0.0529823392202599,0.0293235588137287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.259270915289798,0.4946921443736731,0.306451612903226,,0.3910741301059004,0.4671280276816609,0.4945652173913044,0.2435099013365054,0.2740440324449595,0.270796007166624,,0.011731484445316,0.0374666777740755,0.1650614731652309,0.1869504220461544,0.4946921443736731,Consumer Discretionary,25.0,2.0,9,7.783973735226583,2041.5,1906.5,8.465963052929048,7.736132408802186,8.397508348470257,7.7045865708189645
LOW,1997Q3,1997,Q3,0,0,1,0,2808.1,731.2,2076.9,518.3,459.6,271.6,212.9,196.9,126.5,0.0,126.5,4935.8,2432.9,4749.3,2288.6,0.0,0.1636693849934119,0.2603895872654108,0.0758163883052597,0.0450482532673337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.141968279788532,0.1067366579177602,0.1615567911040509,,0.1416561580496007,0.1240760295670537,0.1099210822998872,0.1352282044274393,0.1736465781409601,0.177686889343331,,0.0277400860541365,0.0171532884601193,-0.0156679047379418,-0.0308516641787071,0.1067366579177602,Consumer Discretionary,25.0,3.0,10,7.940619426328184,2400.8,2459.0,8.504472627006857,7.797250188069129,8.465963052929048,7.736132408802186
