ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
PEP,1995Q2,1995,Q2,0,1,0,0,7285.8,4062.4,3223.4,3193.1,2792.1,206.8,869.3,735.8,487.2,0.0,487.2,25708.6,7233.6,24735.7,6775.3,0.0,0.3832249032364325,0.557577753987208,0.1193142825770677,0.0668698015317466,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Consumer Staples,30.0,2.0,1,8.893819771156673,6190.8,,10.154619741990325,8.886630350736937,10.116043249822448,8.82118650925974
PEP,1995Q3,1995,Q3,0,0,1,0,7693.1,4227.9,3465.2,3197.3,2839.7,1442.7,1030.6,900.7,616.8,0.0,616.8,25662.6,7492.9,25708.6,7233.6,0.0,0.3691229803330256,0.5495703942493922,0.1339642016872262,0.0801757418985844,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Consumer Staples,30.0,3.0,2,8.948209080368407,7285.8,,10.152828924509866,8.921844635256061,10.154619741990325,8.886630350736937
PEP,1995Q4,1995,Q4,0,0,0,1,9251.3,5429.6,3821.7,4971.6,4445.7,983.9,458.0,299.2,180.9,0.0,180.9,25432.0,7313.0,25662.6,7492.9,0.0,0.4805486796450229,0.5869013003577876,0.0495065558353961,0.0195540086258147,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Consumer Staples,30.0,4.0,3,9.132627448247167,7693.1,,10.143802822358657,8.897545598709327,10.152828924509866,8.921844635256061
PEP,1996Q1,1996,Q1,1,0,0,0,6554.0,3655.0,2899.0,2949.0,2575.0,1080.0,706.0,588.0,394.0,0.0,394.0,25413.0,7363.0,25432.0,7313.0,0.0,0.3928898382667073,0.557674702471773,0.1077204760451632,0.0601159597192554,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0586677004587452,0.2270320772345062,0.0281004753734073,,-0.004241194910566,0.1222381179462723,0.1847672778561353,0.0998975604203817,0.0422991297308237,0.0078605604921393,,-0.0154614811813268,-0.0288732952484451,0.0600475649346634,0.1590342056367686,0.2270320772345062,Consumer Staples,30.0,1.0,4,8.7879833961978,9251.3,6190.8,10.14305548226448,8.904358542352968,10.143802822358657,8.897545598709327
PEP,1996Q2,1996,Q2,0,1,0,0,7691.0,4318.0,3373.0,3332.0,2939.0,1379.0,986.0,870.0,583.0,0.0,583.0,26134.0,7453.0,25413.0,7363.0,0.0,0.3821349629437004,0.5614354440254843,0.1282017943050318,0.0758028864907034,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0556150319800159,0.1966338259441709,0.0629184718393067,,5.6682785299806575,0.1342459450132291,0.1823865180755641,0.0464106223242539,0.0526127287704596,0.0435000469762927,,-0.0028441269957334,0.0069186584484228,0.0744882468050169,0.1335892249465662,0.1966338259441709,Consumer Staples,30.0,2.0,5,8.94793610670867,6554.0,7285.8,10.171030691147022,8.916506080039204,10.14305548226448,8.904358542352968
PEP,1996Q3,1996,Q3,0,0,1,0,7867.0,4389.0,3478.0,3829.0,3419.0,970.0,560.0,442.0,144.0,0.0,144.0,25986.0,7206.0,26134.0,7453.0,0.0,0.4346002288038642,0.5579000889792806,0.0711834244311681,0.0183043091394432,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0226046717188128,-0.7665369649805447,0.0381040232739657,,-0.3276495459901574,-0.4566272074519697,-0.5092705673365161,0.0036938704836662,0.2040004225798499,0.1975729521784004,,0.177385998595277,0.0151567384579824,-0.4686384606137979,-0.7716976643309812,-0.7665369649805447,Consumer Staples,30.0,3.0,6,8.97055917950895,7691.0,7693.1,10.165351691961936,8.88280805492444,10.171030691147022,8.916506080039204
PEP,1996Q4,1996,Q4,0,0,0,1,9533.0,5318.0,4215.0,4202.0,3660.0,1658.0,1116.0,147.0,28.0,0.0,28.0,22160.0,6623.0,25986.0,7206.0,0.0,0.3839295080247561,0.5578516731354243,0.1170670303157453,0.002937165635162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0304497746262688,-0.8452183526810393,-0.020554000294681,,0.6851306027035269,1.4366812227074237,-0.5086898395721925,0.1029123165083603,-0.1767325730481138,-0.1547992597956392,,-0.2010601125605807,-0.0494966141745709,1.3646773309171496,-0.8497921479238538,-0.8452183526810393,Consumer Staples,30.0,4.0,7,9.162619635764772,7867.0,9251.3,10.006089266196847,8.798454696065095,10.165351691961936,8.88280805492444
PEP,1997Q1,1997,Q1,1,0,0,0,4213.0,2679.0,1534.0,2098.0,1867.0,812.0,581.0,478.0,427.0,0.0,427.0,24160.0,6492.0,22160.0,6623.0,0.0,0.4431521481129836,0.6358889152622834,0.1379064799430334,0.1013529551388559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.3571864510222764,0.083756345177665,-0.26703146374829,,-0.2481481481481481,-0.1770538243626062,-0.1870748299319727,-0.4708520179372197,-0.2749514563106796,-0.2885723974228552,,0.1279297781485415,0.1402506020872791,0.2802253109725796,0.685957532944319,0.083756345177665,Consumer Staples,30.0,1.0,8,8.346167594364134,9533.0,6554.0,10.092495041920655,8.778479952508487,10.006089266196847,8.798454696065095
PEP,1997Q2,1997,Q2,0,1,0,0,7707.0,4385.0,3322.0,3326.0,2940.0,1576.0,1059.0,1079.0,656.0,0.0,656.0,24904.0,6620.0,24160.0,6492.0,0.0,0.3814713896457766,0.5689632801349422,0.1374075515764889,0.0851174257168807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0020803536601221,0.1252144082332762,0.0155164427975915,,0.1428571428571428,0.0740365111561867,0.2402298850574713,-0.0151200711532759,0.0003402517863217,-0.0018007202881152,,-0.0017364893618007,0.0134081953491989,0.0718067740109289,0.1228784239940479,0.1252144082332762,Consumer Staples,30.0,2.0,9,8.950014029534257,4213.0,7691.0,10.122823865507383,8.798001694924846,10.092495041920655,8.778479952508487
PEP,1997Q3,1997,Q3,0,0,1,0,5362.0,3136.0,2226.0,2207.0,2209.0,927.0,929.0,837.0,658.0,0.0,658.0,23041.0,6345.0,24904.0,6620.0,0.0,0.4119731443491234,0.5848563968668408,0.1732562476687803,0.1227154046997389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.3184187110715647,3.5694444444444446,-0.2854864433811802,,-0.0443298969072164,0.6589285714285715,0.8936651583710407,-0.3599769982748706,-0.3539046504825972,-0.4236092974667015,,-0.0520641337834002,0.0483174468333187,1.433940893589812,5.704181172033653,3.5694444444444446,Consumer Staples,30.0,3.0,10,8.587278798982926,7707.0,7867.0,10.045073916598,8.75557997214314,10.122823865507383,8.798001694924846
