ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
TXT,1995Q2,1995,Q2,0,1,0,0,2502.0,1253.0,1249.0,482.0,380.0,1230.0,1128.0,202.0,121.0,0.0,121.0,22330.0,3096.0,21967.0,2980.0,0.0,0.1518784972022382,0.5007993605115907,0.4508393285371702,0.048361310951239,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,2.0,1,7.8252452914317745,2387.0,,10.013731126634887,8.038189179973203,9.997342128007752,8.000014093678072
TXT,1995Q3,1995,Q3,0,0,1,0,2425.0,1253.0,1172.0,488.0,384.0,1228.0,1124.0,204.0,122.0,0.0,122.0,22712.0,3226.0,22330.0,3096.0,0.0,0.1583505154639175,0.516701030927835,0.4635051546391752,0.0503092783505154,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,3.0,2,7.793999089503996,2502.0,,10.030692726771417,8.079308192051961,10.013731126634887,8.038189179973203
TXT,1995Q4,1995,Q4,0,0,0,1,2659.0,1377.0,1282.0,522.0,415.0,1398.0,1291.0,212.0,127.0,0.0,127.0,23172.0,3412.0,22712.0,3226.0,0.0,0.1560737119217751,0.5178638585934562,0.4855208725084618,0.0477623166603986,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,4.0,3,7.886081401775745,2425.0,,10.050743086817882,8.135346948906706,10.030692726771417,8.079308192051961
TXT,1996Q1,1996,Q1,1,0,0,0,2214.0,913.0,1301.0,423.0,331.0,780.0,688.0,490.0,35.0,0.0,35.0,17383.0,3227.0,23172.0,3412.0,0.0,0.1495031616982836,0.4123757904245709,0.3107497741644083,0.0158084914182475,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,-0.0724759111855886,-0.6788990825688073,-0.2491776315789473,,-0.3428812131423757,-0.3658986175115207,1.6923076923076923,0.1110162254483346,-0.1243386243386243,-0.11875,,-0.0559152196460236,-0.1905090363951886,-0.3163504968383017,-0.6538085411435154,-0.6788990825688073,Industrials,20.0,1.0,4,7.703007682479236,2659.0,2387.0,9.763305521936266,8.07961802938984,10.050743086817882,8.135346948906706
TXT,1996Q2,1996,Q2,0,1,0,0,2384.0,961.0,1423.0,439.0,342.0,749.0,652.0,209.0,125.0,0.0,125.0,18354.0,3281.0,17383.0,3227.0,0.0,0.1434563758389261,0.4031040268456375,0.273489932885906,0.0524328859060402,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,-0.0471622701838528,0.0330578512396693,-0.2330407023144453,,-0.3910569105691057,-0.4219858156028369,0.0346534653465346,0.1393114491593274,-0.0999999999999999,-0.0892116182572614,,-0.0554530201342281,-0.1950787907679287,-0.3933760531200913,0.0841907482389483,0.0330578512396693,Industrials,20.0,2.0,5,7.776954403322442,2214.0,2502.0,9.817657295930935,8.096208271650037,9.763305521936266,8.07961802938984
TXT,1996Q3,1996,Q3,0,0,1,0,2248.0,950.0,1298.0,432.0,335.0,749.0,652.0,201.0,-35.0,0.0,-35.0,18035.0,3087.0,18354.0,3281.0,0.0,0.1490213523131672,0.4225978647686833,0.2900355871886121,-0.0155693950177935,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-0.0729896907216495,-1.286885245901639,-0.2418196328810854,,-0.3900651465798045,-0.4199288256227758,-0.0147058823529411,0.1075085324232081,-0.1276041666666666,-0.1147540983606557,,-0.058914637084816,-0.1821230470358683,-0.3742559618039285,-1.309473630476635,-1.286885245901639,Industrials,20.0,3.0,6,7.718240951959316,2384.0,2425.0,9.800125039540974,8.035278911144667,9.817657295930935,8.096208271650037
TXT,1996Q4,1996,Q4,0,0,0,1,2428.0,1000.0,1428.0,467.0,366.0,772.0,671.0,213.0,128.0,0.0,128.0,18235.0,3183.0,18035.0,3087.0,0.0,0.1507413509060955,0.4118616144975288,0.2763591433278418,0.0527182866556836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,-0.086874764949229,0.0078740157480314,-0.2737835875090777,,-0.4477825464949928,-0.4802478698683191,0.0047169811320755,0.1138845553822152,-0.1180722891566264,-0.1053639846743295,,-0.0341656576884142,-0.2046913340966382,-0.4307986350823148,0.1037631828146687,0.0078740157480314,Industrials,20.0,4.0,7,7.795234929002173,2248.0,2659.0,9.811152941333331,8.065893546964274,9.800125039540974,8.035278911144667
TXT,1997Q1,1997,Q1,1,0,0,0,2551.0,997.0,1554.0,464.0,362.0,775.0,673.0,210.0,125.0,0.0,125.0,18689.0,3215.0,18235.0,3183.0,0.0,0.1419051352410819,0.3908271266170129,0.2638181105448843,0.049000392003136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.1522131887985547,2.571428571428572,0.0920043811610076,,-0.0064102564102563,-0.0218023255813953,-0.5714285714285714,0.1944657955418909,0.093655589123867,0.0969267139479905,,-0.0508218446412224,-0.0522549196822929,-0.1510271849616656,2.099624796998376,2.571428571428572,Industrials,20.0,1.0,8,7.844632644464681,2428.0,2214.0,9.835743900449609,8.075893630298857,9.811152941333331,8.065893546964274
TXT,1997Q2,1997,Q2,0,1,0,0,2667.0,1045.0,1622.0,488.0,380.0,802.0,694.0,240.0,145.0,0.0,145.0,18795.0,3220.0,18689.0,3215.0,0.0,0.1424821897262842,0.3918260217472816,0.260217472815898,0.0543682039745031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.1187080536912752,0.1599999999999999,0.0874089490114464,,0.0707610146862482,0.0644171779141105,0.1483253588516746,0.1398453970484892,0.1111111111111111,0.1116173120728929,,-0.0067908178144399,-0.0279779023459736,-0.048529976697698,0.0369103862017248,0.1599999999999999,Industrials,20.0,2.0,9,7.889084407035514,2551.0,2384.0,9.841399360222706,8.0774471493312,9.835743900449609,8.075893630298857
TXT,1997Q3,1997,Q3,0,0,1,0,2508.0,1025.0,1483.0,478.0,372.0,793.0,687.0,224.0,138.0,0.0,138.0,18517.0,3289.0,18795.0,3220.0,0.0,0.1483253588516746,0.4086921850079745,0.2739234449760765,0.055023923444976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1156583629893237,-4.942857142857143,0.0789473684210526,,0.0587449933244326,0.053680981595092,0.1144278606965174,0.1425269645608629,0.1104477611940297,0.1064814814814814,,-0.0046704277654788,-0.0329052295811298,-0.0555522940088648,-4.534107997265892,-4.942857142857143,Industrials,20.0,3.0,10,7.827639546366422,2667.0,2248.0,9.826498511007992,8.098642843759418,9.841399360222706,8.0774471493312
