ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
CI,1995Q2,1995,Q2,0,1,0,0,3514.0,3514.0,0.0,3514.0,0.0,0.0,0.0,0.0,205.0,0.0,205.0,91734.0,6829.0,88847.0,6187.0,0.0,0.0,1.0,0.0,0.0583380762663631,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Healthcare,35.0,2.0,1,8.164794804244766,3418.0,,11.42665926481282,8.829079952564836,11.394682323481389,8.730367211692958
CI,1995Q3,1995,Q3,0,0,1,0,3408.0,3408.0,0.0,3408.0,0.0,0.0,0.0,0.0,-566.0,0.0,-566.0,93749.0,6394.0,91734.0,6829.0,0.0,0.0,1.0,0.0,-0.1660798122065727,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Healthcare,35.0,3.0,2,8.134174272137903,3514.0,,11.448386943832658,8.763271714012943,11.42665926481282,8.829079952564836
CI,1995Q4,1995,Q4,0,0,0,1,8615.0,8615.0,0.0,8615.0,0.0,0.0,0.0,251.0,282.0,0.0,282.0,95903.0,7157.0,93749.0,6394.0,0.0,0.0,1.0,0.0,0.0327336041787579,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Healthcare,35.0,4.0,3,9.061376218836225,3408.0,,11.47110297011639,8.875985891325971,11.448386943832658,8.763271714012943
CI,1996Q1,1996,Q1,1,0,0,0,3390.0,3390.0,0.0,3390.0,0.0,0.0,0.0,0.0,238.0,0.0,238.0,95417.0,6863.0,95903.0,7157.0,0.0,0.0,1.0,0.0,0.0702064896755162,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,-0.008191925102399,-0.1793103448275862,-0.008191925102399,,,,,,,-0.008191925102399,,,0.0,,-0.1725317872037433,-0.1793103448275862,Healthcare,35.0,1.0,4,8.128880142125638,8615.0,3418.0,11.466022518883971,8.834045641167798,11.47110297011639,8.875985891325971
CI,1996Q2,1996,Q2,0,1,0,0,3499.0,3499.0,0.0,3499.0,0.0,0.0,0.0,0.0,231.0,0.0,231.0,95899.0,6885.0,95417.0,6863.0,0.0,0.0,1.0,0.0,0.066018862532152,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,-0.004268639726807,0.1268292682926828,-0.004268639726807,,,,,,,-0.004268639726807,,,0.0,,0.1316599167706451,0.1268292682926828,Healthcare,35.0,2.0,5,8.160518247477505,3390.0,3514.0,11.47106126087153,8.83724564389847,11.466022518883971,8.834045641167798
CI,1996Q3,1996,Q3,0,0,1,0,3444.0,3444.0,0.0,3444.0,0.0,0.0,0.0,0.0,281.0,0.0,281.0,97347.0,7008.0,95899.0,6885.0,0.0,0.0,1.0,0.0,0.0815911730545876,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0105633802816902,-1.4964664310954063,0.0105633802816902,,,,,,,0.0105633802816902,,,0.0,,-1.491276886519496,-1.4964664310954063,Healthcare,35.0,3.0,6,8.144679183447758,3499.0,3408.0,11.486047466161981,8.854950316500325,11.47106126087153,8.83724564389847
CI,1996Q4,1996,Q4,0,0,0,1,8617.0,8617.0,0.0,8617.0,0.0,0.0,0.0,1601.0,306.0,0.0,306.0,98932.0,7208.0,97347.0,7008.0,0.0,0.0,1.0,0.0,0.0355111987930834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.000232153221126,0.0851063829787233,0.000232153221126,,,,5.378486055776892,,,0.000232153221126,,,0.0,,0.0848545305050136,0.0851063829787233,Healthcare,35.0,4.0,7,9.061608318175784,3444.0,8615.0,11.50219813232934,8.883085524404578,11.486047466161981,8.854950316500325
CI,1997Q1,1997,Q1,1,0,0,0,3388.0,3388.0,0.0,3388.0,0.0,0.0,0.0,0.0,288.0,0.0,288.0,98752.0,7117.0,98932.0,7208.0,0.0,0.0,1.0,0.0,0.0850059031877213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.0005899705014749,0.2100840336134453,-0.0005899705014749,,,,,,,-0.0005899705014749,,,0.0,,0.2107983689343506,0.2100840336134453,Healthcare,35.0,1.0,8,8.128290171607052,8617.0,3390.0,11.500377062048749,8.870382066070137,11.50219813232934,8.883085524404578
CI,1997Q2,1997,Q2,0,1,0,0,3482.0,3482.0,0.0,3482.0,0.0,0.0,0.0,0.0,279.0,0.0,279.0,103662.0,7548.0,98752.0,7117.0,0.0,0.0,1.0,0.0,0.0801263641585295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0048585310088596,0.2077922077922078,-0.0048585310088596,,,,,,,-0.0048585310088596,,,0.0,,0.2136889532064718,0.2077922077922078,Healthcare,35.0,2.0,9,8.155649270366002,3388.0,3499.0,11.548900532092818,8.929170383139624,11.500377062048749,8.870382066070137
CI,1997Q3,1997,Q3,0,0,1,0,3925.0,3925.0,0.0,3925.0,0.0,0.0,0.0,0.0,279.0,0.0,279.0,106428.0,7991.0,103662.0,7548.0,0.0,0.0,1.0,0.0,0.0710828025477707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1396631823461092,-0.0071174377224199,0.1396631823461092,,,,,,,0.1396631823461092,,,0.0,,-0.1287929822970736,-0.0071174377224199,Healthcare,35.0,3.0,10,8.275376374836407,3482.0,3444.0,11.575233375143913,8.98619632032839,11.548900532092818,8.929170383139624
