ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
CAG,1995Q2,1995,Q2,0,1,0,0,5816.8,1009.4,4807.4,694.1,540.3,469.1,315.3,250.6,150.4,0.0,150.4,10801.0,2850.3,12041.2,2767.6,0.0,0.0928861229542016,0.1735318388117177,0.0542050612020354,0.0258561408334479,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Consumer Staples,30.0,2.0,1,8.668677462390024,5757.6,,9.287486581152837,7.955530309613188,9.396172426423261,7.926097056253634
CAG,1995Q3,1995,Q3,0,0,1,0,6436.4,889.2,5547.2,665.5,578.3,310.9,223.7,147.6,87.1,0.0,87.1,12290.2,2602.6,10801.0,2850.3,0.0,0.0898483624386302,0.1381517618544528,0.0347554533590205,0.0135324094214156,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Consumer Staples,30.0,3.0,2,8.769880010870756,5816.8,,9.416638838151586,7.864650381698232,9.287486581152837,7.955530309613188
CAG,1995Q4,1995,Q4,0,0,0,1,6626.3,1061.5,5564.8,704.2,591.6,469.9,357.3,283.3,167.1,0.0,167.1,13176.2,2659.5,12290.2,2602.6,0.0,0.0892805939966497,0.1601949806075789,0.0539214946501063,0.0252176931319137,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Consumer Staples,30.0,4.0,3,8.798952760416249,6436.4,,9.486243342391669,7.886269354036424,9.416638838151586,7.864650381698232
CAG,1996Q1,1996,Q1,1,0,0,0,5771.8,962.2,4809.6,666.1,570.5,391.7,296.1,214.6,128.4,0.0,128.4,12755.2,2475.0,13176.2,2659.5,0.0,0.0988426487404276,0.1667070931078693,0.051301153886136,0.022246093073218,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0024663054050297,0.0835443037974683,0.053311439518336,,0.1380011621150494,0.0958549222797928,0.0865822784810126,-0.0071220660184554,0.0021078517477604,0.0354422508938288,,-0.0003575717760652,0.050720042997119,0.0931588586780789,0.080878527243547,0.0835443037974683,Consumer Staples,30.0,1.0,4,8.66091251042825,6626.3,5757.6,9.45377270690324,7.814399633804487,9.486243342391669,7.886269354036424
CAG,1996Q2,1996,Q2,0,1,0,0,5987.1,994.4,4992.7,650.2,537.7,456.7,344.2,-236.9,-193.7,0.0,-193.7,11196.6,2255.5,12755.2,2475.0,0.0,0.0898097576456047,0.1660904277530022,0.0574902707487765,-0.0323528920512435,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0292772658506395,-2.2878989361702127,-0.0148603130572617,,-0.0264335962481347,0.0916587377101172,-1.9453312051077412,0.038544743520406,-0.0048121414029241,-0.0632473706958651,,-0.0331197514844464,-0.0428821080308462,0.0606070627703245,-2.251265309066976,-2.2878989361702127,Consumer Staples,30.0,2.0,5,8.697529445466875,5771.8,5816.8,9.323454748606435,7.721570219267056,9.45377270690324,7.814399633804487
CAG,1996Q3,1996,Q3,0,0,1,0,6157.5,897.1,5260.4,664.2,559.0,338.1,232.9,162.8,96.1,0.0,96.1,12021.6,2222.0,11196.6,2255.5,0.0,0.0907835972391392,0.145692245229395,0.0378237921234267,0.0156069833536337,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-0.0433316760922254,0.1033295063145809,0.0088843904633377,,0.0874879382438085,0.0411265087170318,0.1029810298102982,-0.0517017594462071,-0.0333736814802004,-0.0019534184823439,,0.0104090355697663,0.0545811596878971,0.0882836639393103,0.1533041062839089,0.1033295063145809,Consumer Staples,30.0,3.0,6,8.725588520381539,5987.1,6436.4,9.394543490854801,7.706612913964197,9.323454748606435,7.721570219267056
CAG,1996Q4,1996,Q4,0,0,0,1,6590.2,1060.8,5529.4,671.8,569.2,491.6,389.0,316.3,187.3,0.0,187.3,12954.5,2363.2,12021.6,2222.0,0.0,0.0863706716032897,0.1609662832690965,0.0590270401505265,0.0284209887408576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,-0.0054479875647043,0.1208856971873131,-0.0006594441827603,,0.0461800383060226,0.0887209627763783,0.1164842922696787,-0.0063614146060955,-0.0378634212305611,-0.0460096563476286,,-0.0325929999241398,0.0048147742119777,0.0946847919099749,0.127025719291113,0.1208856971873131,Consumer Staples,30.0,4.0,7,8.79349070500138,6157.5,6626.3,9.46927568738845,7.768194977316276,9.394543490854801,7.706612913964197
CAG,1997Q1,1997,Q1,1,0,0,0,5459.1,986.0,4473.1,669.6,561.2,424.8,316.4,243.1,145.1,0.0,145.1,12177.6,2419.9,12954.5,2363.2,0.0,0.1028008279753072,0.1806158524298877,0.0579582715099558,0.0265794728068729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.0541772064174087,0.1300623052959499,0.0247349823321554,,0.0845034465151901,0.0685579196217491,0.1328052190121156,-0.069964238190286,-0.0163014899211217,0.0052544662963518,,0.0400452566308127,0.083432318701752,0.12976545593098,0.1947928438217223,0.1300623052959499,Consumer Staples,30.0,1.0,8,8.605222383589547,6590.2,5771.8,9.407435592128754,7.7918946508392075,9.46927568738845,7.768194977316276
CAG,1997Q2,1997,Q2,0,1,0,0,5198.3,1032.8,4165.5,676.2,576.0,456.8,356.6,295.5,186.5,0.0,186.5,11277.1,2471.7,12177.6,2419.9,0.0,0.1108054556297251,0.1986803378027432,0.0685993497874305,0.0358771136717773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.1317499290140469,-1.9628291171915333,0.0386162510056316,,0.0002189621195534,0.0360255665310866,-2.247361756015196,-0.1656818955675285,0.0712293100241769,0.0399876960935097,,0.233779697602245,0.1962178705337929,0.1932340706342976,-2.10893065185492,-1.9628291171915333,Consumer Staples,30.0,2.0,9,8.556279280123439,5459.1,5987.1,9.330618071148177,7.8130659500131285,9.407435592128754,7.7918946508392075
CAG,1997Q3,1997,Q3,0,0,1,0,6262.8,994.2,5268.6,729.1,618.3,375.9,265.1,191.5,118.3,0.0,118.3,12445.7,2393.4,11277.1,2471.7,0.0,0.0987258095420578,0.1587468863767005,0.0423293095739924,0.0188893146835281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0171010962241169,0.231009365244537,0.1082376546650318,,0.1118012422360246,0.1382567625590383,0.1762899262899262,0.0015588168200137,0.1060822898032198,0.0977115326708821,,0.0874851024243672,0.0896042279172146,0.1191186075648718,0.2103117082604004,0.231009365244537,Consumer Staples,30.0,3.0,10,8.74254230868071,5198.3,6157.5,9.429210806517215,7.780887956538489,9.330618071148177,7.8130659500131285
