ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
PFE,1995Q2,1995,Q2,0,1,0,0,2482.0,1969.2,512.8,1432.8,1342.3,626.9,536.4,473.2,316.3,474.0,790.3,12945.4,4829.2,12515.3,4696.8,0.1909750201450443,0.5408138597904916,0.793392425463336,0.216116035455278,0.1274375503626108,427.0,,,,,,,,,,,,0.1777019434849556,,,,,,,,,,,,,,,,,,,,,,,,,,,,Healthcare,35.0,2.0,1,7.817222785508166,2402.9,,9.468573036202676,8.48264315365683,9.434787073820784,8.454849593005735
PFE,1995Q3,1995,Q3,0,0,1,0,2538.5,2062.9,475.6,1371.5,1311.4,776.7,691.4,625.9,425.3,481.0,906.3,12821.1,5281.2,12945.4,4829.2,0.1894819775457947,0.5166042938743353,0.8126452629505614,0.272365570218633,0.1675398857593066,474.0,427.0,,,,,,,,,,,0.1909750201450443,0.1777019434849556,,,,,,,,,,,,,,,,,,,,,,,,,,,Healthcare,35.0,3.0,2,7.8397224902413,2482.0,,9.458925523612095,8.572097956585523,9.468573036202676,8.48264315365683
PFE,1995Q4,1995,Q4,0,0,0,1,2744.3,2284.7,459.6,1610.9,1503.1,781.6,673.8,575.2,410.9,0.0,410.9,12729.3,5506.6,12821.1,5281.2,0.0,0.5477170863243814,0.832525598513282,0.2455270925190394,0.1497285282221331,481.0,474.0,427.0,,,,,,,,,,0.1894819775457947,0.1909750201450443,0.1777019434849556,,,,,,,,,,,,,,,,,,,,,,,,,,Healthcare,35.0,4.0,3,7.917645637589442,2538.5,,9.451740257652403,8.613884235570218,9.458925523612095,8.572097956585523
PFE,1996Q1,1996,Q1,1,0,0,0,2682.0,2270.0,412.0,1461.0,1360.0,910.0,809.0,750.0,517.0,0.0,517.0,13174.0,5888.0,12729.3,5506.6,0.0,0.5070842654735273,0.8463832960477256,0.3016405667412379,0.1927665920954511,0.0,481.0,474.0,427.0,,,,,,,,,0.0,0.1894819775457947,0.1909750201450443,0.1777019434849556,,,,,,,,,0.1161513171584334,0.2297811607992388,0.154041687849517,-1.0,0.2190221031480241,0.2822951339356474,0.1931275851097678,-0.0548290892406514,0.1142974190905365,0.0934810268692463,-1.0,-0.0016609737760435,0.033947342182552,0.1488542048225085,0.1018050526787812,-0.3898985130988907,Healthcare,35.0,1.0,4,7.894690850425624,2744.3,2402.9,9.486076373409563,8.68084148294457,9.451740257652403,8.613884235570218
PFE,1996Q2,1996,Q2,0,1,0,0,2661.0,2246.0,415.0,1672.0,1566.0,680.0,574.0,572.0,394.0,0.0,394.0,13619.0,5984.0,13174.0,5888.0,0.0,0.588500563697858,0.844043592634348,0.2157083803081548,0.148064637354378,0.0,0.0,481.0,474.0,427.0,,,,,,,,0.0,0.0,0.1894819775457947,0.1909750201450443,0.1777019434849556,,,,,,,,0.0721192586623691,0.2456528612077142,0.1405646963233799,-1.0,0.0847025043866644,0.070096942580164,0.2087912087912087,-0.190717628705148,0.1666542501676227,0.1669458403126744,-1.0,0.0881758169545432,0.0638412537672414,-0.0018862790364646,0.1618603538209493,-0.5014551436163481,Healthcare,35.0,2.0,5,7.8868329989550565,2682.0,2482.0,9.519294579703503,8.697011617992073,9.486076373409563,8.68084148294457
PFE,1996Q3,1996,Q3,0,0,1,0,2803.0,2383.0,420.0,1548.0,1446.0,937.0,835.0,746.0,514.0,551.0,1065.0,14616.0,6566.0,13619.0,5984.0,0.1965750981091687,0.5158758473064574,0.8501605422761327,0.2978951123795933,0.1833749554049233,0.0,0.0,0.0,481.0,474.0,427.0,,,,,,,0.0,0.0,0.0,0.1894819775457947,0.1909750201450443,0.1777019434849556,,,,,,,0.1041953909789246,0.2085586644721373,0.1551699064423868,0.1455301455301454,0.2063859920175099,0.2076945328319352,0.1918836874900145,-0.1169049621530698,0.1026384017080981,0.1286912139992708,0.0374342755719852,-0.0014100668084169,0.0461643979678911,0.0937326334619577,0.0945152228906602,0.1751075802714332,Healthcare,35.0,3.0,6,7.938802248154481,2661.0,2538.5,9.589940513889292,8.789812386190972,9.519294579703503,8.697011617992073
PFE,1996Q4,1996,Q4,0,0,0,1,3160.0,2661.0,499.0,1860.0,1739.0,922.0,801.0,730.0,504.0,0.0,504.0,14667.0,6954.0,14616.0,6566.0,0.0,0.5503164556962026,0.8420886075949368,0.2534810126582278,0.1594936708860759,551.0,0.0,0.0,0.0,481.0,474.0,427.0,,,,,,0.1965750981091687,0.0,0.0,0.0,0.1894819775457947,0.1909750201450443,0.1777019434849556,,,,,,0.1514776081332214,0.2265758091993186,0.1647043375497878,,0.1796315250767655,0.188780053428317,0.2691237830319888,0.0857267188859878,0.1569423192069723,0.1546340554969272,,0.0047458248733209,0.0114867447904691,0.0323952850073832,0.065218985185345,0.2265758091993186,Healthcare,35.0,4.0,7,8.058643712215618,2803.0,2744.3,9.593423529191217,8.847216104357543,9.589940513889292,8.789812386190972
PFE,1997Q1,1997,Q1,1,0,0,0,3002.0,2571.0,431.0,1641.0,982.0,1044.0,930.0,861.0,602.0,545.0,1147.0,15053.0,7152.0,14667.0,6954.0,0.181545636242505,0.3271152564956695,0.8564290473017988,0.3097934710193205,0.2005329780146569,0.0,551.0,0.0,0.0,0.0,481.0,474.0,427.0,,,,,0.0,0.1965750981091687,0.0,0.0,0.0,0.1894819775457947,0.1909750201450443,0.1777019434849556,,,,,0.1193139448173006,0.1644100580270793,0.1325991189427313,,0.1472527472527471,0.1495673671199011,0.1479999999999999,0.046116504854369,-0.2779411764705882,0.1232032854209446,,-0.3549094721166282,0.0118690329794821,0.0270285405115171,0.0402890658323205,1.218568665377176,Healthcare,35.0,1.0,8,8.00736706798333,3160.0,2682.0,9.619399015594476,8.875287128108384,9.593423529191217,8.847216104357543
PFE,1997Q2,1997,Q2,0,1,0,0,2913.0,2533.0,380.0,1836.0,1245.0,827.0,697.0,632.0,457.0,461.0,918.0,15732.0,7174.0,15053.0,7152.0,0.1582560933745279,0.427394438722966,0.8695502917953999,0.2392722279437006,0.1568829385513216,545.0,0.0,551.0,0.0,0.0,0.0,481.0,474.0,427.0,,,,0.181545636242505,0.0,0.1965750981091687,0.0,0.0,0.0,0.1894819775457947,0.1909750201450443,0.1777019434849556,,,,0.0947012401352875,0.1598984771573603,0.1277827248441674,,0.2161764705882352,0.2142857142857142,0.1048951048951047,-0.0843373493975904,-0.2049808429118773,0.0980861244019137,,-0.2737569594879869,0.0302196466908097,0.109239370310431,0.059557105292048,1.3299492385786804,Healthcare,35.0,2.0,9,7.97728198675515,3002.0,2661.0,9.663515696240424,8.878358040627822,9.619399015594476,8.875287128108384
PFE,1997Q3,1997,Q3,0,0,1,0,3094.0,2676.0,418.0,1791.0,1186.0,954.0,885.0,809.0,596.0,477.0,1073.0,15347.0,7405.0,15732.0,7174.0,0.154169360051713,0.383322559793148,0.8648998060762767,0.2860374919198448,0.1926308985132514,461.0,545.0,0.0,551.0,0.0,0.0,0.0,481.0,474.0,427.0,,,0.1582560933745279,0.181545636242505,0.0,0.1965750981091687,0.0,0.0,0.0,0.1894819775457947,0.1909750201450443,0.1777019434849556,,,0.1038173385658223,0.1595330739299612,0.1229542593369701,-0.1343012704174229,0.0181430096051227,0.0598802395209581,0.084450402144772,-0.0047619047619047,-0.1798063623789765,0.1569767441860465,-0.2157228380672387,-0.2569480393497967,0.017337035850526,-0.0398046828127843,0.0504755029817973,0.0075117370892019,Healthcare,35.0,3.0,10,8.037543185118697,2913.0,2803.0,9.638740451366843,8.910045761473558,9.663515696240424,8.878358040627822
