ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
GE,1995Q2,1995,Q2,0,1,0,0,17630.0,10540.0,7090.0,6253.0,5358.0,5182.0,4287.0,2590.0,1726.0,0.0,1726.0,205002.0,28242.0,198020.0,27279.0,0.0,0.3039137833238797,0.5978445830969937,0.2431650595575723,0.0979013045944413,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,2.0,1,9.77741399528076,14948.0,,12.23077989215981,10.248600918259545,12.196128364658705,10.213909111957399
GE,1995Q3,1995,Q3,0,0,1,0,17151.0,10728.0,6423.0,6574.0,5715.0,5013.0,4154.0,2393.0,1610.0,0.0,1610.0,214931.0,28274.0,205002.0,28242.0,0.0,0.3332167220570229,0.6255028861290887,0.2422016208967407,0.0938720774298874,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,3.0,2,9.749870063870528,17630.0,,12.278076978013258,10.249733300984321,12.23077989215981,10.248600918259545
GE,1995Q4,1995,Q4,0,0,0,1,19547.0,11511.0,8036.0,7082.0,6104.0,5407.0,4429.0,2672.0,1865.0,0.0,1865.0,228035.0,29609.0,214931.0,28274.0,0.0,0.3122729830664552,0.5888883204583824,0.2265820842072952,0.095411060520796,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,4.0,3,9.880628258390045,17151.0,,12.337258790209358,10.295867421095638,12.278076978013258,10.249733300984321
GE,1996Q1,1996,Q1,1,0,0,0,16931.0,10890.0,6041.0,6804.0,5912.0,4978.0,4086.0,2318.0,1517.0,0.0,1517.0,230213.0,29271.0,228035.0,29609.0,0.0,0.3491819738940405,0.6431988659854705,0.2413324670722343,0.0895989604866812,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.1326598876103826,0.1056851311953352,0.1939480320140336,,0.1143944481755092,0.1334257975034674,0.1133525456292026,0.0367255877810193,0.2703051138805328,0.233502538071066,,0.1215238817722643,0.054109927502556,0.0006762046590178,-0.0238154071757207,0.1056851311953352,Industrials,20.0,1.0,4,9.736960601640813,19547.0,14948.0,12.346764590101806,10.284386706699042,12.337258790209358,10.295867421095638
GE,1996Q2,1996,Q2,0,1,0,0,18901.0,11829.0,7072.0,7178.0,6246.0,5583.0,4651.0,2835.0,1908.0,0.0,1908.0,242081.0,29296.0,230213.0,29271.0,0.0,0.3304587058885773,0.6258399026506534,0.2460716364213533,0.1009470398391619,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0720930232558139,0.1054461181923522,0.1222960151802656,,0.0773832497105364,0.0849078609750408,0.0945945945945945,-0.0025387870239774,0.1657334826427772,0.1479289940828403,,0.0873435955236316,0.0468270857429808,0.0119531024279122,0.0311102620883112,0.1054461181923522,Industrials,20.0,2.0,5,9.847023015555001,16931.0,17630.0,12.397031790719714,10.285240400684541,12.346764590101806,10.284386706699042
GE,1996Q3,1996,Q3,0,0,1,0,19861.0,12446.0,7415.0,7916.0,6944.0,5502.0,4530.0,2698.0,1788.0,0.0,1788.0,249182.0,29999.0,242081.0,29296.0,0.0,0.3496299279995972,0.6266552540154071,0.2280851920849906,0.090025678465334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.1580082794006181,0.11055900621118,0.1601416853094706,,0.0975463794135247,0.090515166104959,0.1274550773088174,0.1544449634127354,0.2150481189851267,0.2041375114085792,,0.0492568495399985,0.0018423062656831,-0.0582837916587205,-0.0409748997770529,0.11055900621118,Industrials,20.0,3.0,6,9.896563637463304,18901.0,17151.0,12.425942845269907,10.308952660644293,12.397031790719714,10.285240400684541
GE,1996Q4,1996,Q4,0,0,0,1,22848.0,14290.0,8558.0,9216.0,8227.0,6063.0,5074.0,2955.0,2067.0,0.0,2067.0,272402.0,31125.0,249182.0,29999.0,0.0,0.3600752801120448,0.625437675070028,0.2220763305322128,0.0904674369747899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.1688750191845296,0.1083109919571045,0.2414212492398575,,0.1213242093582394,0.1456310679611649,0.1059131736526945,0.0649576903932305,0.3478047182175623,0.3013273086698673,,0.1530785551032338,0.0620650017021837,-0.01988574556036,-0.0518139460878184,0.1083109919571045,Industrials,20.0,4.0,7,10.036662631688545,19861.0,19547.0,12.515037866412708,10.345798761764955,12.425942845269907,10.308952660644293
GE,1997Q1,1997,Q1,1,0,0,0,19998.0,12623.0,7375.0,8237.0,7285.0,5338.0,4386.0,2559.0,1677.0,0.0,1677.0,270068.0,30464.0,272402.0,31125.0,0.0,0.3642864286428643,0.6312131213121313,0.2193219321932193,0.0838583858385838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.1811470084460458,0.1054713249835201,0.1591368227731864,,0.0723182000803535,0.0734214390602054,0.1039689387402933,0.2208243668266842,0.2322395128552097,0.2106114050558494,,0.0432566852761053,-0.018634586139973,-0.0912042011837013,-0.0640696568008811,0.1054713249835201,Industrials,20.0,1.0,8,9.903437551286085,22848.0,16931.0,12.506432760887309,10.324333762682596,12.515037866412708,10.345798761764955
GE,1997Q2,1997,Q2,0,1,0,0,21860.0,13215.0,8645.0,8048.0,7069.0,6146.0,5167.0,3231.0,2162.0,0.0,2162.0,278897.0,31622.0,270068.0,30464.0,0.0,0.3233760292772186,0.6045288197621226,0.2363677950594693,0.0989021043000915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.1565525633564362,0.1331236897274632,0.1171696677656606,,0.1008418413039584,0.1109438830359061,0.1396825396825396,0.2224264705882352,0.1317643291706691,0.1212036779047087,,-0.0214328643341803,-0.0340519720750799,-0.039435025925816,-0.0202575087127728,0.1331236897274632,Industrials,20.0,2.0,9,9.992459506338392,19998.0,18901.0,12.538601402560825,10.361639982923299,12.506432760887309,10.324333762682596
GE,1997Q3,1997,Q3,0,0,1,0,21806.0,13495.0,8311.0,8629.0,7580.0,5915.0,4866.0,2864.0,2014.0,0.0,2014.0,285354.0,33696.0,278897.0,31622.0,0.0,0.3476107493350454,0.618866367054939,0.2231495918554526,0.0923599009446941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.097930617793666,0.1263982102908276,0.0842841073437248,,0.075063613231552,0.0741721854304635,0.061527057079318,0.1208361429534727,0.0915898617511521,0.0900707427993936,,-0.0057751882858098,-0.0124293012953444,-0.021639283920277,0.0259284075294015,0.1263982102908276,Industrials,20.0,3.0,10,9.989986298152745,21860.0,19861.0,12.561489298152324,10.425164091606355,12.538601402560825,10.361639982923299
