ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
BAC,1995Q2,1995,Q2,0,1,0,0,4125.0,2000.0,2125.0,1289.0,0.0,813.0,711.0,711.0,467.0,0.0,467.0,184188.0,11504.0,183854.0,11346.0,0.0,0.0,0.4848484848484848,0.1723636363636363,0.1132121212121212,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Financial ,40.0,2.0,1,8.325063693631197,3797.0,,12.123717683322017,9.350537002469466,12.121902682443375,9.336708670790989
BAC,1995Q3,1995,Q3,0,0,1,0,4177.0,2070.0,2107.0,1252.0,0.0,917.0,818.0,818.0,530.0,0.0,530.0,182138.0,11941.0,184188.0,11504.0,0.0,0.0,0.4955709839597797,0.1958343308594685,0.1268853243954991,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Financial ,40.0,3.0,2,8.33758794211651,4125.0,,12.112525410824537,9.387816877106937,12.123717683322017,9.350537002469466
BAC,1995Q4,1995,Q4,0,0,0,1,4210.0,2120.0,2090.0,1332.0,0.0,888.0,788.0,788.0,510.0,0.0,510.0,187298.0,12801.0,182138.0,11941.0,0.0,0.0,0.503562945368171,0.1871733966745843,0.1211401425178147,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Financial ,40.0,4.0,3,8.345455428161928,4177.0,,12.14046154938963,9.45735668770195,12.112525410824537,9.387816877106937
BAC,1996Q1,1996,Q1,1,0,0,0,4472.0,2301.0,2171.0,1512.0,0.0,890.0,789.0,789.0,513.0,0.0,513.0,194375.0,13557.0,187298.0,12801.0,0.0,0.0,0.5145348837209303,0.1764311270125223,0.1147137745974955,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.1777719252041085,0.1580135440180587,0.1715885947046842,,0.1528497409326425,0.1706231454005935,0.1706231454005935,0.1843971631205674,,0.172093023255814,,,-0.0052500236820915,-0.0060697488626894,-0.0167760673889604,0.1580135440180587,Financial ,40.0,1.0,4,8.405814603432848,4210.0,3797.0,12.177549706596935,9.51473205799091,12.14046154938963,9.45735668770195
BAC,1996Q2,1996,Q2,0,1,0,0,4353.0,2343.0,2010.0,1412.0,0.0,1039.0,931.0,931.0,605.0,0.0,605.0,192308.0,14025.0,194375.0,13557.0,0.0,0.0,0.538249483115093,0.2138754881690788,0.1389846083161038,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0552727272727273,0.2955032119914347,0.1714999999999999,,0.2779827798277983,0.309423347398031,0.309423347398031,-0.0541176470588234,,0.0954228083785879,,,0.1101395589248792,0.2408388026687062,0.2276477715287546,0.2955032119914347,Financial ,40.0,2.0,5,8.378850241794492,4472.0,4125.0,12.166858732353772,9.548668029096856,12.177549706596935,9.51473205799091
BAC,1996Q3,1996,Q3,0,0,1,0,4335.0,2362.0,1973.0,1406.0,0.0,1069.0,956.0,956.0,625.0,0.0,625.0,187671.0,13304.0,192308.0,14025.0,0.0,0.0,0.5448673587081891,0.2205305651672433,0.1441753171856978,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0378261910462054,0.179245283018868,0.1410628019323672,,0.1657579062159215,0.1687041564792175,0.1687041564792175,-0.0635975320360702,,0.1230031948881789,,,0.0994738924271043,0.1261077881461803,0.1362647167635091,0.179245283018868,Financial ,40.0,3.0,6,8.374707543119483,4353.0,4177.0,12.14245103723285,9.49589518341179,12.166858732353772,9.548668029096856
BAC,1996Q4,1996,Q4,0,0,0,1,4349.0,2431.0,1918.0,1473.0,0.0,1078.0,958.0,958.0,632.0,0.0,632.0,185794.0,13709.0,187671.0,13304.0,0.0,0.0,0.5589790756495746,0.2202805242584502,0.1453207633938836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0330166270783847,0.2392156862745098,0.1466981132075471,,0.2139639639639639,0.2157360406091371,0.2157360406091371,-0.0822966507177033,,0.1058558558558557,,,0.110048070039957,0.1768794506701463,0.1996086546828432,0.2392156862745098,Financial ,40.0,4.0,7,8.37793112408273,4335.0,4210.0,12.132399194343156,9.52588077255636,12.14245103723285,9.49589518341179
BAC,1997Q1,1997,Q1,1,0,0,0,6147.0,3557.0,2590.0,2225.0,1180.0,1585.0,1332.0,1332.0,855.0,0.0,855.0,238958.0,20659.0,185794.0,13709.0,0.0,0.1919635594598991,0.5786562550837807,0.2166910688140556,0.1390922401171303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.3745527728085867,0.6666666666666667,0.5458496305953933,,0.7808988764044944,0.688212927756654,0.688212927756654,0.1929986181483187,,0.4715608465608465,,,0.1246200663775172,0.2281906967508957,0.2125155902608317,0.6666666666666667,Financial ,40.0,1.0,8,8.723882104658486,4349.0,4472.0,12.384047268080431,9.93595474267363,12.132399194343156,9.52588077255636
BAC,1997Q2,1997,Q2,0,1,0,0,5303.0,2992.0,2311.0,1802.0,0.0,1361.0,1190.0,1190.0,762.0,0.0,762.0,240362.0,19970.0,238958.0,20659.0,0.0,0.0,0.5642089383367905,0.2244012822930416,0.1436922496699981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2182402940500805,0.2595041322314049,0.2769953051643192,,0.3099133782483156,0.2781954887218045,0.2781954887218045,0.1497512437810946,,0.2762039660056656,,,0.0482294104054841,0.0492145884227823,0.0338716740719036,0.2595041322314049,Financial ,40.0,2.0,9,8.576216531865699,6147.0,4353.0,12.389905559648057,9.902036500268814,12.384047268080431,9.93595474267363
BAC,1997Q3,1997,Q3,0,0,1,0,12575.0,7278.0,5297.0,4491.0,2291.0,3821.0,2787.0,2787.0,1730.0,0.0,1730.0,242437.0,20317.0,240362.0,19970.0,0.0,0.1821868787276342,0.5787673956262426,0.2216302186878727,0.1375745526838966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.90080738177624,1.7679999999999998,2.0812870448772225,,2.574368568755846,1.915271966527197,1.915271966527197,1.684744044602129,,2.1941678520625887,,,0.0622170448940566,0.0049863995940675,-0.045782902584493,1.7679999999999998,Financial ,40.0,3.0,10,9.439545514668987,5303.0,4335.0,12.39850128656741,9.919262471651491,12.389905559648057,9.902036500268814
BAC,1997Q4,1997,Q4,0,0,0,1,5850.0,3320.0,2530.0,2054.0,0.0,1492.0,1266.0,1266.0,818.0,0.0,818.0,570983.0,44584.0,242437.0,20317.0,0.0,0.0,0.5675213675213675,0.2164102564102564,0.1398290598290598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3451368130604737,0.2943037974683544,0.3656931303990127,,0.3840445269016697,0.3215031315240084,0.3215031315240084,0.3190823774765381,,0.3944331296673455,,,0.0152819528385139,-0.0175697232482201,-0.0377902196256626,0.2943037974683544,Financial ,40.0,4.0,11,8.674367865788236,12575.0,4349.0,13.25511646722979,10.70515275856898,12.39850128656741,9.919262471651491
BAC,1998Q1,1998,Q1,1,0,0,0,13411.0,7815.0,5596.0,5604.0,2598.0,2717.0,2211.0,2211.0,1331.0,0.0,1331.0,314503.0,25220.0,570983.0,44584.0,0.0,0.1937215718440086,0.5827305942882708,0.1648646633360674,0.0992468868839012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1817146575565318,0.5567251461988305,1.1970761877987068,,0.7141955835962146,0.6599099099099099,0.6599099099099099,1.1606177606177606,1.201694915254237,1.5186516853932583,,0.0091580526484078,0.0070410354484116,-0.2391718577126078,-0.2864671185083729,0.5567251461988305,Financial ,40.0,1.0,12,9.50390510758612,5850.0,6147.0,12.658752073642706,10.135432259803407,13.25511646722979,10.70515275856898
BAC,1998Q2,1998,Q2,0,1,0,0,13393.0,7887.0,5506.0,4337.0,2570.0,4043.0,3550.0,3550.0,2298.0,0.0,2298.0,307985.0,26670.0,314503.0,25220.0,0.0,0.191891286492944,0.5888897185096692,0.2650638393190472,0.1715821697901889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.525551574580426,2.015748031496063,1.636029411764706,,1.97060984570169,1.9831932773109244,1.9831932773109244,1.3825183903072262,,1.40677025527192,,,0.043744043200794,0.1812046553856365,0.1940948115451073,2.015748031496063,Financial ,40.0,2.0,13,9.502562124469996,13411.0,5303.0,12.637809606377168,10.191332111786215,12.658752073642706,10.135432259803407
BAC,1998Q3,1998,Q3,0,0,1,0,12293.0,5724.0,6569.0,5308.0,2389.0,918.0,416.0,416.0,374.0,0.0,374.0,594673.0,47307.0,307985.0,26670.0,0.0,0.1943382412755226,0.4656308468233954,0.0338403969738875,0.0304238184332546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0224254473161034,-0.783815028901734,-0.2135201978565539,,-0.7597487568699294,-0.8507355579476139,-0.8507355579476139,0.2401359259958466,0.0427760803142731,0.1819193943442441,,0.0666972431426002,-0.1954784420439409,-0.8473114488888998,-0.7788557706368915,-0.783815028901734,Financial ,40.0,3.0,14,9.416866617466955,13393.0,12575.0,13.295768635216511,10.764434693371008,12.637809606377168,10.191332111786215
BAC,1998Q4,1998,Q4,0,0,0,1,12697.0,7158.0,5539.0,5287.0,2436.0,2368.0,1871.0,1871.0,1162.0,0.0,1162.0,617679.0,45938.0,594673.0,47307.0,0.0,0.191856344018272,0.5637552177679767,0.1473576435378435,0.0915176813420493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1704273504273504,0.4205378973105134,1.1560240963855422,,0.5871313672922251,0.4778830963665086,0.4778830963665086,1.1893280632411067,,1.574001947419669,,,-0.0066361373666675,-0.3190819789128081,-0.3455031346564933,0.4205378973105134,Financial ,40.0,4.0,15,9.449199779730396,12293.0,5850.0,13.333725802982697,10.735069708483318,13.295768635216511,10.764434693371008
BAC,1999Q1,1999,Q1,1,0,0,0,12554.0,7443.0,5111.0,4453.0,2480.0,3483.0,2990.0,2990.0,1914.0,0.0,1914.0,614245.0,46831.0,617679.0,45938.0,0.0,0.1975465986936434,0.5928787637406404,0.2381711008443524,0.1524613668950135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0639027663858027,0.4380165289256199,-0.0476007677543186,,0.2819285977180714,0.352329262777024,0.352329262777024,-0.0866690493209435,-0.0454195535026943,-0.2053890078515345,,0.0197449711626067,0.0174148561133371,0.4446461480884711,0.5361828635830403,0.4380165289256199,Financial ,40.0,1.0,16,9.437874271591685,12697.0,13411.0,13.32815077835571,10.754322008931666,13.333725802982697,10.735069708483318
BAC,1999Q2,1999,Q2,0,1,0,0,12780.0,7676.0,5104.0,4657.0,2408.0,3506.0,3019.0,3019.0,1915.0,0.0,1915.0,614102.0,45631.0,614245.0,46831.0,0.0,0.1884194053208137,0.6006259780907668,0.2362284820031299,0.1498435054773083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0457701784514298,-0.1666666666666666,-0.0267528844934702,,-0.1328221617610685,-0.1495774647887323,-0.1495774647887323,-0.0730112604431528,-0.0630350194552529,0.0737837214664514,,-0.018092958964335,0.0199294693254266,-0.1087864621217129,-0.1266953573291601,-0.1666666666666666,Financial ,40.0,2.0,17,9.455714972131714,12554.0,13393.0,13.327917945503408,10.728364503773967,13.32815077835571,10.754322008931666
BAC,1999Q3,1999,Q3,0,0,1,0,13066.0,7872.0,5194.0,4526.0,2481.0,3816.0,3346.0,3346.0,2151.0,0.0,2151.0,620652.0,45889.0,614102.0,45631.0,0.0,0.1898821368437165,0.6024797183529772,0.2560844941068422,0.1646257462115414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062881314569267,4.751336898395722,0.3752620545073375,,3.1568627450980395,7.04326923076923,7.04326923076923,-0.2093164865276298,0.0385098367517788,-0.1473247927656368,,-0.022929632390202,0.293899926225218,6.567419918402431,4.411081011172403,4.751336898395722,Financial ,40.0,3.0,18,9.477845246989146,12780.0,12293.0,13.338527428574562,10.73400250738888,13.327917945503408,10.728364503773967
BAC,1999Q4,1999,Q4,0,0,0,1,13232.0,7735.0,5497.0,4875.0,2476.0,3327.0,2860.0,2860.0,1902.0,0.0,1902.0,632574.0,44432.0,620652.0,45889.0,0.0,0.1871221281741233,0.584567714631197,0.216142684401451,0.1437424425634824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421359376230605,0.6368330464716008,0.0806091086895781,,0.4049831081081081,0.5285943345804383,0.5285943345804383,-0.0075825961364867,0.0164203612479474,-0.077926990731984,,-0.0246758368526913,0.0369176128349133,0.4667897722315466,0.5706521456355738,0.6368330464716008,Financial ,40.0,4.0,19,9.49046898877305,13066.0,12697.0,13.357554069629206,10.701737715595081,13.338527428574562,10.73400250738888
BAC,2000Q1,2000,Q1,1,0,0,0,14138.0,8156.0,5982.0,4623.0,2653.0,3989.0,3533.0,3533.0,2240.0,0.0,2240.0,656113.0,45299.0,632574.0,44432.0,0.0,0.1876503041448578,0.576884990804923,0.2498939029565709,0.1584382515207243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261749243269077,0.1703239289446185,0.095794706435577,,0.1452770600057422,0.1816053511705686,0.1816053511705686,0.1704167481901781,0.069758064516129,0.0381765102178306,,-0.0500960007118769,-0.0269764645216978,0.0492200861929068,0.0392026173412605,0.1703239289446185,Financial ,40.0,1.0,20,9.556692215591841,13232.0,12554.0,13.39408983331595,10.721062311471126,13.357554069629206,10.701737715595081
BAC,2000Q2,2000,Q2,0,1,0,0,14246.0,7667.0,6579.0,4413.0,2443.0,3705.0,3254.0,3254.0,2063.0,0.0,2063.0,679538.0,45861.0,656113.0,45299.0,0.0,0.1714867331180682,0.5381861575178998,0.2284149936824371,0.1448125789695353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1147104851330202,0.077284595300261,-0.0011724856696195,,0.0567598402738163,0.0778403444849287,0.0778403444849287,0.2889890282131662,0.0145348837209302,-0.0523942452222461,,-0.0898669230693888,-0.1039579086661334,-0.0330759790455293,-0.0335745382607513,0.077284595300261,Financial ,40.0,2.0,21,9.564301637217232,14138.0,12780.0,13.429169906069784,10.733392166450933,13.39408983331595,10.721062311471126
