ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
NEM,1995Q2,1995,Q2,0,1,0,0,145.1,55.4,89.7,73.9,50.1,5.3,-18.5,100.8,63.8,0.0,63.8,1748.9,731.5,1635.8,675.2,0.0,0.3452791178497588,0.3818056512749828,-0.1274982770503101,0.439696760854583,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Materials,15.0,2.0,1,4.984291318756654,151.7,,7.467313922427702,6.596463340891223,7.400498395197362,6.516488890273786
NEM,1995Q3,1995,Q3,0,0,1,0,172.3,80.0,92.3,57.8,29.8,50.2,22.2,25.9,21.3,0.0,21.3,1780.1,744.1,1748.9,731.5,0.0,0.1729541497388276,0.4643064422518862,0.1288450377248984,0.1236215902495647,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Materials,15.0,3.0,2,5.155024196721561,145.1,,7.4849864299447395,6.613518437559682,7.467313922427702,6.596463340891223
NEM,1995Q4,1995,Q4,0,0,0,1,184.4,78.9,105.5,92.7,62.4,16.5,-13.8,-14.4,4.0,0.0,4.0,1773.8,742.9,1780.1,744.1,0.0,0.3383947939262473,0.4278741865509761,-0.0748373101952277,0.0216919739696312,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Materials,15.0,4.0,3,5.2225156531317545,172.3,,7.481443019504755,6.611906617197295,7.4849864299447395,6.613518437559682
NEM,1996Q1,1996,Q1,1,0,0,0,154.7,56.6,98.1,54.4,25.9,30.7,2.2,11.7,10.7,0.0,10.7,2031.1,983.8,1773.8,742.9,0.0,0.167420814479638,0.3658694246929541,0.0142210730446024,0.0691661279896574,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.01977587343441,-0.3141025641025641,-0.1737226277372262,,-0.3340563991323211,-0.897196261682243,-0.3314285714285715,0.1790865384615383,0.15625,0.1549893842887473,,0.1338275694893342,-0.1897461061909322,-0.8991898700529817,-0.3274037425621136,-0.3141025641025641,Materials,15.0,1.0,4,5.0479310788399525,184.4,151.7,7.616825020085898,6.892438574870244,7.481443019504755,6.611906617197295
NEM,1996Q2,1996,Q2,0,1,0,0,181.2,67.8,113.4,57.5,27.9,39.9,10.3,15.3,19.5,0.0,19.5,2059.6,996.7,2031.1,983.8,0.0,0.1539735099337748,0.3741721854304636,0.0568432671081677,0.1076158940397351,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.2487939352170916,-0.6943573667711598,0.2238267148014441,,6.528301886792453,-1.5567567567567568,-0.8482142857142857,0.2642140468227425,-0.4431137724550898,-0.2219215155615697,,-0.5540607526668517,-0.0199930666794175,-1.445835570670008,-0.7552497456870602,-0.6943573667711598,Materials,15.0,2.0,5,5.205104984825858,154.7,145.1,7.630752481510967,6.905452629919462,7.616825020085898,6.892438574870244
NEM,1996Q3,1996,Q3,0,0,1,0,226.0,91.8,134.2,64.5,31.1,124.5,27.3,29.8,37.6,23.0,60.6,2079.6,1020.2,2059.6,996.7,0.0818338075200101,0.1376106194690265,0.4061946902654867,0.1207964601769911,0.1663716814159292,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.3116656993615785,0.7652582159624413,0.1474999999999999,,1.4800796812749004,0.2297297297297298,0.1505791505791507,0.4539544962080173,0.0436241610738254,0.1159169550173011,,-0.2043520223317692,-0.1251581858407079,-0.0624671131308297,0.3458141177448171,1.845070422535211,Materials,15.0,3.0,6,5.424950017481403,181.2,172.3,7.640411592636795,6.9287336853673285,7.630752481510967,6.905452629919462
NEM,1996Q4,1996,Q4,0,0,0,1,206.5,76.1,130.4,69.1,35.8,40.3,7.0,10.9,19.5,0.0,19.5,2081.1,1024.9,2079.6,1020.2,0.0,0.173365617433414,0.3685230024213075,0.0338983050847457,0.0944309927360774,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0818338075200101,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.1198481561822124,3.875,-0.0354879594423321,,1.4424242424242424,-1.5072463768115942,-1.7569444444444444,0.2360189573459716,-0.4262820512820513,-0.2545846817691478,,-0.4876823741230521,-0.1387117662041939,-1.4529599606976171,3.353268765133172,3.875,Materials,15.0,4.0,7,5.335131339670753,226.0,184.4,7.641132278761148,6.933325555093667,7.640411592636795,6.9287336853673285
NEM,1997Q1,1997,Q1,1,0,0,0,262.1,149.9,112.2,91.8,29.4,130.9,58.1,29.8,20.4,22.1,42.5,2219.8,1033.6,2081.1,1024.9,0.0818338075200101,0.1121709271270507,0.5719191148416635,0.2216711178939336,0.0778328882106066,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0818338075200101,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6942469295410474,0.9065420560747663,1.648409893992933,,3.2638436482084696,25.409090909090907,1.5470085470085473,0.143730886850153,0.1351351351351351,0.6875,,-0.3300060839168051,0.563178216713875,14.587509971905238,0.1253035332879295,2.97196261682243,Materials,15.0,1.0,8,5.572534188046247,206.5,154.7,7.705622770312486,6.941770157569414,7.641132278761148,6.933325555093667
NEM,1997Q2,1997,Q2,0,1,0,0,421.8,210.1,211.7,274.0,181.6,2.2,-63.9,-93.4,-64.6,26.3,-38.3,3471.3,1522.0,2219.8,1033.6,0.0623518255097202,0.4305357989568515,0.4981033665244191,-0.1514935988620199,-0.1531531531531531,22.1,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0818338075200101,0.0,0.0818338075200101,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3278145695364238,-4.312820512820513,2.0988200589970503,,-0.9448621553884712,-7.203883495145631,-7.104575163398693,0.8668430335096999,5.508960573476703,3.765217391304348,,1.796167984622993,0.3312143069944651,-3.6651106906600006,-2.423146223146223,-2.964102564102564,Materials,15.0,2.0,9,6.046899253996083,262.1,181.2,8.152572477577452,7.328437352895162,7.705622770312486,6.941770157569414
NEM,1997Q3,1997,Q3,0,0,1,0,383.8,202.5,181.3,106.4,16.2,166.5,96.1,59.4,43.1,19.9,63.0,3511.8,1556.2,3471.3,1522.0,0.0518499218342886,0.0422094841063053,0.5276185513288171,0.2503908285565398,0.1122980719124544,26.3,22.1,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0623518255097202,0.0818338075200101,0.0,0.0818338075200101,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6982300884955752,0.1462765957446807,1.2058823529411766,-0.1347826086956522,0.3373493975903614,2.52014652014652,0.9932885906040269,0.35096870342772,-0.4790996784565917,0.6496124031007753,-0.4905181593674242,-0.6932687007065912,0.2989302026177849,1.072832500138388,-0.3250169081857793,0.0396039603960396,Materials,15.0,3.0,10,5.952723718791551,421.8,226.0,8.164168719247508,7.350644615736301,8.152572477577452,7.328437352895162
