ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
BAX,1995Q2,1995,Q2,0,1,0,0,2465.0,933.0,1532.0,656.0,446.0,403.0,277.0,229.0,165.0,84.0,249.0,10222.0,3695.0,9926.0,3687.0,0.034077079107505,0.1809330628803245,0.378498985801217,0.1123732251521298,0.0669371196754563,78.0,,,,,,,,,,,,0.03373944804484523,,,,,,,,,,,,,,,,,,,,,,,,,,,,Healthcare,35.0,2.0,1,7.81035268372429,2318.0,,9.232395362757014,8.215006432761575,9.203013596589722,8.212839584676484
BAX,1995Q3,1995,Q3,0,0,1,0,2456.0,925.0,1531.0,673.0,451.0,374.0,252.0,231.0,163.0,100.0,263.0,10276.0,3552.0,10222.0,3695.0,0.0407166123778501,0.1836319218241042,0.376628664495114,0.1026058631921824,0.0663680781758957,84.0,78.0,,,,,,,,,,,0.034077079107505,0.03373944804484523,,,,,,,,,,,,,,,,,,,,,,,,,,,Healthcare,35.0,3.0,2,7.806696372521179,2465.0,,9.237663667625073,8.175547596021026,9.232395362757014,8.215006432761575
BAX,1995Q4,1995,Q4,0,0,0,1,-2191.0,-162.0,-2029.0,-195.0,-237.0,-8.0,33.0,-136.0,176.0,83.0,259.0,9437.0,3704.0,10276.0,3552.0,0.03373944804484523,0.1081697854860794,0.0739388407120036,-0.0150616157005933,-0.0803286170698311,100.0,84.0,78.0,,,,,,,,,,0.0407166123778501,0.034077079107505,0.03373944804484523,,,,,,,,,,,,,,,,,,,,,,,,,,Healthcare,35.0,4.0,3,0.0,2456.0,,9.152499372286332,8.217438537730187,9.237663667625073,8.175547596021026
BAX,1996Q1,1996,Q1,1,0,0,0,1299.0,654.0,645.0,442.0,276.0,296.0,212.0,188.0,158.0,82.0,240.0,9600.0,3732.0,9437.0,3704.0,0.0631254811393379,0.2124711316397228,0.5034642032332564,0.1632024634334103,0.1216320246343341,83.0,100.0,84.0,78.0,,,,,,,,,0.03373944804484523,0.0407166123778501,0.034077079107505,0.03373944804484523,,,,,,,,,-0.4396031061259706,0.089655172413793,-0.2593431483578708,0.0512820512820513,-0.2230971128608924,-0.1587301587301587,-0.06,-0.5505226480836236,-0.3490566037735849,-0.2995245641838352,0.8759598112946843,0.1615756677850885,0.3216648053167477,0.5012036120581156,0.944434711050941,0.0762331838565022,Healthcare,35.0,1.0,4,7.170119543449628,-2191.0,2318.0,9.169622538697624,8.224967478914584,9.152499372286332,8.217438537730187
BAX,1996Q2,1996,Q2,0,1,0,0,1335.0,672.0,663.0,453.0,282.0,306.0,219.0,197.0,176.0,84.0,260.0,9703.0,3790.0,9600.0,3732.0,0.0629213483146067,0.2112359550561797,0.503370786516854,0.1640449438202247,0.1318352059925093,82.0,83.0,100.0,84.0,78.0,,,,,,,,0.0631254811393379,0.03373944804484523,0.0407166123778501,0.034077079107505,0.03373517423392548,,,,,,,,-0.4584178498985801,0.0666666666666666,-0.2797427652733119,0.0,-0.2406947890818859,-0.2093862815884476,-0.1397379912663755,-0.5672323759791122,-0.3677130044843049,-0.3094512195121951,0.8464419475655431,0.1674812314203659,0.3299131712369185,0.4598223339958627,0.969538077403246,0.0441767068273093,Healthcare,35.0,2.0,5,7.197435354096591,1299.0,2465.0,9.180293450623886,8.240385115516334,9.169622538697624,8.224967478914584
BAX,1996Q3,1996,Q3,0,0,1,0,1310.0,666.0,644.0,440.0,272.0,310.0,226.0,190.0,177.0,84.0,261.0,7546.0,2577.0,9703.0,3790.0,0.0641221374045801,0.2076335877862595,0.5083969465648855,0.1725190839694656,0.1351145038167938,84.0,82.0,83.0,100.0,84.0,78.0,,,,,,,0.0629213483146067,0.0631254811393379,0.03373944804484523,0.0407166123778501,0.034077079107505,0.033730900423005736,,,,,,,-0.4666123778501628,0.0858895705521471,-0.28,-0.16,-0.1711229946524064,-0.1031746031746031,-0.1774891774891774,-0.5793598954931418,-0.3968957871396895,-0.3462109955423477,0.5748396946564887,0.1307053028892537,0.3498625954198475,0.6813764691627284,1.0358357139512009,-0.0076045627376425,Healthcare,35.0,3.0,6,7.1785454837637,1335.0,2456.0,8.928905412284868,7.8547691834991324,9.180293450623886,8.240385115516334
BAX,1996Q4,1996,Q4,0,0,0,1,1494.0,749.0,745.0,495.0,312.0,347.0,254.0,218.0,158.0,90.0,248.0,7596.0,2504.0,7546.0,2577.0,0.0602409638554216,0.2088353413654618,0.501338688085676,0.1700133868808567,0.1057563587684069,84.0,84.0,82.0,83.0,100.0,84.0,78.0,,,,,,0.0641221374045801,0.0629213483146067,0.0631254811393379,0.03373944804484523,0.0407166123778501,0.034077079107505,0.033726626612085996,,,,,,-1.6818804198995894,-0.1022727272727272,-5.6234567901234565,0.0843373493975903,-44.375,6.696969696969697,-2.6029411764705883,-1.3671759487432231,-2.316455696202532,-3.5384615384615383,-2.5902162868340834,0.9306254554081304,5.780451022195779,-12.287858504725977,-2.316546488986248,-0.0424710424710425,Healthcare,35.0,4.0,7,7.3098814858247865,1310.0,-2191.0,8.935508711503221,7.826044013518965,8.928905412284868,7.8547691834991324
BAX,1997Q1,1997,Q1,1,0,0,0,1443.0,760.0,683.0,522.0,323.0,347.0,238.0,-150.0,-203.0,90.0,-113.0,8338.0,2326.0,7596.0,2504.0,0.0623700623700623,0.2238392238392238,0.5266805266805267,0.1649341649341649,-0.1406791406791406,90.0,84.0,84.0,82.0,83.0,100.0,84.0,78.0,,,,,0.0602409638554216,0.0641221374045801,0.0629213483146067,0.0631254811393379,0.03373517423392548,0.0407166123778501,0.034077079107505,0.03372235280116625,,,,,0.1108545034642032,-2.2848101265822782,0.1620795107033639,0.0975609756097561,0.1722972972972973,0.1226415094339623,-1.797872340425532,0.0589147286821705,0.1702898550724638,0.1809954751131222,-0.011966938796207,0.0535041730693903,0.0461131562048993,0.0106107558937746,-2.1565962262164797,-1.4708333333333332,Healthcare,35.0,1.0,8,7.275172319452771,1494.0,1299.0,9.028698584086985,7.752335163302292,8.935508711503221,7.826044013518965
BAX,1997Q2,1997,Q2,0,1,0,0,1569.0,796.0,773.0,535.0,347.0,354.0,261.0,218.0,162.0,95.0,257.0,8655.0,2450.0,8338.0,2326.0,0.0605481198215423,0.2211599745060548,0.5073295092415552,0.1663479923518164,0.1032504780114722,90.0,90.0,84.0,84.0,82.0,83.0,100.0,84.0,78.0,,,,0.0623700623700623,0.0602409638554216,0.0641221374045801,0.0629213483146067,0.0631254811393379,0.033730900423005736,0.0407166123778501,0.034077079107505,0.03371807899024651,,,,0.1752808988764045,-0.0795454545454545,0.1845238095238095,0.1309523809523809,0.1568627450980393,0.1917808219178083,0.1065989847715735,0.1659125188536954,0.2304964539007092,0.1810154525386313,-0.0377173814076299,0.0469807303744083,0.0078644268414822,0.014039131459703,-0.2168216582652529,-0.0115384615384614,Healthcare,35.0,2.0,9,7.358830898342354,1443.0,1335.0,9.066008001086264,7.804251383528112,9.028698584086985,7.752335163302292
BAX,1997Q3,1997,Q3,0,0,1,0,1494.0,755.0,739.0,519.0,325.0,333.0,236.0,212.0,159.0,97.0,256.0,8155.0,2469.0,8655.0,2450.0,0.0649263721552878,0.2175368139223561,0.5053547523427041,0.1579651941097724,0.1064257028112449,95.0,90.0,90.0,84.0,84.0,82.0,83.0,100.0,84.0,78.0,,,0.0605481198215423,0.0623700623700623,0.0602409638554216,0.0641221374045801,0.0629213483146067,0.0631254811393379,0.033726626612085996,0.0407166123778501,0.034077079107505,0.03371380517932676,,,0.1404580152671755,-0.1016949152542372,0.1336336336336336,0.1547619047619046,0.0741935483870968,0.0442477876106195,0.1157894736842104,0.1475155279503106,0.1948529411764705,0.1795454545454544,0.0125422324217505,0.0476956846995826,-0.0059838955421286,-0.084361042992027,-0.2123295441653618,-0.0191570881226054,Healthcare,35.0,3.0,10,7.3098814858247865,1569.0,1310.0,9.006509131694346,7.8119734296220225,9.066008001086264,7.804251383528112
