ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
DOV,1995Q2,1995,Q2,0,1,0,0,948.2,328.4,619.8,205.4,180.1,148.3,123.0,120.9,78.9,0.0,78.9,2324.0,1119.0,2150.3,1051.7,0.0,0.1899388314701539,0.3463404345074878,0.1297194684665682,0.0832102931870913,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,2.0,1,6.855619524561608,854.1,,7.751475318021456,7.02108396428914,7.673827589556639,6.959113571257279
DOV,1995Q3,1995,Q3,0,0,1,0,934.5,317.5,617.0,205.0,177.1,140.4,112.5,103.1,71.1,0.0,71.1,2557.7,1175.1,2324.0,1119.0,0.0,0.1895131086142322,0.3397538790797217,0.1203852327447833,0.076083467094703,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,3.0,2,6.841081145714145,948.2,,7.847254595993173,7.0699591588569906,7.751475318021456,7.02108396428914
DOV,1995Q4,1995,Q4,0,0,0,1,1009.1,349.1,660.0,240.1,209.9,139.2,109.0,101.1,68.5,0.0,68.5,2666.7,1227.7,2557.7,1175.1,0.0,0.2080071350708552,0.3459518382717273,0.1080170448914874,0.0678822713308889,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,4.0,3,6.917804614835139,934.5,,7.888971956935128,7.113711978873526,7.847254595993173,7.0699591588569906
DOV,1996Q1,1996,Q1,1,0,0,0,999.5,365.4,634.1,236.9,206.7,158.7,128.5,124.0,77.7,0.0,77.7,2723.7,1284.9,2666.7,1227.7,0.0,0.2068034017008504,0.3655827913956978,0.1285642821410705,0.0777388694347173,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.1702376770869922,0.2993311036789299,0.2411684782608696,,0.3403716216216215,0.3670212765957445,0.3478260869565217,0.1329283544756119,0.174431818181818,0.1821357285429141,,0.0035840079130473,0.0606123034343257,0.1681569508158336,0.1103138525784632,0.2993311036789299,Industrials,20.0,1.0,4,6.908255154023788,1009.1,854.1,7.910113609293685,7.159214141276394,7.888971956935128,7.113711978873526
DOV,1996Q2,1996,Q2,0,1,0,0,1023.4,379.1,644.3,234.9,204.6,174.5,144.2,137.8,87.9,0.0,87.9,2718.9,1355.4,2723.7,1284.9,0.0,0.199921829196795,0.3704318936877077,0.1409028727770177,0.0858901700214969,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0793081628348448,0.1140684410646388,0.1543848964677223,,0.1766689143627779,0.1723577235772357,0.1397849462365592,0.0395288802839626,0.136035535813437,0.1436222005842258,,0.0525590141277123,0.0695600535769929,0.0862122273753516,0.0322060736930724,0.1140684410646388,Industrials,20.0,2.0,5,6.931862354325371,999.5,948.2,7.908350393908322,7.212589410251484,7.910113609293685,7.159214141276394
DOV,1996Q3,1996,Q3,0,0,1,0,1009.4,368.2,641.2,230.0,198.2,170.0,138.2,211.4,144.3,0.0,144.3,2732.9,1414.9,2718.9,1355.4,0.0,0.1963542698632851,0.3647711511789182,0.1369130176342381,0.1429562116108579,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0801498127340822,1.0295358649789033,0.1596850393700786,,0.2108262108262106,0.2284444444444444,1.0504364694471389,0.0392220421393842,0.11914172783738,0.1219512195121952,,0.036098617658046,0.0736335142573199,0.1372907998150716,0.878939236995032,1.0295358649789033,Industrials,20.0,3.0,6,6.918101571036281,1023.4,934.5,7.9134844401701905,7.255520650290925,7.908350393908322,7.212589410251484
DOV,1996Q4,1996,Q4,0,0,0,1,1044.0,379.0,665.0,251.2,218.4,160.6,127.8,115.5,80.3,0.0,80.3,2993.4,1489.7,2732.9,1414.9,0.0,0.2091954022988505,0.3630268199233716,0.1224137931034482,0.0769157088122605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0345852740065404,0.1722627737226276,0.0856488112288742,,0.153735632183908,0.1724770642201833,0.142433234421365,0.0075757575757575,0.0404954740352547,0.0462307371928363,,0.0057126272499767,0.0493565281715104,0.133282189180639,0.1330750622255783,0.1722627737226276,Industrials,20.0,4.0,7,6.951772164398911,1009.4,1009.1,8.004499156590219,7.307001087276385,7.9134844401701905,7.255520650290925
DOV,1997Q1,1997,Q1,1,0,0,0,1008.8,372.6,636.2,257.3,222.5,150.1,115.3,120.6,78.5,0.0,78.5,2959.6,1501.3,2993.4,1489.7,0.0,0.2205590800951626,0.3693497224425059,0.1142942109436954,0.0778152260111023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.009304652326163,0.0102960102960103,0.0197044334975371,,-0.0541902961562696,-0.1027237354085602,-0.0274193548387097,0.0033117804762656,0.0764392839864538,0.0861122836639933,,0.0665157259560476,0.0103039069000676,-0.1109956121539017,0.0009822187657237,0.0102960102960103,Industrials,20.0,1.0,8,6.9175075704248155,1044.0,999.5,7.9931472294793915,7.3147525460683775,8.004499156590219,7.307001087276385
DOV,1997Q2,1997,Q2,0,1,0,0,1154.0,430.7,723.3,273.7,238.1,192.6,157.0,184.4,124.9,0.0,124.9,3125.9,1550.4,2959.6,1501.3,0.0,0.2063258232235701,0.3732235701906412,0.1360485268630849,0.1082322357019064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.1276138362321672,0.4209328782707622,0.1361118438406752,,0.103724928366762,0.0887656033287103,0.3381712626995645,0.1226136892751823,0.1637341153470186,0.1651766709237971,,0.0320324901612987,0.0075362746850493,-0.0344517171173293,0.260123663450865,0.4209328782707622,Industrials,20.0,2.0,9,7.051855622955894,1008.8,1023.4,8.047797377413387,7.346913028056771,7.9931472294793915,7.3147525460683775
DOV,1997Q3,1997,Q3,0,0,1,0,1163.7,441.1,722.6,272.3,234.7,206.4,168.8,161.1,101.8,0.0,101.8,3244.6,1625.6,3125.9,1550.4,0.0,0.2016842828907794,0.3790495832259173,0.1450545673283492,0.0874795909598693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1528630869823657,-0.2945252945252946,0.1979902227050516,,0.2141176470588235,0.2214182344428366,-0.2379375591296121,0.1269494697442295,0.1841574167507569,0.1839130434782609,,0.0271448796667646,0.039143534242914,0.0594651249004032,-0.3880672272010247,-0.2945252945252946,Industrials,20.0,3.0,10,7.060218822108606,1154.0,1009.4,8.085055511892238,7.394247225732674,8.047797377413387,7.346913028056771
