ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
XOM,1995Q2,1995,Q2,0,1,0,0,27846.0,11276.0,16570.0,8923.0,1755.0,3681.0,2353.0,2674.0,1630.0,0.0,1630.0,91158.0,39999.0,91271.0,39182.0,0.0,0.0630252100840336,0.4049414637649932,0.084500466853408,0.0585362350068232,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Energy,10.0,2.0,1,10.234480519625036,26127.0,,11.42036051357589,10.596634733096073,11.421599338276206,10.575998258245631
XOM,1995Q3,1995,Q3,0,0,1,0,27025.0,11566.0,15459.0,9191.0,1857.0,3715.0,2375.0,2491.0,1500.0,0.0,1500.0,90706.0,40035.0,91158.0,39999.0,0.0,0.0687141535615171,0.4279740980573543,0.0878815911193339,0.0555041628122109,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Energy,10.0,3.0,2,10.204554644598032,27846.0,,11.415389810633465,10.59753432833891,11.42036051357589,10.596634733096073
XOM,1995Q4,1995,Q4,0,0,0,1,26895.0,12022.0,14873.0,9698.0,2286.0,3706.0,2324.0,2766.0,1680.0,0.0,1680.0,91296.0,40436.0,90706.0,40035.0,0.0,0.0849972113775794,0.4469975831939022,0.0864101134039784,0.0624651422197434,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Energy,10.0,4.0,3,10.199732855648397,27025.0,,11.421873207335643,10.60750048640638,11.415389810633465,10.59753432833891
XOM,1996Q1,1996,Q1,1,0,0,0,27164.0,11139.0,16025.0,8814.0,1936.0,3697.0,2325.0,2841.0,1885.0,0.0,1885.0,92579.0,41022.0,91296.0,40436.0,0.0,0.0712707995876895,0.4100647916359888,0.0855912236783978,0.0693933146811957,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0396907413786504,0.1355421686746987,0.0432705816240517,,0.0617461229178633,0.0834109972041006,0.1314217443249701,0.0372168284789644,0.1184286539572501,0.0331731332786309,,0.0757320513157515,0.0034431779594905,0.04205121204357,0.092192248599759,0.1355421686746987,Energy,10.0,1.0,4,10.209684658985623,26895.0,26127.0,11.435828414585261,10.621888164008205,11.421873207335643,10.60750048640638
XOM,1996Q2,1996,Q2,0,1,0,0,27975.0,11231.0,16744.0,8949.0,2020.0,3588.0,2282.0,2652.0,1570.0,0.0,1570.0,92396.0,41378.0,92579.0,41022.0,0.0,0.072207327971403,0.4014655942806077,0.0815728328865058,0.0561215370866845,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.004632622279681,-0.0368098159509202,-0.0039907768712309,,-0.0252648736756315,-0.0301742456438589,-0.0082273747195212,0.0105009052504525,0.150997150997151,0.0029138182225709,,0.1456896038129282,-0.008583634414881,-0.0346463644038925,-0.041251336370664,-0.0368098159509202,Energy,10.0,2.0,5,10.239102278743212,27164.0,27846.0,11.433849789570226,10.63052878474363,11.435828414585261,10.621888164008205
XOM,1996Q3,1996,Q3,0,0,1,0,29086.0,11663.0,17423.0,9330.0,2051.0,3640.0,2333.0,2547.0,1560.0,0.0,1560.0,93468.0,41791.0,92396.0,41378.0,0.0,0.0705150244103692,0.4009832909303445,0.080210410506773,0.0536340507460634,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0762627197039778,0.04,0.0083866505274079,,-0.0201884253028263,-0.0176842105263157,0.0224809313528704,0.1270457338767061,0.1044695745826602,0.0151234903710151,,0.0262081500755138,-0.0630664501649178,-0.0872899604439828,-0.0336931857250909,0.04,Energy,10.0,3.0,6,10.278046617948409,27975.0,27025.0,11.44538510949952,10.640460212636103,11.433849789570226,10.63052878474363
XOM,1996Q4,1996,Q4,0,0,0,1,32503.0,12271.0,20232.0,9153.0,1954.0,4462.0,3118.0,3876.0,2495.0,0.0,2495.0,95527.0,43542.0,93468.0,41791.0,0.0,0.0601175276128357,0.3775343814417131,0.0959296064978617,0.0767621450327662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2085145937906674,0.4851190476190476,0.0207120279487607,,0.2039935240151107,0.3416523235800344,0.4013015184381778,0.3603173535937605,-0.1452318460192475,-0.0561971540523819,,-0.292711765027464,-0.1553995018403865,0.1101664228743508,0.2288796968191948,0.4851190476190476,Energy,10.0,4.0,7,10.389118437667562,29086.0,26895.0,11.46717467721322,10.681504234573827,11.44538510949952,10.640460212636103
XOM,1997Q1,1997,Q1,1,0,0,0,29556.0,11641.0,17915.0,8437.0,1879.0,4569.0,3204.0,3518.0,2175.0,0.0,2175.0,95647.0,43670.0,95527.0,43542.0,0.0,0.0635742319664365,0.3938624983082961,0.1084043848964677,0.0735891189606171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0880577234575172,0.1538461538461537,0.0450668821258641,,0.2358669191236138,0.3780645161290323,0.2382963745160156,0.117940717628705,-0.0294421487603305,-0.0427728613569321,,-0.1079904766858038,-0.0395115446587165,0.2665362199258707,0.0604640994409571,0.1538461538461537,Energy,10.0,1.0,8,10.294075881413862,32503.0,27164.0,11.468430065083664,10.68443954523277,11.46717467721322,10.681504234573827
XOM,1997Q2,1997,Q2,0,1,0,0,28683.0,11632.0,17051.0,8803.0,2012.0,4171.0,2829.0,3160.0,1965.0,0.0,1965.0,94920.0,43815.0,95647.0,43670.0,0.0,0.0701460795593208,0.4055363804344036,0.098629850434055,0.0685074782972492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0253083109919571,0.2515923566878981,0.0357047457928947,,0.1624860646599777,0.2397020157756353,0.1915535444947209,0.0183349259436216,-0.0039603960396039,-0.0163146720303944,,-0.0285462496673263,0.0101398132537122,0.2091016940809329,0.2206985384493931,0.2515923566878981,Energy,10.0,2.0,9,10.264094755002466,29556.0,27975.0,11.460800245681732,10.687754326463557,11.468430065083664,10.68443954523277
XOM,1997Q3,1997,Q3,0,0,1,0,28765.0,11786.0,16979.0,9185.0,2088.0,3962.0,2601.0,2766.0,1820.0,0.0,1820.0,97123.0,43356.0,94920.0,43815.0,0.0,0.072588214844429,0.4097340517990613,0.0904223883191378,0.0632713366938988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0110362373650553,0.1666666666666667,0.0105461716539483,,0.0884615384615383,0.1148735533647664,0.0859835100117785,-0.0254835562187912,0.0180399804973183,-0.0155412647374062,,0.0294006908654616,0.0218232556484179,0.1273148678313087,0.1796859609479113,0.1666666666666667,Energy,10.0,3.0,10,10.266949413163834,28683.0,29086.0,11.48374379160665,10.677223445528032,11.460800245681732,10.687754326463557
