ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
CSCO,1995Q2,1995,Q2,0,1,0,0,509.91,344.388,165.522,153.512,109.52,207.275,190.876,201.661,125.03,43.992,169.022,1539.224,1181.435,1358.239,1036.319,0.0867678147009889,0.2147830009217312,0.6753897746661175,0.3743327253829107,0.2452001333568668,133.878,,,,,,,,,,,,0.2909667647721165,,,,,,,,,,,,,,,,,,,,,,,,,,,,Information Technology,45.0,2.0,1,6.236193449447214,454.897,,7.3396831393756425,7.07533115056775,7.214680263295105,6.94439477905399
CSCO,1995Q3,1995,Q3,0,0,1,0,621.184,418.727,202.457,196.651,143.99,238.454,222.076,231.812,143.723,52.661,196.384,1991.949,1562.276,1539.224,1181.435,0.0867678147009889,0.2317992736451679,0.6740788558623532,0.3575043787348032,0.2313694493097053,43.992,133.878,,,,,,,,,,,0.0867678147009889,0.2909667647721165,,,,,,,,,,,,,,,,,,,,,,,,,,,Information Technology,45.0,3.0,2,6.43323586892878,509.91,,7.597370730321904,7.354538898325729,7.3396831393756425,7.07533115056775
CSCO,1995Q4,1995,Q4,0,0,0,1,710.191,475.788,234.403,217.612,154.747,305.675,258.176,269.995,168.747,62.865,231.612,2147.886,1630.306,1991.949,1562.276,0.0885184408138092,0.2178949043285538,0.6699437193656355,0.3635303742232723,0.2376079111112362,52.661,43.992,133.878,,,,,,,,,,0.0867678147009889,0.0867678147009889,0.2909667647721165,,,,,,,,,,,,,,,,,,,,,,,,,,Information Technology,45.0,4.0,3,6.566941029451457,621.184,,7.67270484730615,7.3971361999836756,7.597370730321904,7.354538898325729
CSCO,1996Q1,1996,Q1,1,0,0,0,826.482,548.885,277.597,248.983,175.721,347.485,299.902,314.16,196.35,73.262,269.612,2365.832,1811.328,2147.886,1630.306,0.0886431888413782,0.2126132208565946,0.6641221466408221,0.3628657369428493,0.2375732320849093,62.865,52.661,43.992,133.878,,,,,,,,,0.0885184408138092,0.0867678147009889,0.0867678147009889,0.2909667647721165,,,,,,,,,0.8168552441541712,2.6711227446947743,0.7896887115128157,-0.4527704327820852,2.7505531630130924,2.829383523162572,2.6417592098857026,0.8730736012523277,0.8595011587424206,0.0902280001926638,-0.6988039806810943,0.0234723788400121,-0.0149525025335757,1.1076987478687794,1.0205917650879497,0.4389820829085784,Information Technology,45.0,1.0,4,6.718387354748773,710.191,454.897,7.76930763107619,7.502367485674143,7.67270484730615,7.3971361999836756
CSCO,1996Q2,1996,Q2,0,1,0,0,985.147,646.365,338.782,293.98,204.703,397.363,352.385,367.488,229.68,89.277,318.957,2893.677,2195.353,2365.832,1811.328,0.0906230237720868,0.2077892943895682,0.6561102048729783,0.3576978867113232,0.2331428710639123,73.262,62.865,52.661,43.992,133.878,,,,,,,,0.0886431888413782,0.0885184408138092,0.0867678147009889,0.0867678147009889,0.29111845661419156,,,,,,,,0.9320017257947482,0.8369991202111493,0.8768511097947664,1.029391707583197,0.9170811723555664,0.8461461891489761,0.8223057507401035,1.0467490726308286,0.869092403214025,0.9150294439522644,0.0504088482366062,-0.0325617320837768,-0.0285458419957129,-0.0444386438684232,-0.0491731473710347,0.8870738720403262,Information Technology,45.0,2.0,5,6.8938054307113354,826.482,509.91,7.970628812107211,7.694553536523423,7.76930763107619,7.502367485674143
CSCO,1996Q3,1996,Q3,0,0,1,0,1574.187,1015.107,559.08,524.764,350.877,557.607,490.343,513.182,318.547,173.887,492.434,3630.232,2819.622,2893.677,2195.353,0.1104614635999408,0.2228941034324384,0.6448452439259122,0.311489676893533,0.2023565179994499,89.277,73.262,62.865,52.661,43.992,133.878,,,,,,,0.0906230237720868,0.0886431888413782,0.0885184408138092,0.0867678147009889,0.08674537077646557,0.29127014845626686,,,,,,,1.534171839583763,1.2163954273150437,1.4242692732973992,2.302007177987505,1.338425859914281,1.2079963616059368,1.2137853087847046,1.7614752762314962,1.4368150566011528,1.668504101174161,0.3029926094237789,-0.0384175932594218,-0.0433682375321536,-0.1287108762251103,-0.1253965525561652,1.5075057031122698,Information Technology,45.0,3.0,6,7.362129274370596,985.147,621.184,8.197327263617195,7.944712706986638,7.970628812107211,7.694553536523423
CSCO,1996Q4,1996,Q4,0,0,0,1,1434.826,933.346,501.48,620.186,300.886,356.905,313.16,389.746,180.942,319.3,500.242,4302.432,3085.217,3630.232,2819.622,0.2225356942235504,0.2097020823430855,0.6504942062661256,0.2182564296994897,0.1261072771193162,173.887,89.277,73.262,62.865,52.661,43.992,133.878,,,,,,0.1104614635999408,0.0906230237720868,0.0886431888413782,0.0885184408138092,0.08674537077646557,0.08672292685194223,0.2914218402983421,,,,,,1.020338190712076,0.0722679514302475,0.9616846158373056,4.079137835043347,0.1675963032632696,0.2129709965294994,0.4435304357488101,1.1393924139196172,0.944373719684388,1.849962318254508,1.5140037734242826,-0.0375998787613444,-0.0290315627078739,-0.399619824984854,-0.4692631380430805,1.159827642781894,Information Technology,45.0,4.0,7,7.269495572350068,1574.187,710.191,8.367168122872556,8.034701348014131,8.197327263617195,7.944712706986638
CSCO,1997Q1,1997,Q1,1,0,0,0,1592.377,1039.858,552.519,551.307,340.452,543.347,488.551,562.914,338.459,210.855,549.314,4570.044,3581.093,4302.432,3085.217,0.1324152509110593,0.2138011287528016,0.653022494045066,0.306806114381205,0.2125495407180586,319.3,173.887,89.277,73.262,62.865,52.661,43.992,133.878,,,,,0.2225356942235504,0.1104614635999408,0.0906230237720868,0.0886431888413782,0.0885184408138092,0.08672292685194223,0.0867004829274189,0.29157353214041715,,,,,0.926692898332934,0.7237535014005603,0.8944915601628756,1.8780950561000245,0.5636559851504381,0.6290354849250757,0.7918067226890755,0.9903637287146476,0.937457674381548,1.2142355100549032,0.4938006252009796,0.0055871779347544,-0.0167132697680675,-0.1544913637588044,-0.1053304328406289,1.0374241502603745,Information Technology,45.0,1.0,8,7.373610942299599,1434.826,826.482,8.427496904187844,8.183702545432698,8.367168122872556,8.034701348014131
CSCO,1997Q2,1997,Q2,0,1,0,0,1647.871,1076.532,571.339,537.402,353.688,591.633,539.13,600.511,378.321,183.714,562.0350000000001,5064.336,3987.725,4570.044,3581.093,0.1114856684776903,0.2146333056410362,0.6532865740097373,0.3271675998910108,0.2295816844886523,210.855,319.3,173.887,89.277,73.262,62.865,52.661,43.992,133.878,,,,0.1324152509110593,0.2225356942235504,0.1104614635999408,0.0906230237720868,0.0886431888413782,0.0885184408138092,0.0867004829274189,0.08667803900289556,0.29172522398249245,,,,0.6727158484977369,0.6471656217345874,0.6655171613561994,1.0577976410497665,0.4888980604636064,0.5299459398101509,0.6340968956809474,0.6864502836632409,0.7278105352632838,0.8280223144431593,0.2302135134893776,0.0329372659528677,-0.0043035923573047,-0.0853521587756864,-0.0152746964082969,0.762102728580969,Information Technology,45.0,2.0,9,7.407846090269697,1592.377,985.147,8.530175752093598,8.29122690994511,8.427496904187844,8.183702545432698
CSCO,1997Q3,1997,Q3,0,0,1,0,1765.097,1149.057,616.04,862.604,369.904,347.609,286.453,335.701,150.957,492.7,643.6569999999999,5451.984,4289.622,5064.336,3987.725,0.2791348010902517,0.2095658198954505,0.6509880193553103,0.162287398369608,0.0855233451759308,183.714,210.855,319.3,173.887,89.277,73.262,62.865,52.661,43.992,133.878,,,0.1114856684776903,0.1324152509110593,0.2225356942235504,0.1104614635999408,0.0906230237720868,0.0886431888413782,0.0885184408138092,0.08667803900289556,0.08665559507837223,0.2918769158245677,,,0.1212752995673323,-0.5261076073546447,0.1319565326610889,1.833449309034028,-0.3766057456237098,-0.415810973135132,-0.3458441644484802,0.1018816627316303,0.0542269798248389,0.6437941627093322,1.5269880734261907,-0.0597964833153512,0.0095259684199575,-0.4789959012828609,-0.5773630322292691,0.3070929302200902,Information Technology,45.0,3.0,10,7.476527306042822,1647.871,1574.187,8.603918260757077,8.364186989757258,8.530175752093598,8.29122690994511
