ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
NKE,1997Q4,1997,Q4,0,0,0,1,2255.3,890.1,1365.2,637.4,593.1,297.0,252.7,229.3,141.1,0.0,141.1,5383.1,3456.5,5625.4,3385.8,0.0,0.2629805347403893,0.3946703321065933,0.1120471777590564,0.0625637387487252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0703844328429046,-0.2023742227247033,0.0342784104113409,,-0.1002726446531354,-0.1545667447306791,-0.2062997577016267,0.0953145057766367,0.1180018850141375,0.1347694498842797,,0.0444863085730449,-0.0337318269247128,-0.2101592387476349,-0.2548230777639116,-0.2023742227247033,Consumer Discretionary,25.0,4.0,11,7.721481582500467,2766.1,2107.0,8.591205444703341,8.148301063538913,8.635225084993808,8.127640801768122
NKE,1998Q1,1998,Q1,1,0,0,0,2224.0,840.1,1383.9,696.3,651.4,188.7,143.8,122.6,73.1,0.0,73.1,5638.1,3374.9,5383.1,3456.5,0.0,0.2928956834532374,0.3777428057553957,0.0646582733812949,0.0328687050359712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.082356824558508,-0.6916912695065374,-0.1802302888368461,,-0.5780411449016101,-0.6497808085728203,-0.6832859726168949,-0.0106519874177866,0.127770083102493,0.1336698143927057,,0.2289854196974829,-0.1066574316659084,-0.6183492660328629,-0.6640211154568543,-0.6916912695065374,Consumer Discretionary,25.0,1.0,12,7.707512194600341,2255.3,2423.6,8.63747975729066,8.124417234424062,8.591205444703341,8.148301063538913
NKE,1998Q2,1998,Q2,0,1,0,0,2307.7,846.5,1461.2,821.0,720.5,126.0,25.5,-110.5,-67.7,0.0,-67.7,5397.4,3261.9,5638.1,3374.9,0.0,0.3122156259479135,0.3668154439485202,0.0110499631667894,-0.0293365688781037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0278866001095244,-1.4348105330764291,-0.1697724597881522,,-0.6435643564356436,-0.9089285714285714,-1.441646682653877,0.0789337665214502,0.0816694190061551,0.1100594916170902,,0.1126988056414231,-0.145956078472546,-0.9063160444227092,-1.4472837563245375,-1.4348105330764291,Consumer Discretionary,25.0,2.0,13,7.744439874538278,2224.0,2373.9,8.593857892351648,8.09037164947951,8.63747975729066,8.124417234424062
NKE,1998Q3,1998,Q3,0,0,1,0,2504.8,999.4,1505.4,709.8,652.6,346.8,289.6,270.8,163.8,0.0,163.8,5304.6,3349.4,5397.4,3261.9,0.0,0.2605397636537847,0.3989939316512296,0.1156180134142446,0.0653944426700734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0944651314124578,-0.3528249703674436,-0.1267039496679484,,-0.2856848609680741,-0.3443513697079465,-0.3420796890184645,-0.071714867114756,-0.0095613901957807,0.0101038850149421,,0.093760874552639,-0.0356019623029831,-0.2759542972489425,-0.2853118614393909,-0.3528249703674436,Consumer Discretionary,25.0,3.0,14,7.826363323811452,2307.7,2766.1,8.576518145500922,8.116835020676218,8.593857892351648,8.09037164947951
NKE,1998Q4,1998,Q4,0,0,0,1,1913.0,745.0,1168.0,593.5,531.9,213.1,151.5,113.8,68.9,0.0,68.9,5249.9,3235.8,5304.6,3349.4,0.0,0.2780449555671719,0.389440669106116,0.0791949817041296,0.0360167276529012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1517758169644837,-0.51169383416017,-0.1630153915290416,,-0.2824915824915824,-0.4004748713889987,-0.5037069341474052,-0.1444476999707002,-0.103186646433991,-0.0688735487919673,,0.0572834063237952,-0.0132507122401713,-0.2931996745653993,-0.4243194480822955,-0.51169383416017,Consumer Discretionary,25.0,4.0,15,7.5569505720129,2504.8,2255.3,8.5661547694649,8.08234046641348,8.576518145500922,8.116835020676218
NKE,1999Q1,1999,Q1,1,0,0,0,2176.8,881.0,1295.8,638.9,569.8,311.2,242.1,205.4,124.2,0.0,124.2,5292.2,3258.4,5249.9,3235.8,0.0,0.2617603822124218,0.4047225284821756,0.111218302094818,0.0570562293274531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0212230215827337,0.6990424076607389,0.048684680395191,,0.6491785903550611,0.6835883171070931,0.6753670473083198,-0.0636606691234916,-0.1252686521338655,-0.0824357317248312,,-0.1063016732569446,0.071423524990309,0.7200939072244463,0.7358830919870836,0.6990424076607389,Consumer Discretionary,25.0,1.0,16,7.686070471911961,1913.0,2224.0,8.574178256898895,8.089298408341888,8.5661547694649,8.08234046641348
NKE,1999Q2,1999,Q2,0,1,0,0,2182.3,886.8,1295.5,713.2,672.3,214.5,173.6,156.0,94.4,0.0,94.4,5247.7,3334.9,5292.2,3258.4,0.0,0.3080694679924849,0.4063602621087842,0.0795490995738441,0.0432571140539797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0543398188672702,-2.3943870014771047,0.0476077968103956,,0.7023809523809523,5.807843137254902,-2.4117647058823533,-0.1133999452504791,-0.0668979875086746,-0.1313032886723507,,-0.013279790026013,0.1078057612149334,6.199037532806275,-2.4745117001827035,-2.3943870014771047,Consumer Discretionary,25.0,2.0,17,7.688592772669071,2176.8,2307.7,8.565735705875392,8.112497787010163,8.574178256898895,8.089298408341888
NKE,1999Q3,1999,Q3,0,0,1,0,2501.1,1028.0,1473.1,688.1,626.5,401.5,339.9,322.9,200.2,0.0,200.2,5704.3,3353.3,5247.7,3334.9,0.0,0.2504897844948223,0.4110191515733077,0.1359002039102794,0.0800447802966694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014771638454169,0.2222222222222221,0.0286171703021813,,0.1577277970011534,0.1736878453038672,0.1923929098966026,-0.021456091404278,-0.0399938706711615,-0.0305719921104535,,-0.0385736864807985,0.0301388541733254,0.1754241393455387,0.2240303155500469,0.2222222222222221,Consumer Discretionary,25.0,3.0,18,7.824885658253736,2182.3,2504.8,8.649150846364968,8.117998383821432,8.565735705875392,8.112497787010163
NKE,1999Q4,1999,Q4,0,0,0,1,2059.7,912.7,1147.0,715.8,624.8,287.9,196.9,173.4,107.5,0.0,107.5,5559.4,3212.6,5704.3,3353.3,0.0,0.303345147351556,0.4431227848715833,0.0955964460843812,0.0521920668058455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766858337689491,0.5602322206095789,0.2251006711409395,,0.351008916001877,0.2996699669966998,0.523725834797891,-0.0179794520547945,0.1746568903929308,0.2060657118786857,,0.0909931695497776,0.1378441442407234,0.2071023192041008,0.4491062960752172,0.5602322206095789,Consumer Discretionary,25.0,4.0,19,7.6308010098879455,2501.1,1913.0,8.623425327102938,8.075147083045072,8.649150846364968,8.117998383821432
NKE,2000Q1,2000,Q1,1,0,0,0,2161.6,931.2,1230.4,688.4,632.4,298.8,242.8,229.1,145.3,0.0,145.3,5777.7,3204.1,5559.4,3212.6,0.0,0.292561065877128,0.4307920059215396,0.1123242042931162,0.0672187268689859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069827269386256,0.1698872785829308,0.0569807037457434,,-0.0398457583547556,0.002891367203635,0.1153846153846154,-0.0504707516592065,0.1098631098631099,0.0774769134449835,,0.117667476660815,0.064413210544844,0.0099435270766434,0.1781137250274445,0.1698872785829308,Consumer Discretionary,25.0,1.0,20,7.679066480511437,2059.7,2176.8,8.66193402287478,8.072498570116071,8.623425327102938,8.075147083045072
NKE,2000Q2,2000,Q2,0,1,0,0,2272.7,984.1,1288.6,778.8,722.6,261.5,205.3,193.7,126.0,0.0,126.0,5856.9,3136.3,5777.7,3204.1,0.0,0.3179478153737845,0.4330091961103534,0.0903330839970079,0.0554406652879834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414241854923702,0.3347457627118644,0.1097203428055932,,0.219114219114219,0.1826036866359448,0.2416666666666667,-0.0053261289077577,0.0748177896772275,0.0919798093101513,,0.0320653242454409,0.0655795767609657,0.135563877918609,0.2816542781564228,0.3347457627118644,Consumer Discretionary,25.0,2.0,21,7.7291637394860935,2161.6,2182.3,8.67554645656939,8.051117836388318,8.66193402287478,8.072498570116071
NKE,2000Q3,2000,Q3,0,0,1,0,2636.7,1067.5,1569.2,701.1,701.1,418.8,366.4,331.0,210.2,0.0,210.2,6191.1,3303.0,5856.9,3136.3,0.0,0.2659005575150757,0.4048621382789092,0.1389615807638335,0.0797208632002123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542161448962457,0.04995004995005,0.0384241245136187,,0.0430884184308841,0.0779641070903207,0.0250851656859709,0.0652365759283144,0.119074221867518,0.0188926028193576,,0.0615225608953802,-0.0149798696017704,0.0225266538641488,-0.0040466985511926,0.04995004995005,Consumer Discretionary,25.0,3.0,22,7.877662604293306,2272.7,2501.1,8.731029565009957,8.102889134640868,8.67554645656939,8.051117836388318
NKE,2000Q4,2000,Q4,0,0,0,1,2198.7,871.4,1327.3,673.1,673.1,253.2,198.3,188.0,119.4,0.0,119.4,5777.5,3351.7,6191.1,3303.0,0.0,0.3061354436712603,0.3963251011961614,0.090189657524901,0.0543048164824669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674855561489538,0.1106976744186047,-0.0452503560863373,,-0.1205279610976033,0.0071102082275267,0.0841983852364474,0.1571926765475151,0.0773047375160052,-0.0596535345068454,,0.0091984208221749,-0.1056088408746209,-0.0565584682374872,0.0404802838040661,0.1106976744186047,Consumer Discretionary,25.0,4.0,23,7.696076266411677,2636.7,2059.7,8.661899412415496,8.117521270348837,8.731029565009957,8.102889134640868
NKE,2001Q1,2001,Q1,1,0,0,0,2170.1,828.6,1341.5,660.2,660.2,228.1,168.4,148.2,97.4,0.0,97.4,5966.2,3456.0,5777.5,3351.7,0.0,0.3042256117229621,0.3818257223169439,0.0776001105939818,0.0448827242984194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039322723908217,-0.3296627666896077,-0.110180412371134,,-0.2366131191432396,-0.3064250411861614,-0.3531209079004801,0.0902958387516255,0.0439595192915878,-0.0409645554909935,,0.0398704653705801,-0.1136657201886749,-0.3091416842670875,-0.3322883906162186,-0.3296627666896077,Consumer Discretionary,25.0,1.0,24,7.6829892305401914,2198.7,2161.6,8.694033084640953,8.148156439921625,8.661899412415496,8.117521270348837
NKE,2001Q2,2001,Q2,0,1,0,0,2483.3,936.5,1546.8,655.3,655.3,328.3,281.2,254.2,162.7,0.0,162.7,5819.6,3494.5,5966.2,3456.0,0.0,0.2638827366810292,0.3771191559618249,0.1132364192807957,0.0655176579551403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926651119813439,0.2912698412698411,-0.0483690681841276,,0.2554493307839389,0.3697028738431562,0.3123386680433659,0.200372497283874,-0.0931358981455854,-0.1585772984078068,,-0.1700438753736851,-0.1290735639117575,0.2535431568410344,0.1817617558305351,0.2912698412698411,Consumer Discretionary,25.0,2.0,25,7.8177462087077645,2170.1,2272.7,8.669158628195293,8.15923170595204,8.694033084640953,8.148156439921625
NKE,2001Q3,2001,Q3,0,0,1,0,2613.7,1028.9,1584.8,696.2,696.2,395.8,332.7,314.2,199.2,0.0,199.2,6278.1,3681.2,5819.6,3494.5,0.0,0.2663656884875847,0.3936565022764663,0.1272908137888816,0.0762137965336496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087230249933629,-0.0523311132254995,-0.0361592505854799,,-0.0549188156638013,-0.091975982532751,-0.0507552870090635,0.0099413713994391,-0.0069890172585935,-0.0069890172585935,,0.0017492666313143,-0.0276776584989613,-0.083985565728318,-0.0439918300653,-0.0523311132254995,Consumer Discretionary,25.0,3.0,26,7.868904647164519,2483.3,2636.7,8.744981937090174,8.211265678623107,8.669158628195293,8.15923170595204
NKE,2001Q4,2001,Q4,0,0,0,1,2336.8,895.4,1441.4,677.7,677.7,294.3,217.7,198.9,129.3,0.0,129.3,6192.7,3771.7,6278.1,3681.2,0.0,0.2900119821978774,0.3831735706949674,0.09316158849709,0.0553320780554604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628098421794698,0.0829145728643216,0.0275418866192334,,0.1623222748815167,0.0978315683308117,0.0579787234042552,0.0859639870413622,0.0068340514039519,0.0068340514039519,,-0.0526677384363794,-0.033183693037612,0.0329520152725759,0.0189165830866071,0.0829145728643216,Consumer Discretionary,25.0,4.0,27,7.75696559517367,2613.7,2198.7,8.731287925391829,8.235546204478627,8.744981937090174,8.211265678623107
NKE,2002Q1,2002,Q1,1,0,0,0,2260.3,883.5,1376.8,682.5,682.5,251.5,201.0,189.0,126.3,0.0,126.3,6245.0,3867.9,6192.7,3771.7,0.0,0.3019510684422422,0.3908773171702871,0.0889262487280449,0.055877538379861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415649048430948,0.2967145790554413,0.066256335988414,,0.1025865848312144,0.193586698337292,0.2753036437246965,0.0263138278046961,0.0337776431384428,0.0337776431384428,,-0.0074765016260076,0.0237060897794352,0.1459551803131253,0.2449676184613605,0.2967145790554413,Consumer Discretionary,25.0,1.0,28,7.723695148128948,2336.8,2170.1,8.739696537843024,8.26072550789453,8.731287925391829,8.235546204478627
NKE,2002Q2,2002,Q2,0,1,0,0,2682.2,1080.5,1601.7,764.0,764.0,382.6,316.5,315.1,208.4,0.0,208.4,6443.0,3839.0,6245.0,3867.9,0.0,0.2848408023264485,0.4028409514577586,0.1180001491313101,0.0776974125717694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800950348326821,0.2808850645359559,0.1537640149492791,,0.165397502284496,0.1255334281650071,0.2395751376868609,0.0354926299456943,0.1658782237143294,0.1658782237143294,,0.0794218898478096,0.0682060168233338,0.0420688845582593,0.1859003358295947,0.2808850645359559,Consumer Discretionary,25.0,2.0,29,7.894765391068944,2260.3,2483.3,8.770904744296866,8.253227645581772,8.739696537843024,8.26072550789453
NKE,2002Q3,2002,Q3,0,0,1,0,2796.3,1157.1,1639.2,799.0,799.0,416.6,358.1,334.1,-48.9,0.0,-48.9,6355.9,3672.5,6443.0,3839.0,0.0,0.2857347208811643,0.4137968029181417,0.1280620820369774,-0.0174873940564317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698626468225123,-1.245481927710843,0.1245990864029544,,0.0525517938352704,0.0763450556056508,0.0633354551241249,0.0343260979303383,0.1476587187589773,0.1476587187589773,,0.072715943647083,0.0511621185607416,0.0060591037572828,-1.2294518164924475,-1.245481927710843,Consumer Discretionary,25.0,3.0,30,7.936409945226445,2682.2,2613.7,8.757296116122102,8.208900165060331,8.770904744296866,8.253227645581772
