ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
UNP,1997Q4,1997,Q4,0,0,0,1,2561.0,3224.0,-663.0,2233.0,3048.0,2972.0,-245.0,-245.0,-152.0,0.0,-152.0,28764.0,8225.0,28666.0,8484.0,0.0,1.1901600937133932,1.2588832487309645,-0.0956657555642327,-0.0593518156969933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.088612099644128,-1.6637554585152838,0.0826057756883815,,0.3267857142857142,-1.682451253481894,-1.682451253481894,2.946428571428572,0.2018927444794953,0.0542965061378659,,0.3187499461098717,0.1878649862102115,-1.7488043819930192,-1.7282908389019709,-1.6637554585152838,Industrials,20.0,4.0,11,7.848543482456679,2825.0,2810.0,10.266914649297394,9.015055148790369,10.263501914406909,9.046055177668327
UNP,1998Q1,1998,Q1,1,0,0,0,2586.0,1037.0,1549.0,927.0,389.0,296.0,-105.0,-105.0,-62.0,0.0,-62.0,29078.0,8118.0,28764.0,8225.0,0.0,0.1504253673627223,0.4010054137664346,-0.0406032482598607,-0.0239752513534416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0797153024911032,-1.484375,-0.2065799540933435,,-0.5848527349228612,-1.5121951219512195,-1.5121951219512195,0.0306054557551562,0.1114285714285714,0.1388206388206387,,0.2077008065407137,-0.1378537010836408,-1.5565615980985794,-1.5263316898685226,-1.484375,Industrials,20.0,1.0,12,7.8582541821860294,2561.0,2810.0,10.277771543160718,9.001962272862446,10.266914649297394,9.015055148790369
UNP,1998Q2,1998,Q2,0,1,0,0,2362.0,688.0,1674.0,1993.0,1278.0,129.0,-530.0,-269.0,-419.0,0.0,-419.0,28944.0,7633.0,29078.0,8118.0,0.0,0.5410668924640135,0.2912785774767146,-0.2243861134631668,-0.1773920406435224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1807145334720776,-2.939814814814815,-0.5357624831309042,,-0.8198324022346368,-2.522988505747126,-1.7729885057471264,0.1948608137044967,2.7259475218658893,1.5037688442211057,,3.5478013147922765,-0.4333629292406421,-2.858922888259511,-3.3676909869225704,-2.939814814814815,Industrials,20.0,2.0,13,7.767687277186908,2586.0,2883.0,10.273152756513104,8.940367233305174,10.277771543160718,9.001962272862446
UNP,1998Q3,1998,Q3,0,0,1,0,2404.0,1053.0,1351.0,1713.0,1255.0,-444.0,57.0,51.0,34.0,0.0,34.0,29429.0,7629.0,28944.0,7633.0,0.0,0.5220465890183028,0.4380199667221298,0.0237104825291181,0.0141430948419301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1490265486725663,-0.8583333333333334,-0.2526614620298083,,-1.7708333333333337,-0.8455284552845528,-0.8617886178861789,-0.0459039548022598,2.1532663316582914,0.7285570131180625,,2.7054814421525264,-0.1217839560042465,-0.8184766581442853,-0.8335239877981142,-0.8583333333333334,Industrials,20.0,3.0,14,7.785305182539862,2362.0,2825.0,10.289769841227518,8.939843124278502,10.273152756513104,8.940367233305174
UNP,1998Q4,1998,Q4,0,0,0,1,3459.0,5145.0,-1686.0,-87.0,531.0,4770.0,-113.0,-365.0,-190.0,0.0,-190.0,29374.0,7393.0,29429.0,7629.0,0.0,0.1535125758889852,1.487424111014744,-0.0326684012720439,-0.0549291702804278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3506442795782898,0.25,0.5958436724565757,,0.6049798115746972,-0.5387755102040817,0.489795918367347,1.5429864253393664,-0.8257874015748031,-1.0389610389610389,,-0.8710151880407837,0.1815425397980024,-0.6585152013971243,-0.0745157559988436,0.25,Industrials,20.0,4.0,15,8.14902386805177,2404.0,2561.0,10.28789925144646,8.908424139496578,10.289769841227518,8.939843124278502
UNP,1999Q1,1999,Q1,1,0,0,0,2740.0,1377.0,1363.0,2156.0,1629.0,-653.0,201.0,201.0,129.0,0.0,129.0,29455.0,7478.0,29374.0,7393.0,0.0,0.5945255474452554,0.5025547445255475,0.0733576642335766,0.0470802919708029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0595514307811291,-3.0806451612903225,0.3278688524590163,,-3.206081081081081,-2.9142857142857146,-2.9142857142857146,-0.1200774693350549,3.187660668380463,1.3257820927723842,,2.9522957986977647,0.2532368074667943,-2.8066944734098023,-2.963703790911232,-3.0806451612903225,Industrials,20.0,1.0,16,7.916078096302786,3459.0,2586.0,10.290652903472859,8.919854372191667,10.28789925144646,8.908424139496578
UNP,1999Q2,1999,Q2,0,1,0,0,2773.0,1441.0,1332.0,2079.0,1572.0,-516.0,281.0,281.0,194.0,0.0,194.0,29787.0,7625.0,29455.0,7478.0,0.0,0.566895059502344,0.5196538045438154,0.1013342949873783,0.0699603317706455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1740050804403048,-1.463007159904535,1.0944767441860463,,-5.0,-1.530188679245283,-2.044609665427509,-0.2043010752688172,0.2300469483568075,0.0431510286001004,,0.0477356264041757,0.7840440208321104,-1.4516068014343162,-1.3943825862583883,-1.463007159904535,Industrials,20.0,2.0,17,7.928045600874777,2740.0,2362.0,10.301860906830536,8.939318740417509,10.290652903472859,8.919854372191667
UNP,1999Q3,1999,Q3,0,0,1,0,2893.0,1544.0,1349.0,2099.0,1604.0,-308.0,382.0,355.0,245.0,0.0,245.0,29853.0,7820.0,29787.0,7625.0,0.0,0.5544417559626685,0.5337020394054615,0.1320428620808849,0.0846871759419287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2034109816971714,6.205882352941177,0.466286799620133,,-0.3063063063063063,5.701754385964913,5.96078431372549,-0.001480384900074,0.2780876494023905,0.2253356684179801,,0.0620541683938289,0.218442262802212,4.568965621797321,4.987881498952848,6.205882352941177,Industrials,20.0,3.0,18,7.970394907191429,2773.0,2404.0,10.304074113193185,8.964567702601611,10.301860906830536,8.939318740417509
UNP,1999Q4,1999,Q4,0,0,0,1,2867.0,4153.0,-1286.0,-966.0,-520.0,5799.0,365.0,365.0,242.0,0.0,242.0,29888.0,8001.0,29853.0,7820.0,0.0,-0.1813742588071154,1.4485524938960586,0.1273107778165329,0.0844087896756191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1711477305579647,-2.273684210526316,-0.1928085519922254,,0.2157232704402516,-4.230088495575221,-2.0,-0.2372479240806643,-1.9792843691148776,10.10344827586207,,-2.181494465562735,-0.026133512850055,-4.897061774047677,-2.5366842288840346,-2.273684210526316,Industrials,20.0,4.0,19,7.961370201719511,2893.0,3459.0,10.305245798712965,8.98744678941718,10.304074113193185,8.964567702601611
UNP,2000Q1,2000,Q1,1,0,0,0,2913.0,1472.0,1441.0,2882.0,1580.0,-1128.0,452.0,290.0,185.0,0.0,185.0,29909.0,8139.0,29888.0,8001.0,0.0,0.542396155166495,0.5053209749399244,0.1551664950223137,0.0635084105732921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0631386861313869,0.434108527131783,0.0689905591866375,,0.7274119448698315,1.2487562189054726,0.4427860696517414,0.057226705796038,-0.0300798035604665,0.336734693877551,,-0.0876823418316781,0.0055043364817668,1.1152049570205955,0.3489383331071354,0.434108527131783,Industrials,20.0,1.0,20,7.97728198675515,2867.0,2740.0,10.305948151623994,9.004545458996587,10.305245798712965,8.98744678941718
UNP,2000Q2,2000,Q2,0,1,0,0,2979.0,1544.0,1435.0,2842.0,1529.0,-359.0,542.0,386.0,244.0,0.0,244.0,30202.0,8339.0,29909.0,8139.0,0.0,0.5132594830480027,0.5182947297750923,0.1819402484055052,0.0819066800939912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0742877749729535,0.2577319587628865,0.0714781401804303,,-0.3042635658914728,0.9288256227758008,0.3736654804270463,0.0773273273273273,-0.02735368956743,0.367003367003367,,-0.0946128839108704,-0.0026153465188544,0.7954459388913377,0.1707588860857618,0.2577319587628865,Industrials,20.0,2.0,21,7.9996785794994505,2913.0,2773.0,10.315696536177638,9.028818495352793,10.305948151623994,9.004545458996587
UNP,2000Q3,2000,Q3,0,0,1,0,3070.0,1561.0,1509.0,2944.0,1594.0,32.0,570.0,406.0,256.0,0.0,256.0,30391.0,8552.0,30202.0,8339.0,0.0,0.5192182410423453,0.5084690553745929,0.1856677524429967,0.0833876221498371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611821638437608,0.0448979591836735,0.0110103626943005,,-1.103896103896104,0.4921465968586387,0.1436619718309859,0.1186063750926611,-0.0062344139650872,0.4025726536445926,,-0.0635296936811067,-0.0472791598454034,0.4061172979518053,-0.0153453433490658,0.0448979591836735,Industrials,20.0,3.0,22,8.029758520440822,2979.0,2893.0,10.321934694867462,9.054037377580782,10.315696536177638,9.028818495352793
UNP,2000Q4,2000,Q4,0,0,0,1,2916.0,4077.0,-1161.0,-3217.0,-392.0,6414.0,339.0,228.0,157.0,0.0,157.0,30499.0,8662.0,30391.0,8552.0,0.0,-0.1344307270233196,1.398148148148148,0.1162551440329218,0.0538408779149519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170910359260552,-0.3512396694214876,-0.018300024078979,,0.106052767718572,-0.0712328767123288,-0.3753424657534246,-0.0972006220839813,-0.2461538461538461,2.3302277432712217,,-0.258821356969505,-0.0347963542642087,-0.0868397316646936,-0.3621413347844324,-0.3512396694214876,Industrials,20.0,4.0,23,7.978310969867722,3070.0,2867.0,10.325481962595504,9.06681636189014,10.321934694867462,9.054037377580782
UNP,2001Q1,2001,Q1,1,0,0,0,2943.0,1487.0,1456.0,2931.0,1610.0,-1152.0,439.0,288.0,181.0,0.0,181.0,30752.0,8811.0,30499.0,8662.0,0.0,0.54706082229018,0.5052667346245328,0.1491675161399932,0.0615018688413183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102986611740474,-0.0216216216216216,0.0101902173913044,,0.0212765957446807,-0.0287610619469026,-0.0068965517241379,0.0104094378903538,0.018987341772152,0.017002081887578,,0.0086001109691737,-0.0001073383415326,-0.0386615608057517,-0.0315948976499435,-0.0216216216216216,Industrials,20.0,1.0,24,7.987524479848767,2916.0,2913.0,10.333742829451511,9.083869707922235,10.325481962595504,9.06681636189014
UNP,2001Q2,2001,Q2,0,1,0,0,2998.0,1519.0,1479.0,2922.0,1568.0,-1110.0,494.0,391.0,243.0,0.0,243.0,30991.0,9033.0,30752.0,8811.0,0.0,0.5230153435623749,0.5066711140760507,0.1647765176784523,0.081054036024016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063779791876468,-0.0040983606557376,-0.0161917098445595,,2.0919220055710306,-0.0885608856088561,0.0129533678756477,0.0306620209059234,0.0255068672334859,0.0281491907107671,,0.0190076576012523,-0.0224266523105213,-0.0943371841990601,-0.0104099454280995,-0.0040983606557376,Industrials,20.0,2.0,25,8.00603417874901,2943.0,2979.0,10.341484385646778,9.108750516214549,10.333742829451511,9.083869707922235
UNP,2001Q3,2001,Q3,0,0,1,0,3026.0,1593.0,1433.0,2881.0,1585.0,-996.0,574.0,430.0,267.0,0.0,267.0,31305.0,9257.0,30991.0,9033.0,0.0,0.5237937871777925,0.5264375413086583,0.1896893588896232,0.088235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0143322475570032,0.04296875,0.0204996796925047,,-32.125,0.0070175438596491,0.0591133004926107,-0.050364479787939,-0.0056461731493099,-0.0213994565217391,,0.0088123755557232,0.0353384060330435,0.0216602312125322,0.0581341911764705,0.04296875,Industrials,20.0,3.0,26,8.01532730902172,2998.0,3070.0,10.351565051448167,9.133243321591216,10.341484385646778,9.108750516214549
UNP,2001Q4,2001,Q4,0,0,0,1,3006.0,4214.0,-1208.0,-3284.0,-487.0,6666.0,565.0,424.0,275.0,0.0,275.0,31551.0,9575.0,31305.0,9257.0,0.0,-0.1620093147039255,1.4018629407850964,0.1879574184963406,0.0914836992681304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308641975308641,0.7515923566878981,0.0336031395634044,,0.0392890551917679,0.6666666666666667,0.8596491228070176,0.0404823428079241,0.2423469387755101,0.0208268573204848,,0.2051509226445069,0.0026569377800689,0.6167664670658684,0.6991494717571227,0.7515923566878981,Industrials,20.0,4.0,27,8.008698182988528,3026.0,2916.0,10.359392257402362,9.16701524723781,10.351565051448167,9.133243321591216
UNP,2002Q1,2002,Q1,1,0,0,0,2967.0,1562.0,1405.0,2905.0,1638.0,-471.0,499.0,357.0,222.0,0.0,222.0,31880.0,9836.0,31551.0,9575.0,0.0,0.5520728008088979,0.5264577013818672,0.1681833501853724,0.0748230535894843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081549439347603,0.2265193370165745,0.0504371217215871,,-0.5911458333333333,0.1366742596810934,0.2395833333333332,-0.0350274725274725,0.0173913043478259,-0.0088706925963835,,0.0091616476898053,0.0419401581485106,0.1274797257301845,0.2165980481428306,0.2265193370165745,Industrials,20.0,1.0,28,7.995643604287271,3006.0,2943.0,10.369765500040804,9.193906065512758,10.359392257402362,9.16701524723781
UNP,2002Q2,2002,Q2,0,1,0,0,3154.0,1682.0,1472.0,2999.0,1674.0,-419.0,602.0,478.0,304.0,0.0,304.0,32323.0,10087.0,31880.0,9836.0,0.0,0.5307545973367153,0.533291058972733,0.190868738110336,0.0963855421686747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0520346897931953,0.2510288065843622,0.1073074391046742,,-0.6225225225225226,0.2186234817813765,0.2225063938618925,-0.0047329276538201,0.0676020408163264,0.0263518138261464,,0.0147973742445615,0.0525389037526355,0.158349143430744,0.1891516684020031,0.2510288065843622,Industrials,20.0,2.0,29,8.056743774975313,2967.0,2998.0,10.383565267353339,9.219101877644755,10.369765500040804,9.193906065512758
UNP,2002Q3,2002,Q3,0,0,1,0,3199.0,1722.0,1477.0,3006.0,1678.0,-1143.0,644.0,648.0,437.0,0.0,437.0,32625.0,10499.0,32323.0,10087.0,0.0,0.5245389184120037,0.5382932166301969,0.2013129102844639,0.1366051891216005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571711830799734,0.6367041198501873,0.0809792843691148,,0.1475903614457832,0.1219512195121952,0.5069767441860464,0.0307048150732729,0.0586750788643533,0.0433877125997916,,0.00142256600298,0.0225205734607507,0.0612767709421389,0.5481921433781389,0.6367041198501873,Industrials,20.0,3.0,30,8.070906088787819,3154.0,3026.0,10.392864795496248,9.259130536145614,10.383565267353339,9.219101877644755
UNP,2002Q4,2002,Q4,0,0,0,1,3171.0,3479.0,-308.0,-3203.0,-489.0,6898.0,579.0,533.0,378.0,0.0,378.0,32764.0,10651.0,32625.0,10499.0,0.0,-0.1542100283822138,1.0971302428256071,0.1825922421948912,0.119205298013245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0548902195608782,0.3745454545454545,-0.1744186046511627,,0.0348034803480348,0.0247787610619469,0.2570754716981132,-0.7450331125827814,0.0041067761806981,-0.0246650426309378,,-0.0481409747085529,-0.2173769554025213,-0.0285446371011629,0.3030222757375074,0.3745454545454545,Industrials,20.0,4.0,31,8.06211758275474,3199.0,3006.0,10.397116151473597,9.273502946933823,10.392864795496248,9.259130536145614
