ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
FITB,1995Q2,1995,Q2,0,1,0,0,360.5,200.0,160.5,97.2,47.3,106.3,102.8,102.8,68.5,0.0,68.5,16164.2,1536.3,15603.8,1478.7,0.0,0.1312066574202496,0.5547850208044383,0.2851595006934813,0.1900138696255201,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Financial ,40.0,2.0,1,5.890262041598819,339.6,,9.690616062492523,7.337782909918554,9.65533383821775,7.299594643508488
FITB,1995Q3,1995,Q3,0,0,1,0,383.0,212.4,170.6,99.5,49.6,125.1,112.9,112.9,75.2,0.0,75.2,17152.9,1645.4,16164.2,1536.3,0.0,0.1295039164490861,0.5545691906005222,0.2947780678851175,0.1963446475195822,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Financial ,40.0,3.0,2,5.950642552587727,360.5,,9.749980831989246,7.406346365079785,9.690616062492523,7.337782909918554
FITB,1995Q4,1995,Q4,0,0,0,1,395.9,219.2,176.7,103.6,46.4,123.8,115.6,115.6,77.9,0.0,77.9,17052.9,1724.6,17152.9,1645.4,0.0,0.1172013134629957,0.5536751704976004,0.2919929275069462,0.1967668603182622,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Financial ,40.0,4.0,3,5.983684359789019,383.0,,9.744134195557818,7.453330095074946,9.749980831989246,7.406346365079785
FITB,1996Q1,1996,Q1,1,0,0,0,406.8,235.5,171.3,117.2,56.8,130.6,118.3,118.3,79.1,0.0,79.1,18869.9,1792.8,17052.9,1724.6,0.0,0.1396263520157325,0.5789085545722714,0.2908062930186824,0.1944444444444444,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.1978798586572436,0.1966717095310135,0.2107969151670952,,0.2679611650485436,0.1913393756294059,0.1913393756294059,0.1805651274982771,0.1932773109243697,0.2310924369747899,,-0.0038422448625468,0.0107832654639763,-0.0054600492533277,-0.0010085728693898,0.1966717095310135,Financial ,40.0,1.0,4,6.010776858140355,395.9,339.6,9.845376331978814,7.492091553683903,9.744134195557818,7.453330095074946
FITB,1996Q2,1996,Q2,0,1,0,0,435.4,245.3,190.1,120.5,60.0,138.9,124.8,124.8,83.2,0.0,83.2,19855.5,1950.7,18869.9,1792.8,0.0,0.1378043178686265,0.5633899862195683,0.2866329811667432,0.1910886541111621,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.207766990291262,0.2145985401459853,0.2265000000000001,,0.3066792097836313,0.2140077821011672,0.2140077821011672,0.1844236760124611,0.2684989429175477,0.2397119341563784,,0.0502844945378411,0.0155104501607719,0.005167215083764,0.0056563475485249,0.2145985401459853,Financial ,40.0,2.0,5,6.0785592539589155,406.8,360.5,9.896286688432744,7.5764560666371565,9.845376331978814,7.492091553683903
FITB,1996Q3,1996,Q3,0,0,1,0,454.4,256.1,198.3,137.7,58.9,130.8,118.4,118.4,79.1,0.0,79.1,20087.0,2030.9,19855.5,1950.7,0.0,0.1296214788732394,0.5636003521126761,0.2605633802816902,0.1740757042253521,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.1864229765013054,0.0518617021276595,0.2057438794726931,,0.0455635491606716,0.0487156775907882,0.0487156775907882,0.1623681125439626,0.1875,0.3839195979899497,,0.0009077904929577,0.0162850040449855,-0.116069312241919,-0.1134176234267306,0.0518617021276595,Financial ,40.0,3.0,6,6.121176153629639,435.4,383.0,9.907877900837422,7.616726594888967,9.896286688432744,7.5764560666371565
FITB,1996Q4,1996,Q4,0,0,0,1,456.9,256.7,200.2,117.8,54.8,149.8,138.9,138.9,93.7,0.0,93.7,20549.0,2144.1,20087.0,2030.9,0.0,0.1199387174436419,0.5618297220398336,0.304005252790545,0.2050776975268111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.1540793129578177,0.2028241335044929,0.1710766423357663,,0.210016155088853,0.2015570934256056,0.2015570934256056,0.1329937747594793,0.1810344827586207,0.1370656370656371,,0.0233564274986601,0.0147280426805207,0.0411390967108715,0.0422369762627024,0.2028241335044929,Financial ,40.0,4.0,7,6.12665081966305,454.4,395.9,9.930616219924381,7.670941450322057,9.907877900837422,7.616726594888967
FITB,1997Q1,1997,Q1,1,0,0,0,461.3,262.5,198.8,121.0,57.4,156.7,141.5,141.5,94.5,0.0,94.5,20175.7,1914.9,20549.0,2144.1,0.0,0.1244309559939302,0.5690440060698028,0.306741816605246,0.2048558421851289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.1339724680432645,0.1946902654867257,0.1146496815286624,,0.1998468606431853,0.1961115807269653,0.1961115807269653,0.1605370694687682,0.0105633802816902,0.0324232081911262,,-0.1088289982688237,-0.0170399079864299,0.0547977260778875,0.0535443312378063,0.1946902654867257,Financial ,40.0,1.0,8,6.1362140309941795,456.9,406.8,9.91228375228961,7.557942765101947,9.930616219924381,7.670941450322057
FITB,1997Q2,1997,Q2,0,1,0,0,475.0,273.3,201.7,127.7,59.0,159.2,145.6,145.6,96.1,0.0,96.1,20694.5,2003.5,20175.7,1914.9,0.0,0.1242105263157894,0.5753684210526316,0.3065263157894736,0.2023157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0909508497932936,0.1550480769230768,0.1141459437423562,,0.1461483081353489,0.1666666666666667,0.1666666666666667,0.0610205155181482,-0.0166666666666667,0.0597510373443983,,-0.0986456140350877,0.021261355590362,0.0694035087719295,0.0587535425101213,0.1550480769230768,Financial ,40.0,2.0,9,6.16541785423142,461.3,435.4,9.937671564316197,7.6031499320825615,9.91228375228961,7.557942765101947
FITB,1997Q3,1997,Q3,0,0,1,0,613.5,338.6,274.9,160.5,75.7,200.1,178.1,178.1,118.6,0.0,118.6,20927.0,2142.8,20694.5,2003.5,0.0,0.1233903830480847,0.5519152404237979,0.2903015484922575,0.1933170334148329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3501320422535212,0.4993678887484198,0.3221397891448652,,0.5298165137614677,0.5042229729729728,0.5042229729729728,0.3862834089762983,0.2852292020373514,0.1655773420479303,,-0.0480714761112102,-0.0207329744296221,0.1141302671865016,0.1105342602237684,0.4993678887484198,Financial ,40.0,3.0,10,6.42080892900609,475.0,454.4,9.948843254256925,7.670335234257419,9.937671564316197,7.6031499320825615
FITB,1997Q4,1997,Q4,0,0,0,1,501.5,290.8,210.7,128.7,58.7,175.5,162.1,162.1,107.2,0.0,107.2,27710.7,2762.8,20927.0,2142.8,0.0,0.1170488534396809,0.5798604187437687,0.3232303090727816,0.2137587238285144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0976143576274897,0.1440768409818569,0.1328398909232568,,0.1715620827770358,0.1670266378689704,0.1670266378689704,0.0524475524475525,0.0711678832116788,0.0925297113752121,,-0.0240945048067474,0.0320928138840199,0.0632392240126271,0.0423304260111874,0.1440768409818569,Financial ,40.0,4.0,11,6.219595639933231,613.5,456.9,10.22960998566846,7.924361823369384,9.948843254256925,7.670335234257419
FITB,1998Q1,1998,Q1,1,0,0,0,646.9,360.2,286.7,173.4,84.5,209.0,186.8,186.8,124.2,0.0,124.2,22856.5,2339.4,27710.7,2762.8,0.0,0.1306229710929046,0.5568093986705828,0.2887617869840779,0.1919925799969083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4023412096249728,0.3142857142857143,0.3721904761904762,,0.3337587747287811,0.3201413427561839,0.3201413427561839,0.44215291750503,0.4721254355400697,0.4330578512396694,,0.0497626579295629,-0.0215002834028958,-0.0586161672384794,-0.06279177616324,0.3142857142857143,Financial ,40.0,1.0,12,6.473736363455911,501.5,461.3,10.037034570038582,7.758077133914081,10.22960998566846,7.924361823369384
FITB,1998Q2,1998,Q2,0,1,0,0,661.7,353.1,308.6,261.0,79.7,110.3,92.1,92.1,57.8,0.0,57.8,28292.7,3077.4,22856.5,2339.4,0.0,0.1204473326280791,0.5336255100498716,0.1391869427232885,0.0873507631857337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3930526315789475,-0.3985431841831426,0.29198682766191,,-0.3071608040201005,-0.3674450549450549,-0.3674450549450549,0.5299950421417949,0.3508474576271188,1.0438527799530148,,-0.0302968983332607,-0.0725498819111271,-0.5459217184508102,-0.5682454473129708,-0.3985431841831426,Financial ,40.0,2.0,13,6.496322399094181,646.9,475.0,10.250394444007977,8.032165260471388,10.037034570038582,7.758077133914081
FITB,1998Q3,1998,Q3,0,0,1,0,676.5,404.8,271.7,182.7,91.1,242.0,222.1,222.1,144.8,0.0,144.8,28332.8,3109.6,28292.7,3077.4,0.0,0.1346637102734663,0.5983739837398374,0.3283074648928307,0.2140428677014043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026894865525671,0.2209106239460372,0.1955109273479029,,0.2093953023488255,0.2470522178551375,0.2470522178551375,-0.0116405965805747,0.2034346103038307,0.1383177570093456,,0.0913630944883963,0.084177315488453,0.130918751890801,0.1072116301417498,0.2209106239460372,Financial ,40.0,3.0,14,6.518409552753856,661.7,613.5,10.25181071725694,8.04257091261046,10.250394444007977,8.032165260471388
FITB,1998Q4,1998,Q4,0,0,0,1,677.0,414.1,262.9,187.8,85.4,247.9,226.3,226.3,150.0,0.0,150.0,37092.0,3795.0,28332.8,3109.6,0.0,0.1261447562776957,0.6116691285081242,0.3342688330871492,0.2215657311669128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499501495513459,0.3992537313432835,0.4240027510316368,,0.4125356125356125,0.3960518198642815,0.3960518198642815,0.2477456098718558,0.454855195911414,0.4592074592074595,,0.0777103112992232,0.0548558044938936,0.0341506464725807,0.0365225203377499,0.3992537313432835,Financial ,40.0,4.0,15,6.519147287940395,676.5,501.5,10.521183551548075,8.241703159729818,10.25181071725694,8.04257091261046
FITB,1999Q1,1999,Q1,1,0,0,0,847.4,520.298,327.102,254.311,101.183,296.707,265.987,265.987,176.342,0.0,176.342,29652.2,3278.9,37092.0,3795.0,0.0,0.1194040594760443,0.6139933915506255,0.3138860042482889,0.2080977106443238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3099397124748801,0.4198228663446055,0.4444697390338701,,0.4196507177033493,0.4239132762312634,0.4239132762312634,0.1409208231600975,0.1974319526627219,0.4666147635524797,,-0.085887738756768,0.1026994030930028,0.0870067245621952,0.083884130562102,0.4198228663446055,Financial ,40.0,1.0,16,6.743352222690527,677.0,646.9,10.297325324403314,8.09556821310855,10.521183551548075,8.241703159729818
FITB,1999Q2,1999,Q2,0,1,0,0,889.808,538.262,351.546,266.242,133.711,293.022,272.02,272.02,180.172,0.0,180.172,31628.4,3333.3,29652.2,3278.9,0.0,0.1502694963407836,0.60491926348156,0.3057063995828313,0.202484131408124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3447302402901615,2.117162629757785,0.524389691305579,,1.6565911151405257,1.953528773072747,1.953528773072747,0.1391639662994166,0.6776787954830616,0.0200842911877394,,0.2475950530576731,0.1336025959947557,1.1963726884251846,1.3180579541999249,2.117162629757785,Financial ,40.0,2.0,17,6.792128916034399,847.4,661.7,10.361842346786863,8.1120180412662,10.297325324403314,8.09556821310855
FITB,1999Q3,1999,Q3,0,0,1,0,924.881,549.698,375.183,256.502,125.683,324.045,293.196,293.196,195.448,0.0,195.448,33237.7,3405.3,31628.4,3333.3,0.0,0.1358909957064746,0.594344569733836,0.3170094314836179,0.211322321466221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3671559497413155,0.3497790055248617,0.357949604743083,,0.3390289256198349,0.3201080594326881,0.3201080594326881,0.3808722856091278,0.3796158068057083,0.4039518336070062,,0.0091137057676193,-0.0067339391676383,-0.0344129653369313,-0.0127102867962807,0.3497790055248617,Financial ,40.0,3.0,18,6.830745716668876,889.808,676.5,10.41147013869797,8.133381937202904,10.361842346786863,8.1120180412662
FITB,1999Q4,1999,Q4,0,0,0,1,1472.0,826.7,645.3,525.7,213.1,343.7,301.0,301.0,191.0,0.0,191.0,41589.0,4077.0,33237.7,3405.3,0.0,0.1447690217391304,0.561616847826087,0.2044836956521739,0.1297554347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1742983751846383,0.2733333333333334,0.9963776865491428,,0.3864461476401775,0.3300927971718956,0.3300927971718956,1.4545454545454546,1.495316159250585,1.7992545260915866,,0.1476420107422866,-0.081829012368363,-0.3882657447789583,-0.4143704710144927,0.2733333333333334,Financial ,40.0,4.0,19,7.29505641646263,924.881,677.0,10.635615032736958,8.3133619511344,10.41147013869797,8.133381937202904
FITB,2000Q1,2000,Q1,1,0,0,0,1007.343,582.255,425.088,273.9,135.61,336.324,308.355,308.355,206.369,0.0,206.369,44388.765,4152.051,41589.0,4077.0,0.0,0.1346214745126536,0.5780106676673189,0.3061072544307153,0.2048646786645661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1887455746990796,0.1702770752288167,0.1190798350176245,,0.1335222964068931,0.1592859801418866,0.1592859801418866,0.2995579360566429,0.3402449027998775,0.0770277337590585,,0.1274447041698967,-0.0586044155824431,-0.0247820855733998,-0.0155361246875203,0.1702770752288167,Financial ,40.0,1.0,20,6.916063668527738,1472.0,847.4,10.700764203828935,8.331598523834668,10.635615032736958,8.3133619511344
FITB,2000Q2,2000,Q2,0,1,0,0,1065.977,586.442,479.535,303.251,132.63,313.836,283.191,283.191,192.088,0.0,192.088,44723.932,4324.949,44388.765,4152.051,0.0,0.1244210709987175,0.5501450781771089,0.2656633304470921,0.1801990099223529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197985408088037,0.0661368026108384,0.0895103128216372,,0.0710322091856585,0.0410668333210793,0.0410668333210793,0.3640746872386544,-0.0080846003694536,0.1390051156466671,,-0.1720137883702396,-0.0905479269897987,-0.1309853807129395,-0.1100586072142785,0.0661368026108384,Financial ,40.0,2.0,21,6.972584695305601,1007.343,889.808,10.708286387973304,8.37238681726182,10.700764203828935,8.331598523834668
