ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
EIX,1995Q2,1995,Q2,0,1,0,0,1860.8,1172.1,688.7,740.1,0.0,696.5,432.0,264.7,159.9,0.0,159.9,22635.6,6854.5,22140.1,6898.2,0.0,0.0,0.6298903697334479,0.232158211521926,0.0859307824591573,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Utilities,55.0,2.0,1,7.52929904068239,1822.0,,10.027323344361028,8.83280652879671,10.005190888858598,8.839160741834569
EIX,1995Q3,1995,Q3,0,0,1,0,2670.0,1538.9,1131.1,741.5,0.0,1073.8,797.4,490.2,287.6,0.0,287.6,23275.9,7078.1,22635.6,6854.5,0.0,0.0,0.5763670411985019,0.2986516853932584,0.1077153558052434,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Utilities,55.0,3.0,2,7.890208213109961,1860.8,,10.055216731466565,8.864902059963438,10.027323344361028,8.83280652879671
EIX,1995Q4,1995,Q4,0,0,0,1,2052.1,1247.5,804.6,800.0,0.0,736.9,447.5,246.8,138.0,0.0,138.0,23946.0,7069.0,23275.9,7078.1,0.0,0.0,0.6079138443545636,0.2180692948686711,0.0672481847863164,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Utilities,55.0,4.0,3,7.627106125038718,2670.0,,10.083598334032917,8.863615758890619,10.055216731466565,8.864902059963438
EIX,1996Q1,1996,Q1,1,0,0,0,1967.7,1297.1,670.6,738.2,0.0,852.4,558.9,278.6,167.1,0.0,167.1,24294.6,7125.3,23946.0,7069.0,0.0,0.0,0.6591960156527925,0.2840372007928037,0.0849214819332215,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0799670691547749,0.0885993485342018,0.1082535885167461,,0.1923345922506645,0.2200392927308447,0.0505279034690799,0.029158993247391,,0.0363610838130001,,,0.0261920202660526,0.1297004580757224,0.00799309499889,0.0885993485342018,Utilities,55.0,1.0,4,7.585128705426041,2052.1,1822.0,10.098050542974647,8.871547444634105,10.083598334032917,8.863615758890619
EIX,1996Q2,1996,Q2,0,1,0,0,1813.7,1090.5,723.2,832.3,0.0,584.1,258.2,283.4,155.7,0.0,155.7,23980.1,7155.2,24294.6,7125.3,0.0,0.0,0.6012570987484148,0.142360919666979,0.0858466118983293,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,-0.0253116938950987,-0.026266416510319,-0.0696186332224212,,-0.16137832017229,-0.4023148148148148,0.0706460143558744,0.0500943807172935,,0.1245777597621942,,,-0.0454575468381107,-0.3867935201011234,-0.0009795158198169,-0.026266416510319,Utilities,55.0,2.0,5,7.5036754437809785,1967.7,1860.8,10.085021299089071,8.875734392812678,10.098050542974647,8.871547444634105
EIX,1996Q3,1996,Q3,0,0,1,0,2568.2,1380.2,1188.0,750.0,0.0,958.5,630.2,505.2,276.8,0.0,276.8,24873.8,7203.1,23980.1,7155.2,0.0,0.0,0.5374192041118293,0.2453858733743478,0.1077797679308465,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-0.03812734082397,-0.0375521557719055,-0.1031256092013775,,-0.1073756751722853,-0.2096814647604714,0.0305997552019583,0.0503050128193793,,0.0114632501685771,,,-0.0675747124708661,-0.1783542990851407,0.0005979846152996,-0.0375521557719055,Utilities,55.0,3.0,6,7.851349845383638,1813.7,2670.0,10.121610521793466,8.882405587376628,10.085021299089071,8.875734392812678
EIX,1996Q4,1996,Q4,0,0,0,1,2195.4,1303.3,892.1,935.6,0.0,689.0,367.7,212.8,117.4,0.0,117.4,24559.0,7106.0,24873.8,7203.1,0.0,0.0,0.5936503598433087,0.1674865628131547,0.0534754486653912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0698309049266605,-0.1492753623188405,0.0447294589178355,,-0.0650020355543492,-0.1783240223463688,-0.1377633711507293,0.108749689286602,,0.1694999999999999,,,-0.0234630032589548,-0.2319571496114527,-0.2048045782155838,-0.1492753623188405,Utilities,55.0,4.0,7,7.6945749354047175,2568.2,2052.1,10.108874382261078,8.868835492826895,10.121610521793466,8.882405587376628
EIX,1997Q1,1997,Q1,1,0,0,0,2000.7,1171.8,828.9,806.9,0.0,718.6,364.9,240.9,144.8,0.0,144.8,23946.4,6917.0,24559.0,7106.0,0.0,0.0,0.5856950067476383,0.1823861648423052,0.0723746688658969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0167708492148193,-0.1334530221424296,-0.0966001079330814,,-0.1569685593618018,-0.3471103954195742,-0.1353194544149318,0.2360572621532954,,0.0930642102411269,,,-0.111500990843167,-0.3578793047768761,-0.1477460447191776,-0.1334530221424296,Utilities,55.0,1.0,8,7.60175209849666,2195.4,1967.7,10.083615037447096,8.841881989497114,10.108874382261078,8.868835492826895
EIX,1997Q2,1997,Q2,0,1,0,0,2167.2,1385.2,782.0,946.7,0.0,803.0,438.5,252.5,139.0,0.0,139.0,24452.4,6584.8,23946.4,6917.0,0.0,0.0,0.6391657438169067,0.2023348098929494,0.0641380583241048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.1949054419143185,-0.1072575465639048,0.2702430077945896,,0.374764595103578,0.698295894655306,-0.1090331686661961,0.0813053097345131,,0.1374504385437944,,,0.0630489771304207,0.421280575921156,-0.2528760669079707,-0.1072575465639048,Utilities,55.0,2.0,9,7.681652609227191,2000.7,1813.7,10.104524544539872,8.792671095029112,10.083615037447096,8.841881989497114
EIX,1997Q3,1997,Q3,0,0,1,0,2737.8,1373.9,1363.9,902.9,0.0,838.2,471.0,462.9,276.8,0.0,276.8,24409.8,6371.8,24452.4,6584.8,0.0,0.0,0.5018262838775659,0.1720359412667104,0.1011030754620498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0660384705241026,0.0,-0.0045645558614693,,-0.125508607198748,-0.2526182164392256,-0.083729216152019,0.1480639730639732,,0.2038666666666666,,,-0.0662293419400342,-0.2989166861930089,-0.0619475491270364,0.0,Utilities,55.0,3.0,10,7.915275147246908,2167.2,2568.2,10.102780936303471,8.75979421242738,10.104524544539872,8.792671095029112
