ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
JNJ,1997Q4,1997,Q4,0,0,0,1,5630.0,3948.0,1682.0,3111.0,2286.0,1036.0,837.0,783.0,630.0,626.0,1256.0,21453.0,12359.0,21677.0,12182.0,0.111190053285968,0.4060390763765542,0.7012433392539964,0.1486678507992895,0.1119005328596802,516.0,520.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,,0.0923737916219119,0.0912600912600912,0.0836395450568679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0785142348754448,,0.0232642675390766,0.1330935251798561,0.0120481927710842,,0.0019342359767891,0.0689655172413792,0.0711354309165526,0.0505933791380386,-0.2026508545517963,-0.0022450288646568,,-0.2207788635424481,-0.0109610734233559,0.044662215961291,0.1073322514279873,1.2589928057553958,Healthcare,35.0,4.0,11,8.636042325254618,5586.0,5502.0,9.973666387157374,9.422220731011683,9.984053200375696,9.407796816354407
JNJ,1998Q1,1998,Q1,1,0,0,0,5783.0,4300.0,1483.0,2888.0,2100.0,1706.0,1412.0,1434.0,1010.0,494.0,1504.0,21915.0,12805.0,21453.0,12359.0,0.085422790938959,0.3631333218052914,0.7435587065536918,0.2441639287567006,0.174649835725402,626.0,516.0,520.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,0.111190053285968,0.0923737916219119,0.0912600912600912,0.0836395450568679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0785142348754448,0.0118985126859143,0.1111111111111111,0.0182334833057067,0.0334728033472804,0.0616054760423148,0.0640542577241898,0.1013824884792626,-0.0060321715817693,-0.0177736202057998,-0.0027624309392265,0.0213206071467588,-0.0293232300667725,0.0062604802165164,0.0515424663485639,0.0980459968874285,0.0843547224224945,Healthcare,35.0,1.0,12,8.6628507638386,5630.0,5715.0,9.994972242658307,9.457669090078747,9.973666387157374,9.422220731011683
JNJ,1998Q2,1998,Q2,0,1,0,0,5783.0,4299.0,1484.0,2965.0,2114.0,1653.0,1334.0,1371.0,1005.0,532.0,1537.0,22308.0,13312.0,21915.0,12805.0,0.0919937748573404,0.3655542106173266,0.7433857859242607,0.2306761196610755,0.1737852325782465,494.0,626.0,516.0,520.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085422790938959,0.111190053285968,0.0923737916219119,0.0912600912600912,0.0836395450568679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149175149175149,0.1056105610561055,0.0194451031539009,0.0230769230769229,0.0630225080385851,0.0365190365190364,0.0595054095826892,0.0020256583389601,-0.0130718954248365,0.0119453924914676,0.0080394791098579,-0.0275780148937782,0.0044610405967364,0.0212840169610013,0.0893600167556094,0.0755773268019595,Healthcare,35.0,2.0,13,8.6628507638386,5783.0,5698.0,10.01274546347265,9.496496280431916,9.994972242658307,9.457669090078747
JNJ,1998Q3,1998,Q3,0,0,1,0,5724.0,4259.0,1465.0,2955.0,2151.0,1597.0,1304.0,1317.0,961.0,511.0,1472.0,23333.0,13938.0,22308.0,13312.0,0.0892732354996505,0.3757861635220126,0.7440600978336828,0.2278127183787561,0.1678895877009084,532.0,494.0,626.0,516.0,520.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0919937748573404,0.085422790938959,0.111190053285968,0.0923737916219119,0.0912600912600912,0.0836395450568679,0.0,0.0,0.0,0.0,0.0,0.0,0.0247046186895811,0.1239766081871345,0.0247834456207891,-0.0096899224806201,0.0710932260228034,0.1135781383432963,0.100250626566416,0.0244755244755243,0.0009306654257794,-0.0100502512562814,-0.0335653226723872,-0.0232007866756805,7.69264915669865e-05,0.0867308666641601,0.0968786396459351,0.073668854850474,Healthcare,35.0,3.0,14,8.65259782842244,5783.0,5586.0,10.057666803383801,9.542445945729886,10.01274546347265,9.496496280431916
JNJ,1998Q4,1998,Q4,0,0,0,1,6367.0,4609.0,1758.0,3614.0,2542.0,1335.0,995.0,147.0,83.0,732.0,815.0,27292.0,14077.0,23333.0,13938.0,0.1149678027328412,0.399246112768965,0.7238888016334223,0.1562745405999686,0.0130359667033139,511.0,532.0,494.0,626.0,516.0,520.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0892732354996505,0.0919937748573404,0.085422790938959,0.111190053285968,0.0923737916219119,0.0912600912600912,0.0836395450568679,0.0,0.0,0.0,0.0,0.0,0.130905861456483,-0.8682539682539683,0.1674265450861196,0.1693290734824282,0.2886100386100385,0.1887694145758662,-0.8122605363984674,0.0451843043995243,0.1119860017497813,0.1616843458694954,0.0339756060477571,-0.0167298272575359,0.0322933012148347,0.0511656673570168,-0.8835039800957816,-0.3511146496815286,Healthcare,35.0,4.0,15,8.75904072752422,5724.0,5630.0,10.214385538037911,9.552368574168076,10.057666803383801,9.542445945729886
JNJ,1999Q1,1999,Q1,1,0,0,0,6739.0,5088.0,1651.0,3413.0,2437.0,2094.0,1675.0,1622.0,1138.0,557.0,1695.0,26746.0,14222.0,27292.0,14077.0,0.0826532126428253,0.3616263540584656,0.7550081614482861,0.2485531978038284,0.1688677845377652,732.0,511.0,532.0,494.0,626.0,516.0,520.0,478.0,0.0,0.0,0.0,0.0,0.1149678027328412,0.0892732354996505,0.0919937748573404,0.085422790938959,0.111190053285968,0.0923737916219119,0.0912600912600912,0.0836395450568679,0.0,0.0,0.0,0.0,0.165312121736123,0.1267326732673266,0.1832558139534883,0.1275303643724696,0.227432590855803,0.1862606232294616,0.1311018131101813,0.1132838840188805,0.1604761904761904,0.181786703601108,-0.0324220066529171,-0.0041499021332824,0.0153981855012648,0.0179767300988242,-0.0331065366515878,0.1269946808510638,Healthcare,35.0,1.0,16,8.815815203906352,6367.0,5783.0,10.194177596502213,9.562615651570228,10.214385538037911,9.552368574168076
JNJ,1999Q2,1999,Q2,0,1,0,0,6971.0,5164.0,1807.0,3500.0,2588.0,1992.0,1664.0,1629.0,1164.0,596.0,1760.0,27126.0,14744.0,26746.0,14222.0,0.0854970592454454,0.3712523310859274,0.740783244871611,0.2387031989671496,0.1669774781236551,557.0,732.0,511.0,532.0,494.0,626.0,516.0,520.0,478.0,0.0,0.0,0.0,0.0826532126428253,0.1149678027328412,0.0892732354996505,0.0919937748573404,0.085422790938959,0.111190053285968,0.0923737916219119,0.0912600912600912,0.0836395450568679,0.0,0.0,0.0,0.2054297077641362,0.1582089552238805,0.2012095836240985,0.1203007518796992,0.2050816696914701,0.2473763118440779,0.188183807439825,0.2176549865229111,0.2242194891201514,0.1804384485666104,-0.0706212526007314,0.0155876209413048,-0.0035009292643577,0.0347980506949221,-0.0391733771252758,0.1450878334417698,Healthcare,35.0,2.0,17,8.849657406639912,6739.0,5783.0,10.20828482084353,9.598659321249377,10.194177596502213,9.562615651570228
JNJ,1999Q3,1999,Q3,0,0,1,0,6884.0,5205.0,1679.0,3641.0,2617.0,1953.0,1564.0,1531.0,1111.0,635.0,1746.0,28108.0,15384.0,27126.0,14744.0,0.0922428820453224,0.3801568855316676,0.7561011040092969,0.2271934921557234,0.1613887274840209,596.0,557.0,732.0,511.0,532.0,494.0,626.0,516.0,520.0,478.0,0.0,0.0,0.0854970592454454,0.0826532126428253,0.1149678027328412,0.0892732354996505,0.0919937748573404,0.085422790938959,0.111190053285968,0.0923737916219119,0.0912600912600912,0.0836395450568679,0.0,0.0,0.2026554856743536,0.1560874089490114,0.2221178680441418,0.2426614481409001,0.2229179711959925,0.1993865030674846,0.1624905087319665,0.146075085324232,0.2166434216643422,0.2321489001692047,0.0332646904646298,0.0116308753060276,0.016182840889696,-0.0027181371937416,-0.038721044621711,0.1861413043478261,Healthcare,35.0,3.0,18,8.837100411162755,6971.0,5724.0,10.243845088739151,9.641148287756142,10.20828482084353,9.598659321249377
JNJ,1999Q4,1999,Q4,0,0,0,1,7230.0,5287.0,1943.0,4209.0,2987.0,1423.0,1078.0,1023.0,785.0,877.0,1662.0,29163.0,16213.0,28108.0,15384.0,0.1213001383125864,0.4131396957123098,0.7312586445366528,0.1491009681881051,0.1085753803596127,635.0,596.0,557.0,732.0,511.0,532.0,494.0,626.0,516.0,520.0,478.0,0.0,0.0922428820453224,0.0854970592454454,0.0826532126428253,0.1149678027328412,0.0892732354996505,0.0919937748573404,0.085422790938959,0.111190053285968,0.0923737916219119,0.0912600912600912,0.0836395450568679,0.0,0.1355426417465053,8.457831325301205,0.1471034931655457,0.1980874316939891,0.0659176029962547,0.0834170854271356,5.959183673469388,0.1052332195676906,0.1750590086546026,0.1646375207526287,0.0550792085194506,0.0347995446893298,0.0101809047005572,-0.0459036538154118,7.328908996983786,1.0392638036809818,Healthcare,35.0,4.0,19,8.886132618174951,6884.0,6367.0,10.28069035092632,9.693630345547652,10.243845088739151,9.641148287756142
JNJ,2000Q1,2000,Q1,1,0,0,0,7319.0,5509.0,1810.0,3677.0,2609.0,2263.0,1832.0,1892.0,1314.0,637.0,1951.0,29963.0,17150.0,29163.0,16213.0,0.0870337477797513,0.3564694630413991,0.752698456073234,0.2503074190463178,0.1795327230495969,877.0,635.0,596.0,557.0,732.0,511.0,532.0,494.0,626.0,516.0,520.0,478.0,0.1213001383125864,0.0922428820453224,0.0854970592454454,0.0826532126428253,0.1149678027328412,0.0892732354996505,0.0919937748573404,0.085422790938959,0.111190053285968,0.0923737916219119,0.0912600912600912,0.0836395450568679,0.0860661819261017,0.1546572934973638,0.0827437106918238,0.1436265709156194,0.0807067812798472,0.093731343283582,0.1664611590628852,0.0963052695336159,0.0705785802215839,0.0773513038382653,0.0529989699959501,-0.014260274338946,-0.0030591793479708,0.0070577295242602,0.063155554157499,0.1510324483775811,Healthcare,35.0,1.0,20,8.898365606955357,7230.0,6739.0,10.307751940067774,9.749811759932081,10.28069035092632,9.693630345547652
JNJ,2000Q2,2000,Q2,0,1,0,0,7670.0,5409.0,2261.0,3542.0,2829.0,2268.0,1867.0,1913.0,1363.0,713.0,2076.0,30305.0,17979.0,29963.0,17150.0,0.0929595827900912,0.3688396349413299,0.7052151238591916,0.2434159061277705,0.1777053455019556,637.0,877.0,635.0,596.0,557.0,732.0,511.0,532.0,494.0,626.0,516.0,520.0,0.0870337477797513,0.1213001383125864,0.0922428820453224,0.0854970592454454,0.0826532126428253,0.1149678027328412,0.0892732354996505,0.0919937748573404,0.085422790938959,0.111190053285968,0.0923737916219119,0.0912600912600912,0.1002725577392051,0.1709621993127148,0.047443841982959,0.1963087248322148,0.1385542168674698,0.1219951923076922,0.1743400859422958,0.2512451577199779,0.0931221020092736,0.012,0.087283979244507,-0.0064988040278166,-0.0480142082838062,0.0197429577023366,0.0642473913179835,0.1795454545454544,Healthcare,35.0,2.0,21,8.945202263959297,7319.0,6971.0,10.319100991696107,9.79701530802561,10.307751940067774,9.749811759932081
JNJ,2000Q3,2000,Q3,0,0,1,0,7438.0,5247.0,2191.0,3506.0,2767.0,2148.0,1741.0,1834.0,1323.0,739.0,2062.0,30784.0,18486.0,30305.0,17979.0,0.0993546652325894,0.3720086044635655,0.7054315676257058,0.2340682979295509,0.177870395267545,713.0,637.0,877.0,635.0,596.0,557.0,732.0,511.0,532.0,494.0,626.0,516.0,0.0929595827900912,0.0870337477797513,0.1213001383125864,0.0922428820453224,0.0854970592454454,0.0826532126428253,0.1149678027328412,0.0892732354996505,0.0919937748573404,0.085422790938959,0.111190053285968,0.0923737916219119,0.0804764671702498,0.1908190819081907,0.0080691642651296,0.1637795275590552,0.0998463901689707,0.1131713554987212,0.1979098628347484,0.304943418701608,0.0573175391669851,-0.0370777258994782,0.077098449545111,-0.0214339957481143,-0.0670142340950318,0.0302596949789186,0.1021240333229343,0.1809851088201604,Healthcare,35.0,3.0,22,8.914491710191342,7670.0,6884.0,10.33478283734531,9.824823061352445,10.319100991696107,9.79701530802561
JNJ,2000Q4,2000,Q4,0,0,0,1,7108.0,5255.0,1853.0,4108.0,2846.0,1479.0,1147.0,1118.0,891.0,930.0,1821.0,34245.0,20395.0,30784.0,18486.0,0.13083849184018,0.4003939223410242,0.7393078221722004,0.1613674732695554,0.1253517163759144,739.0,713.0,637.0,877.0,635.0,596.0,557.0,732.0,511.0,532.0,494.0,626.0,0.0993546652325894,0.0929595827900912,0.0870337477797513,0.1213001383125864,0.0922428820453224,0.0854970592454454,0.0826532126428253,0.1149678027328412,0.0892732354996505,0.0919937748573404,0.085422790938959,0.111190053285968,-0.0168741355463347,0.1350318471337579,-0.0060525818044259,0.0604332953249715,0.0393534785664089,0.0640074211502783,0.0928641251221895,-0.0463201235203294,-0.0472045530632742,-0.0239961986220004,0.0786343169948711,-0.030851001497956,0.0110072922839055,0.082269788254996,0.1545132603794414,0.0956678700361011,Healthcare,35.0,4.0,23,8.869116865929483,7438.0,7230.0,10.441325048548917,9.923094082175046,10.33478283734531,9.824823061352445
JNJ,2001Q1,2001,Q1,1,0,0,0,7855.0,5544.0,2311.0,3425.0,2666.0,2531.0,2119.0,2217.0,1552.0,759.0,2311.0,31875.0,20092.0,34245.0,20395.0,0.0966263526416295,0.3394016549968173,0.7057924888605983,0.2697644812221515,0.1975811584977721,930.0,739.0,713.0,637.0,877.0,635.0,596.0,557.0,732.0,511.0,532.0,494.0,0.13083849184018,0.0993546652325894,0.0929595827900912,0.0870337477797513,0.1213001383125864,0.0922428820453224,0.0854970592454454,0.0826532126428253,0.1149678027328412,0.0892732354996505,0.0919937748573404,0.085422790938959,0.0732340483672633,0.1811263318112632,0.0063532401524777,0.1915227629513343,0.1184268669907202,0.1566593886462881,0.1717758985200845,0.2767955801104973,0.0218474511307014,-0.0685341310851237,0.1102170721885189,-0.0478801406969314,-0.062317076425718,0.0777326626991958,0.1005300601561598,0.1845207585853407,Healthcare,35.0,1.0,24,8.969032850034301,7108.0,7319.0,10.36960865451764,9.908126774684552,10.441325048548917,9.923094082175046
JNJ,2001Q2,2001,Q2,0,1,0,0,8179.0,5807.0,2372.0,3631.0,2802.0,2568.0,2176.0,2129.0,1482.0,829.0,2311.0,36101.0,22711.0,31875.0,20092.0,0.101357134123976,0.3425846680523291,0.7099889962098056,0.2660471940335004,0.1811957452011248,759.0,930.0,739.0,713.0,637.0,877.0,635.0,596.0,557.0,732.0,511.0,532.0,0.0966263526416295,0.13083849184018,0.0993546652325894,0.0929595827900912,0.0870337477797513,0.1213001383125864,0.0922428820453224,0.0854970592454454,0.0826532126428253,0.1149678027328412,0.0892732354996505,0.0919937748573404,0.0663624511082139,0.0873074101247248,0.073581068589388,0.1626928471248248,0.1322751322751323,0.1655061596143545,0.1129116570831154,0.049093321539142,-0.009544008483563,0.0251270468661772,0.0903355101415093,-0.071182607295382,0.0067693845311904,0.0929737430299668,0.0196415008750019,0.1131984585741812,Healthcare,35.0,2.0,25,9.009447429596793,7855.0,7670.0,10.494103544448407,10.030648698152808,10.36960865451764,9.908126774684552
JNJ,2001Q3,2001,Q3,0,0,1,0,8058.0,5662.0,2396.0,3602.0,2703.0,2497.0,2060.0,2108.0,1529.0,899.0,2428.0,37053.0,23734.0,36101.0,22711.0,0.1115661454455199,0.3354430379746835,0.7026557458426409,0.2556465624224373,0.1897493174484983,829.0,759.0,930.0,739.0,713.0,637.0,877.0,635.0,596.0,557.0,732.0,511.0,0.101357134123976,0.0966263526416295,0.13083849184018,0.0993546652325894,0.0929595827900912,0.0870337477797513,0.1213001383125864,0.0922428820453224,0.0854970592454454,0.0826532126428253,0.1149678027328412,0.0892732354996505,0.0833557407905349,0.1557067271352985,0.0790928149418714,0.2165087956698241,0.1624767225325885,0.1832280298678921,0.1494002181025082,0.0935645823824737,-0.023129743404409,0.0273816314888761,0.12290796999158,-0.0982922600449236,-0.0039349270864182,0.0921878985055077,0.0667841445063726,0.177497575169738,Healthcare,35.0,3.0,26,8.994544758324512,8179.0,7438.0,10.520131587109958,10.074706030985418,10.494103544448407,10.030648698152808
JNJ,2001Q4,2001,Q4,0,0,0,1,8403.0,5914.0,2489.0,4384.0,3280.0,1894.0,1530.0,1444.0,1105.0,1104.0,2209.0,38488.0,24233.0,37053.0,23734.0,0.1313816494109246,0.3903367844817327,0.7037962632393193,0.1820778293466619,0.1315006545281447,899.0,829.0,759.0,930.0,739.0,713.0,637.0,877.0,635.0,596.0,557.0,732.0,0.1115661454455199,0.101357134123976,0.0966263526416295,0.13083849184018,0.0993546652325894,0.0929595827900912,0.0870337477797513,0.1213001383125864,0.0922428820453224,0.0854970592454454,0.0826532126428253,0.1149678027328412,0.1821890827236916,0.2401795735129068,0.1254043767840151,0.1870967741935483,0.2805949966193373,0.3339145597210113,0.2915921288014311,0.3432271991365354,0.1524947294448349,0.0671859785783837,0.004151359153605,-0.0251181081882797,-0.0480335225299559,0.1283428169102642,0.0490534819147616,0.2130697419000549,Healthcare,35.0,4.0,27,9.036463061964891,8058.0,7108.0,10.55812776516606,10.095511884791469,10.520131587109958,10.074706030985418
