ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
HSY,1997Q4,1997,Q4,0,0,0,1,1242.4,584.3,658.1,368.8,330.2,254.1,215.5,191.4,116.2,0.0,116.2,3291.2,852.8,3496.9,775.3,0.0,0.2657759175788796,0.470299420476497,0.173454603992273,0.0935286542176432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0448238163316796,0.4764930114358323,-0.1065749235474007,,0.2597917699553793,0.0684184432325236,0.2340425531914893,0.2298635769015138,0.035759096612296,-0.1846119831969931,,-0.0086758356554401,-0.1449036072039716,0.0225823976559831,0.413150225288432,0.4764930114358323,Consumer Staples,30.0,4.0,11,7.125604841835237,1151.6,1189.1,8.099311313292985,6.749696974323862,8.159918067405473,6.654539043411635
HSY,1998Q1,1998,Q1,1,0,0,0,1098.1,483.7,614.4,337.3,299.4,184.3,146.4,123.6,75.4,0.0,75.4,3256.5,905.1,3291.2,852.8,0.0,0.2726527638648575,0.4404881158364448,0.1333211911483471,0.0686640560968946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0953615960099749,0.0943396226415094,0.0670637546878445,,0.0886001181334907,0.1331269349845203,0.088986784140969,0.1187181354697741,0.0542253521126758,0.040728170317803,,-0.0375549444559167,-0.0258342463577411,0.034477508716858,-0.0009330009123821,0.0943396226415094,Consumer Staples,30.0,1.0,12,7.002246942074855,1242.4,1002.5,8.088715308999,6.809149675228015,8.099311313292985,6.749696974323862
HSY,1998Q2,1998,Q2,0,1,0,0,880.4,396.9,483.4,297.6,258.3,138.6,99.4,78.7,48.0,0.0,48.0,3287.0,911.6,3256.5,905.1,0.0,0.2933893684688778,0.4508178100863244,0.1129032258064516,0.0545206724216265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0279341945456553,-0.0513833992094862,-0.0359485061938305,,0.0236336779911372,0.0030272452068618,-0.0552220888355341,-0.0214574898785425,-0.0651465798045602,-0.0479846449136276,,-0.0382817552578261,-0.0082446184231624,0.0318511767195079,-0.0241230629986729,-0.0513833992094862,Consumer Staples,30.0,2.0,13,6.781511552407887,1098.1,905.7,8.098034756176071,6.816297668493302,8.088715308999,6.809149675228015
HSY,1998Q3,1998,Q3,0,0,1,0,1217.2,549.9,667.3,351.0,311.7,238.2,198.9,176.3,107.5,0.0,107.5,3475.1,967.0,3287.0,911.6,0.0,0.2560795267827801,0.4517745645744331,0.1634078212290503,0.0883174498849819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0569642236887808,0.0675273088381329,0.064047987616099,,0.0624442462087422,0.0670600858369099,0.0626883664858348,0.0511972274732199,0.0652768284347231,0.0623486682808718,,0.007864603701468,0.0067019902552576,0.0095517539022225,0.0099937963013423,0.0675273088381329,Consumer Staples,30.0,3.0,14,7.105129638402384,880.4,1151.6,8.153666254671126,6.875232087276577,8.098034756176071,6.816297668493302
HSY,1998Q4,1998,Q4,0,0,0,1,1239.9,538.2,701.7,340.3,298.6,239.6,197.9,178.5,110.0,0.0,110.0,3404.1,1042.3,3475.1,967.0,0.0,0.2408258730542785,0.434067263488991,0.1596096459391886,0.0887168320025808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020122343850611,-0.053356282271945,-0.0788978264590106,,-0.0570641479732388,-0.0816705336426913,-0.0673981191222571,0.0662513295851694,-0.0956995760145364,-0.0772776572668112,,-0.0938762426328415,-0.0770406158502094,-0.079818913620195,-0.0514475724612181,-0.053356282271945,Consumer Staples,30.0,4.0,15,7.123592201780574,1217.2,1242.4,8.13302958672799,6.950144045473924,8.153666254671126,6.875232087276577
HSY,1999Q1,1999,Q1,1,0,0,0,945.2,423.452,521.7,307.3,266.8,156.652,116.2,341.6,224.7,0.0,224.7,3103.5,1023.3,3404.1,1042.3,0.0,0.2822683030046551,0.4480025391451544,0.1229369445619974,0.2377274650867541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1392405063291137,1.9801061007957557,-0.1245565433119701,,-0.150016277807922,-0.2062841530054645,1.7637540453074436,-0.1508789062499999,-0.108884435537742,-0.0889415950192706,,0.035266611654682,0.0170593099757991,-0.0778889424622309,2.4621820876891864,1.9801061007957557,Consumer Staples,30.0,1.0,16,6.852453963197048,1239.9,1098.1,8.040607950804947,6.931764731442489,8.13302958672799,6.950144045473924
HSY,1999Q2,1999,Q2,0,1,0,0,853.2,379.739,473.5,280.7,241.4,138.339,99.0,82.1,50.1,0.0,50.1,3258.9,1034.5,3103.5,1023.3,0.0,0.2829348335677449,0.4450761837787154,0.1160337552742616,0.0587201125175808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308950477055882,0.0437499999999999,-0.0432375913328294,,-0.0018831168831168,-0.0040241448692153,0.0432020330368487,-0.0204799338022341,-0.0654277971351142,-0.0567876344086022,,-0.0356336528337489,-0.0127360236866186,0.0277275467148883,0.0770247304266291,0.0437499999999999,Consumer Staples,30.0,2.0,17,6.750165358407366,945.2,880.4,8.089451799043644,6.942639680835639,8.040607950804947,6.931764731442489
HSY,1999Q3,1999,Q3,0,0,1,0,1066.7,474.5,592.2,310.4,268.6,205.9,164.1,143.6,87.6,0.0,87.6,3427.7,1031.4,3258.9,1034.5,0.0,0.2518046311052779,0.4448298490672166,0.1538389425330458,0.0821224336739476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1236444298389747,-0.1851162790697674,-0.1371158392434988,,-0.1356003358522249,-0.1749622926093514,-0.1854792966534317,-0.1125430840701332,-0.1382739813923643,-0.1156695156695157,,-0.0166936253405699,-0.0153720816791851,-0.0585582662080272,-0.0701448719262407,-0.1851162790697674,Consumer Staples,30.0,3.0,18,6.973262081184257,853.2,1217.2,8.139936459571661,6.939641467844459,8.089451799043644,6.942639680835639
HSY,1999Q4,1999,Q4,0,0,0,1,1105.8,501.8,604.0,322.8,281.1,220.7,179.0,160.7,98.0,0.0,98.0,3346.7,1098.6,3427.7,1031.4,0.0,0.2542051003798155,0.4537891119551456,0.1618737565563393,0.0886236209079399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1081538833776918,-0.1090909090909091,-0.0676328502415459,,-0.078881469115192,-0.0955027791814048,-0.0997198879551821,-0.1392332905800199,-0.0586068318821165,-0.0514252130473111,,0.0555556060312567,0.04543500541283,0.0141852994148818,-0.0010506585113203,-0.1090909090909091,Consumer Staples,30.0,4.0,19,7.0092282479127705,1066.7,1239.9,8.116028821859766,7.00270175629109,8.139936459571661,6.939641467844459
HSY,2000Q1,2000,Q1,1,0,0,0,993.115,431.221,561.894,297.003,253.8,177.421,134.218,116.688,71.18,0.0,71.18,3232.453,1079.755,3346.7,1098.6,0.0,0.2555595273457757,0.4342105395649043,0.1351484974046308,0.0716734718537128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506929750317393,-0.6832220738762794,0.0183468256142371,,0.1325804968975819,0.1550602409638553,-0.6584074941451991,0.077044278320874,-0.0487256371814093,-0.0335079726651481,,-0.0946219443507226,-0.0307855388645049,0.0993318394738131,-0.6985057160830914,-0.6832220738762794,Consumer Staples,30.0,1.0,20,6.90185289412951,1105.8,945.2,8.081305885447778,6.985415149953879,8.116028821859766,7.00270175629109
HSY,2000Q2,2000,Q2,0,1,0,0,836.204,377.828,458.376,294.416,250.722,127.106,83.412,65.569,39.996,0.0,39.996,3280.936,1060.59,3232.453,1079.755,0.0,0.2998335334439921,0.4518371115182419,0.0997507785181606,0.0478304337219147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0199203000468823,-0.2016766467065868,-0.0050324038352658,,-0.0811990834110409,-0.1574545454545454,-0.2013520097442143,-0.0319408658922915,0.0386164043082022,0.0488635553972212,,0.0597264736305471,0.0151904954386146,-0.1403296542253064,-0.1854505778136194,-0.2016766467065868,Consumer Staples,30.0,2.0,21,6.7300677683912955,993.115,853.2,8.09618877115521,6.967523063229849,8.081305885447778,6.985415149953879
HSY,2000Q3,2000,Q3,0,0,1,0,1196.755,500.324,696.431,303.688,303.688,240.861,196.636,175.484,107.405,0.0,107.405,3547.896,1099.6,3280.936,1060.59,0.0,0.2537595414266077,0.4180671900263629,0.1643076485997551,0.0897468571261452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1219227524139872,0.2260844748858448,0.0544236037934668,,0.1697960174842154,0.1982693479585617,0.2220334261838441,0.1760064167510975,0.1306329113924049,-0.0216237113402061,,0.0077635995523546,-0.0601638111672889,0.06804977916733,0.0928421517860635,0.2260844748858448,Consumer Staples,30.0,3.0,22,7.088204250248361,836.204,1066.7,8.17439184818782,7.003610764625658,8.09618877115521,6.967523063229849
HSY,2000Q4,2000,Q4,0,0,0,1,1194.902,527.349,667.553,318.965,318.965,253.226,208.384,188.898,115.962,0.0,115.962,3447.764,1175.036,3547.896,1099.6,0.0,0.2669382091585753,0.4413324272618173,0.1743942181032419,0.0970472892337614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080576957858564,0.1832857142857142,0.0509147070546034,,0.1473765292251927,0.1641564245810054,0.1754698195395148,0.1052201986754965,0.1347029526858767,-0.0118804213135069,,0.0500899028372556,-0.0274503824907981,0.077347074740586,0.0950499228029937,0.1832857142857142,Consumer Staples,30.0,4.0,23,7.0866559913539975,1196.755,1105.8,8.145771184965083,7.069904740234925,8.17439184818782,7.003610764625658
HSY,2001Q1,2001,Q1,1,0,0,0,1080.281,350.048,637.954,205.892,205.892,191.031,144.156,126.859,78.906,0.0,78.906,3301.403,1230.823,3447.764,1175.036,0.0,0.1905911517466288,0.3240342096176828,0.1334430578710539,0.0730421066370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877702985052082,0.1085417252037088,-0.1882399048283827,,0.0767101977781661,0.0740437199183419,0.0871640614287672,0.1353636095064192,-0.18876280535855,-0.3067679451049315,,-0.2542201273961649,-0.2537394188027366,-0.0126190047712546,0.01909541630898,0.1085417252037088,Consumer Staples,30.0,1.0,24,6.985901728355329,1194.902,993.115,8.10240566427701,7.116250464940941,8.145771184965083,7.069904740234925
HSY,2001Q2,2001,Q2,0,1,0,0,898.859,382.221,516.638,282.67,282.67,146.88,99.551,82.624,52.439,0.0,52.439,3427.499,1167.907,3301.403,1230.823,0.0,0.3144764640505352,0.4252290959983713,0.110752631947836,0.0583395170988998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749278884100053,0.3111061106110611,0.011626983706872,,0.1555709407895771,0.1934853498297606,0.2601076728331986,0.1271052585650209,0.1274239994894743,-0.039895929569045,,0.0488368677057207,-0.0588885127883003,0.1102934091654477,0.219715410445255,0.3111061106110611,Consumer Staples,30.0,2.0,25,6.80223808438414,1080.281,836.204,8.139877835051633,7.063824403132024,8.10240566427701,7.116250464940941
HSY,2001Q3,2001,Q3,0,0,1,0,1304.184,425.506,753.403,197.282,216.519,256.482,228.224,210.077,120.762,0.0,120.762,3611.339,1241.61,3427.499,1167.907,0.0,0.1660187519552456,0.3262622452046643,0.1749937125436288,0.0925958300362525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0897669113561254,0.124361063265211,-0.1495390986640657,,0.064854833285588,0.1606419984133118,0.1971290829933212,0.081805663446917,-0.2870347198440504,-0.3503793366876531,,-0.3457635089427308,-0.2195937567258254,0.0650369233260974,0.0317445423866249,0.124361063265211,Consumer Staples,30.0,3.0,26,7.174099305986351,898.859,1196.755,8.19211076395348,7.124969285239252,8.139877835051633,7.063824403132024
HSY,2001Q4,2001,Q4,0,0,0,1,1273.917,515.07,758.847,365.29,346.053,217.812,149.78,-76.019,-44.951,0.0,-44.951,3247.43,1147.204,3611.339,1241.61,0.0,0.2716448559835531,0.4043199046719685,0.1175743788645571,-0.0352856583278188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661267618599683,-1.3876356047670788,-0.0232843904131798,,-0.139851358075395,-0.2812308046683046,-1.4024341178837256,0.1367591786719555,0.0849246782562351,0.1452353706519524,,0.0176319712333943,-0.083865404632711,-0.32581263218857,-1.3635924156812351,-1.3876356047670788,Consumer Staples,30.0,4.0,27,7.150636357434341,1304.184,1194.902,8.085927081681458,7.045954261441107,8.19211076395348,7.124969285239252
HSY,2002Q1,2002,Q1,1,0,0,0,988.506,364.482,624.024,211.503,202.741,198.611,152.979,137.514,87.045,0.0,87.045,3324.544,1258.916,3247.43,1147.204,0.0,0.2050984010213393,0.3687200684669592,0.1547577859921943,0.0880571286365484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0849547478850409,0.1031480495779788,0.0412343450041137,,0.0396794237584474,0.0612045284275368,0.0839908875207908,-0.021835430140731,-0.0153041400345811,0.0272521516134671,,0.0761171184588689,0.1379047567292348,0.159729014466506,0.2055666613517253,0.1031480495779788,Consumer Staples,30.0,1.0,28,6.897205828692756,1273.917,1080.281,8.109388548730015,7.138800331056536,8.085927081681458,7.045954261441107
HSY,2002Q2,2002,Q2,0,1,0,0,823.462,313.471,509.991,197.851,195.875,161.011,115.62,99.757,63.148,0.0,63.148,3288.649,1292.538,3324.544,1258.916,0.0,0.2378676854548236,0.380674518071265,0.1404072076185665,0.0766859915818823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0838807866417313,0.2042182345201091,-0.1798697612114457,,0.0962077886710239,0.1614147522375466,0.2073610573199071,-0.0128658751388787,-0.3070541620971451,-0.3000636784943574,,-0.2436073517520878,-0.1047778205828062,0.2677550424688559,0.3144776541753122,0.2042182345201091,Consumer Staples,30.0,2.0,29,6.714731052399036,988.506,898.859,8.098536151137871,7.165136378852087,8.109388548730015,7.138800331056536
HSY,2002Q3,2002,Q3,0,0,1,0,1152.321,435.124,717.197,226.588,218.052,263.503,208.536,194.416,123.065,0.0,123.065,3446.037,1370.1,3288.649,1292.538,0.0,0.1892285222607242,0.3776065870534339,0.1809704066835543,0.106797498266542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116442925231409,0.0190705685563339,0.0226036765639028,,0.0273742406874555,-0.0862661245092539,-0.0745488558956953,-0.0480566177729582,0.00708021005085,0.1485487778915459,,0.1398021008598799,0.157371386372215,0.034153765029903,0.1533726543055917,0.0190705685563339,Consumer Staples,30.0,3.0,30,7.050400885684864,823.462,1304.184,8.145270300430827,7.22336861636261,8.098536151137871,7.165136378852087
HSY,2002Q4,2002,Q4,0,0,0,1,1156.028,446.188,709.84,225.036,216.758,269.884,221.152,205.878,130.32,0.0,130.32,3480.551,1371.703,3446.037,1370.1,0.0,0.1875023788351147,0.385966429878861,0.1913033248329625,0.1127308335092229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0925405658296418,-3.899156859691664,-0.1337332789717903,,0.2390685545332671,0.4765122179196153,-3.7082439916336702,-0.0645808707157041,-0.3736277391035477,-0.3839524761148677,,-0.3097517780845915,-0.0453934485565283,0.6270834401203971,-4.194806016141326,-3.899156859691664,Consumer Staples,30.0,4.0,31,7.053609927419432,1152.321,1273.917,8.155233163133559,7.224537067729109,8.145270300430827,7.22336861636261
