ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
KMB,1995Q2,1995,Q2,0,1,0,0,2152.0,825.1,1326.9,567.6,475.4,349.7,257.5,243.5,163.3,0.0,163.3,7255.6,2737.6,7080.0,2630.7,0.0,0.2209107806691449,0.3834107806691449,0.1196561338289962,0.0758828996282527,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Consumer Staples,30.0,2.0,1,7.674617497364363,2014.6,,8.889666678563758,7.915202119898133,8.865170419651774,7.875385304185875
KMB,1995Q3,1995,Q3,0,0,1,0,2212.3,856.9,1355.4,576.5,481.7,375.2,280.4,322.4,208.6,0.0,208.6,7264.9,2872.3,7255.6,2737.6,0.0,0.2177371965827419,0.3873344483117117,0.1267459205351896,0.094291009356778,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Consumer Staples,30.0,3.0,2,7.702239893448,2152.0,,8.890947449955915,7.9632164739942635,8.889666678563758,7.915202119898133
KMB,1995Q4,1995,Q4,0,0,0,1,7409.7,3108.0,4301.7,2216.2,1908.7,1199.3,891.8,-557.6,-447.4,0.0,-447.4,11439.2,3650.4,7264.9,2872.3,0.0,0.2575947744173179,0.4194501801692376,0.1203557498954073,-0.0603803122933452,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Consumer Staples,30.0,4.0,3,8.910680180764984,2212.3,,9.344888747298453,8.20286593467941,8.890947449955915,7.9632164739942635
KMB,1996Q1,1996,Q1,1,0,0,0,3288.8,1393.8,1895.0,900.5,761.5,632.3,493.3,471.7,314.8,0.0,314.8,11489.7,3958.4,11439.2,3650.4,0.0,0.2315434200924349,0.423801994648504,0.1499939187545609,0.0957188032108976,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.6324828750124096,1.896044158233671,0.8529646370646102,,1.036392914653784,1.2091356918943124,1.6440582959641254,0.5011089987325728,0.7240208286167082,0.7025902817167706,,0.056072841562643,0.1350591576959265,0.3532366713969477,0.7740119682490734,1.896044158233671,Consumer Staples,30.0,1.0,4,8.098582051638058,7409.7,2014.6,9.34929329152844,8.283847777617432,9.344888747298453,8.20286593467941
KMB,1996Q2,1996,Q2,0,1,0,0,3347.7,1394.4,1953.3,906.2,766.1,628.3,488.2,546.1,364.7,0.0,364.7,11117.1,4020.3,11489.7,3958.4,0.0,0.2288436837231532,0.4165247782059325,0.1458314663799026,0.1089404665890014,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5556226765799255,1.2333129210042864,0.6899769724881832,,0.7966828710323133,0.8959223300970873,1.2427104722792608,0.4720777752656566,0.6114850652082457,0.5965468639887244,,0.0359099860585312,0.0863668921332767,0.2187546238817492,0.4356392167760625,1.2333129210042864,Consumer Staples,30.0,2.0,5,8.116327489802968,3288.8,2152.0,9.316329689896422,8.299360512420604,9.34929329152844,8.283847777617432
KMB,1996Q3,1996,Q3,0,0,1,0,3275.7,1394.0,1881.7,848.2,710.2,683.8,545.8,567.1,377.2,0.0,377.2,11362.9,4312.6,11117.1,4020.3,0.0,0.2168086210580944,0.4255578960222242,0.1666208749274964,0.1151509601001312,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.4806762193192602,0.8082454458293384,0.6267942583732058,,0.8224946695095947,0.9465049928673324,0.7589950372208438,0.3882986572229598,0.4743616358729501,0.4712922810060711,,-0.0042646618915872,0.0986833158711246,0.3146054265410143,0.2212294776103569,0.8082454458293384,Consumer Staples,30.0,3.0,6,8.094592097361339,3347.7,2212.3,9.338196943216952,8.369528101277933,9.316329689896422,8.299360512420604
KMB,1996Q4,1996,Q4,0,0,0,1,3323.6,1373.2,1950.4,846.8,702.9,670.3,526.4,519.7,347.1,0.0,347.1,11845.7,4483.1,11362.9,4312.6,0.0,0.2114875436273919,0.4131664460223854,0.1583824768323504,0.1044349500541581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,-0.551452825350554,-1.7758158247653109,-0.5581724581724581,,-0.4410906362044526,-0.4097331240188383,-1.9320301291248207,-0.5465978566613199,-0.6317388798658774,-0.6179045212525945,,-0.1789913281207701,-0.01498088317501,0.3159527232391423,-2.729619243219257,-1.7758158247653109,Consumer Staples,30.0,4.0,7,8.10910464510136,3275.7,7409.7,9.379804626767582,8.408293085459878,9.338196943216952,8.369528101277933
KMB,1997Q1,1997,Q1,1,0,0,0,3237.6,1361.9,1875.7,817.6,648.0,665.2,544.3,535.2,369.0,48.7,417.7,11423.8,4422.3,11845.7,4483.1,0.0150420064245119,0.2001482579688658,0.4206510995799358,0.1681183592784778,0.1139733135656041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.0155679883240088,0.1721728081321474,-0.0228870713158271,,0.0520322631662186,0.1033853638759374,0.1346194615221541,-0.0101846965699208,-0.1490479317137228,-0.0920599666851749,,-0.135590819687451,-0.0074348283121732,0.1208345023212205,0.1907097638327792,0.3268742058449809,Consumer Staples,30.0,1.0,8,8.08289641663937,3323.6,3288.8,9.343541710138723,8.394641302834723,9.379804626767582,8.408293085459878
KMB,1997Q2,1997,Q2,0,1,0,0,3124.3,1313.3,1811.0,818.9,647.5,615.5,494.4,504.4,363.5,50.3,413.8,11126.6,4617.5,11423.8,4422.3,0.0160996063118138,0.2072464231987965,0.4203501584354895,0.1582434465320231,0.1163460615177799,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0150420064245119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0667323834274277,-0.0032903756512201,-0.0581612162937464,,-0.0203724335508513,0.0126997132322819,-0.0763596410913752,-0.0728510725439,-0.1548100770134447,-0.0963363495917016,,-0.0943756024766857,0.0091840400132587,0.0851118106416506,0.0679783661723938,0.1346312037290924,Consumer Staples,30.0,2.0,9,8.047285557562796,3237.6,3347.7,9.31718378759418,8.437825256032665,9.343541710138723,8.394641302834723
KMB,1997Q3,1997,Q3,0,0,1,0,3095.3,1278.1,1817.2,811.6,640.8,586.3,466.5,455.5,316.0,51.0,367.0,11305.3,4269.7,11126.6,4617.5,0.0164765935450521,0.2070235518366555,0.4129163570574742,0.1507123703679772,0.1020902658869899,50.3,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0160996063118138,0.0150420064245119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0550721983087583,-0.1622481442205726,-0.083142037302726,,-0.1425855513307985,-0.1452913155001831,-0.1967906894727561,-0.0342775150130201,-0.0977189524077726,-0.0431502004244281,,-0.0451322884379998,-0.0297058028599941,-0.095477259775773,-0.1134223648833165,-0.0270413573700953,Consumer Staples,30.0,3.0,10,8.037963129239998,3124.3,3275.7,9.333115371466608,8.35953302721312,9.31718378759418,8.437825256032665
