ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
PNW,1995Q2,1995,Q2,0,1,0,0,393.2,330.7,62.6,203.4,0.0,195.8,127.3,70.2,42.2,0.0,42.2,6905.4,2072.4,6874.1,2049.9,0.0,0.0,0.8410478128179044,0.3237538148524924,0.1073245167853509,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Utilities,55.0,2.0,1,5.97685839471862,346.1,,8.840203796921314,7.636945050889012,8.835661467883533,7.626034000179687
PNW,1995Q3,1995,Q3,0,0,1,0,558.8,466.5,92.3,205.5,0.0,332.0,261.0,189.6,114.5,0.0,114.5,6965.6,2167.3,6905.4,2072.4,0.0,0.0,0.834824624194703,0.4670722977809592,0.2049033643521832,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Utilities,55.0,3.0,2,6.327579577081353,393.2,,8.848882579861016,7.681698729370172,8.840203796921314,7.636945050889012
PNW,1995Q4,1995,Q4,0,0,0,1,371.7,311.7,60.0,233.1,0.0,146.7,78.6,27.3,6.7,0.0,6.7,6997.1,2149.7,6965.6,2167.3,0.0,0.0,0.8385794995964487,0.2114608555286521,0.0180252892117298,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Utilities,55.0,4.0,3,5.9207738064852125,558.8,,8.85339396262262,7.6735486495269365,8.848882579861016,7.681698729370172
PNW,1996Q1,1996,Q1,1,0,0,0,361.3,305.0,56.3,198.3,0.0,174.2,106.7,58.0,31.3,0.0,31.3,6941.7,2136.4,6997.1,2149.7,0.0,0.0,0.844173816772765,0.2953224467201771,0.0866316080819263,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0439179427911007,0.2723577235772356,0.0473901098901099,,0.0589665653495439,0.1137787056367432,0.4320987654320987,0.0255009107468122,,0.0148413510747185,,,0.0033260919816415,0.0669216994765482,0.2188292502908422,0.2723577235772356,Utilities,55.0,1.0,4,5.8924725979010315,371.7,346.1,8.845446026832269,7.667345416090797,8.85339396262262,7.6735486495269365
PNW,1996Q2,1996,Q2,0,1,0,0,452.9,373.1,79.8,220.9,0.0,219.3,152.2,100.1,59.0,0.0,59.0,6944.9,2146.0,6941.7,2136.4,0.0,0.0,0.8238021638330758,0.3360565246191212,0.1302715831309339,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.1518311291963376,0.3981042654028435,0.1282128817659511,,0.120020429009193,0.1956009426551452,0.4259259259259258,0.2747603833865815,,0.0860373647984267,,,-0.0205049567004372,0.0380002001589823,0.2138101063289867,0.3981042654028435,Utilities,55.0,2.0,5,6.11787690946242,361.3,393.2,8.845906836425263,7.671826797878781,8.845446026832269,7.667345416090797
PNW,1996Q3,1996,Q3,0,0,1,0,598.8,490.8,108.0,244.9,0.0,346.9,245.9,197.1,107.1,0.0,107.1,7012.7,2213.2,6944.9,2146.0,0.0,0.0,0.8196392785571143,0.4106546426185705,0.1788577154308617,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0715819613457409,-0.0646288209606987,0.0520900321543409,,0.0448795180722891,-0.0578544061302681,0.0395569620253164,0.1700975081256772,,0.191727493917275,,,-0.0181898631131502,-0.1207899835430758,-0.1271118656527027,-0.0646288209606987,Utilities,55.0,3.0,6,6.3965962663149085,452.9,558.8,8.855620658185735,7.702646443425366,8.845906836425263,7.671826797878781
PNW,1996Q4,1996,Q4,0,0,0,1,405.0,323.6,81.4,284.2,0.0,138.6,39.4,-15.6,-16.1,0.0,-16.1,6989.3,2189.0,7012.7,2213.2,0.0,0.0,0.7990123456790124,0.0972839506172839,-0.039753086419753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0895883777239709,-3.4029850746268657,0.0381777350016041,,-0.0552147239263803,-0.4987277353689567,-1.5714285714285714,0.3566666666666667,,0.2192192192192192,,,-0.047183545431861,-0.5399434549052871,-3.2054063018242127,-3.4029850746268657,Utilities,55.0,4.0,7,6.0063531596017325,598.8,371.7,8.852278752761821,7.691656822810547,8.855620658185735,7.702646443425366
PNW,1997Q1,1997,Q1,1,0,0,0,398.5,313.0,85.5,230.6,0.0,182.7,82.4,43.0,25.4,0.0,25.4,6945.6,2163.6,6989.3,2189.0,0.0,0.0,0.7854454203262233,0.2067754077791719,0.0637390213299874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.1029615278162192,-0.1884984025559106,0.0262295081967212,,0.0487944890929965,-0.2277413308341143,-0.2586206896551724,0.5186500888099468,,0.1628845184064546,,,-0.0695690807742148,-0.299831726048596,-0.2642521275870778,-0.1884984025559106,Utilities,55.0,1.0,8,5.990213765206329,405.0,361.3,8.84600761022416,7.679990865861046,8.852278752761821,7.691656822810547
PNW,1997Q2,1997,Q2,0,1,0,0,489.0,389.7,99.3,239.6,0.0,250.8,150.1,109.8,67.2,0.0,67.2,6953.4,2084.7,6945.6,2163.6,0.0,0.0,0.7969325153374233,0.3069529652351738,0.1374233128834356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0797085449326562,0.1389830508474576,0.0444920932725809,,0.1436388508891928,-0.0137976346911957,0.0969030969030968,0.244360902255639,,0.0846536894522407,,,-0.0326166277236157,-0.0866031671812732,0.0548986170323386,0.1389830508474576,Utilities,55.0,2.0,9,6.194405391104672,398.5,452.9,8.847129831764855,7.642859809302589,8.84600761022416,7.679990865861046
PNW,1997Q3,1997,Q3,0,0,1,0,663.7,505.2,158.5,261.9,0.0,663.8,243.4,201.2,124.3,0.0,124.3,7035.9,2208.0,6953.4,2084.7,0.0,0.0,0.7611872834111797,0.3667319572095826,0.1872834111797498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1083834335337343,0.1605975723622783,0.0293398533007334,,0.9135197463245892,-0.0101667344448963,0.0208016235413495,0.4675925925925925,,0.0694160881992649,,,-0.0713142923663113,-0.1069577227446195,0.0471083717500859,0.1605975723622783,Utilities,55.0,3.0,10,6.499335811047536,489.0,598.8,8.85892301126447,7.700295203420117,8.847129831764855,7.642859809302589
