ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
PH,1995Q2,1995,Q2,0,1,0,0,884.0,255.7,628.3,142.6,113.0,142.7,113.1,103.5,67.6,0.0,67.6,2302.2,1191.5,2198.7,1125.3,0.0,0.1278280542986425,0.2892533936651583,0.1279411764705882,0.0764705882352941,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,2.0,1,6.785587645007929,879.7,,7.742054739297966,7.083807222762497,7.696076266411677,7.026693203053651
PH,1995Q3,1995,Q3,0,0,1,0,839.1,228.2,610.9,132.4,97.7,130.5,95.8,91.1,57.4,0.0,57.4,2317.1,1233.5,2302.2,1191.5,0.0,0.1164342748182576,0.2719580502919795,0.1141699439876057,0.0684066261470623,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,3.0,2,6.733520932370801,884.0,,7.748503163607648,7.118421308785234,7.742054739297966,7.083807222762497
PH,1995Q4,1995,Q4,0,0,0,1,824.4,216.9,607.5,135.2,101.2,115.7,81.7,76.8,48.4,0.0,48.4,2340.2,1273.5,2317.1,1233.5,0.0,0.1227559437166424,0.2631004366812227,0.0991023774866569,0.0587093643862202,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,4.0,3,6.7158681173184815,839.1,,7.758418897417066,7.15030922381617,7.748503163607648,7.118421308785234
PH,1996Q1,1996,Q1,1,0,0,0,931.4,257.8,673.6,140.8,106.5,151.3,117.0,109.7,69.1,0.0,69.1,2583.6,1325.4,2340.2,1273.5,0.0,0.1143439982821559,0.2767876315224393,0.125617350225467,0.0741893923126476,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0587700352392861,0.0485584218512895,0.0587268993839835,,0.0463347164591978,0.0281195079086116,0.0467557251908397,0.0587865451116,0.0768452982810918,0.0855821125674636,,0.0170719442751521,-4.074147724875132e-05,-0.0289491828352953,-0.0096447888097707,0.0485584218512895,Industrials,20.0,1.0,4,6.837761907161602,824.4,879.7,7.857326036091091,7.190223784381031,7.758418897417066,7.15030922381617
PH,1996Q2,1996,Q2,0,1,0,0,991.6,268.7,722.9,158.4,120.0,148.7,110.3,96.9,64.8,0.0,64.8,2887.1,1384.0,2583.6,1325.4,0.0,0.1210165389269866,0.2709762000806777,0.1112343686970552,0.0653489310205728,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.1217194570135746,-0.0414201183431952,0.0508408290965975,,0.0420462508759635,-0.0247568523430592,-0.0637681159420289,0.150565016711762,0.0619469026548673,0.1107994389901825,,-0.0532865450313606,-0.0631874819267926,-0.1305819458161197,-0.145437055884817,-0.0414201183431952,Industrials,20.0,2.0,5,6.90032776315334,931.4,884.0,7.968354125452031,7.233455418621439,7.857326036091091,7.190223784381031
PH,1996Q3,1996,Q3,0,0,1,0,959.3,248.7,710.6,158.3,114.4,134.3,90.4,79.8,51.1,0.0,51.1,2897.4,1422.4,2887.1,1384.0,0.0,0.119253622433024,0.259251537579485,0.0942353799645575,0.0532680079224434,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.1432487188654509,-0.1097560975609756,0.0898334794040316,,0.0291187739463603,-0.056367432150313,-0.1240395170142699,0.1632018333606155,0.1709314227226201,0.195619335347432,,0.0242140694324515,-0.0467223261045315,-0.1746043076382024,-0.2213033894125033,-0.1097560975609756,Industrials,20.0,3.0,6,6.867245735643927,991.6,839.1,7.971914139580868,7.260803654865171,7.968354125452031,7.233455418621439
PH,1996Q4,1996,Q4,0,0,0,1,969.6,252.4,717.2,163.6,119.5,132.9,88.8,82.2,52.6,0.0,52.6,2887.6,1461.3,2897.4,1422.4,0.0,0.123246699669967,0.2603135313531353,0.0915841584158415,0.0542491749174917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.1761280931586608,0.0867768595041322,0.1636698939603504,,0.1486603284356094,0.0869033047735616,0.0703125,0.1805761316872429,0.1808300395256916,0.2100591715976332,,0.0039978182600868,-0.0105925530312369,-0.0758631554709939,-0.075970665248343,0.0867768595041322,Industrials,20.0,4.0,7,6.877914436971116,959.3,824.4,7.968527234667066,7.287765817617833,7.971914139580868,7.260803654865171
PH,1997Q1,1997,Q1,1,0,0,0,1047.1,290.0,757.1,159.2,115.7,174.3,130.8,119.7,78.0,0.0,78.0,2906.8,1488.9,2887.6,1461.3,0.0,0.1104956546652659,0.2769554006303123,0.1249164358704995,0.0744914525833253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.1242216018896285,0.1287988422575978,0.1249030256012411,,0.1520158625247851,0.1179487179487179,0.0911577028258887,0.1239608076009501,0.0863849765258215,0.1306818181818179,,-0.0336558426739086,0.0006061293524937,-0.0055797575232203,0.0040714751969503,0.1287988422575978,Industrials,20.0,1.0,8,6.954734280176131,969.6,931.4,7.975152060497325,7.306464282593294,7.968527234667066,7.287765817617833
PH,1997Q2,1997,Q2,0,1,0,0,1115.1,316.8,798.3,163.8,125.5,191.3,153.0,143.2,92.4,0.0,92.4,2998.9,1547.3,2906.8,1488.9,0.0,0.1125459600035871,0.2841000807102502,0.1372074253430185,0.0828625235404896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.1245461879790237,0.425925925925926,0.1790100483810943,,0.2864828513786148,0.387126019945603,0.4778121775025798,0.1043021164753077,0.0458333333333333,0.0340909090909091,,-0.0699952171703583,0.0484318572098405,0.2334984856766748,0.2680012089930486,0.425925925925926,Industrials,20.0,2.0,9,7.017595744661669,1047.1,991.6,8.006334233761345,7.344912833822791,7.975152060497325,7.306464282593294
PH,1997Q3,1997,Q3,0,0,1,0,1083.2,301.7,781.5,170.9,125.3,176.4,130.8,121.4,78.3,0.0,78.3,3197.7,1595.6,2998.9,1547.3,0.0,0.115675775480059,0.27852658788774,0.1207533234859675,0.0722858197932053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1291566767434588,0.5322896281800391,0.2131081624447124,,0.313477289650037,0.4469026548672568,0.5213032581453636,0.099774838164931,0.0952797202797202,0.0795957043588122,,-0.0300019980942249,0.074348836995211,0.2814011418151396,0.3570212705992532,0.5322896281800391,Industrials,20.0,3.0,10,6.988597666826238,1115.1,959.3,8.070499756245932,7.375631647211699,8.006334233761345,7.344912833822791
PH,1997Q4,1997,Q4,0,0,0,1,1114.9,300.1,814.8,180.4,133.0,167.1,119.7,110.6,71.3,0.0,71.3,3197.6,1597.2,3197.7,1595.6,0.0,0.1192932101533769,0.2691721230603641,0.1073638891380392,0.0639519239393667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1498556105610562,0.3555133079847907,0.188985736925515,,0.2573363431151241,0.347972972972973,0.3454987834549876,0.1360847741215838,0.112970711297071,0.1026894865525673,,-0.032077853014943,0.0340304695694497,0.1722976003180505,0.1788552367226235,0.3555133079847907,Industrials,20.0,4.0,11,7.017416533191656,1083.2,969.6,8.07046849305677,7.376633274940362,8.070499756245932,7.375631647211699
