ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
ABT,1997Q4,1997,Q4,0,0,0,1,3118.056,1858.594,1259.462,1077.676,702.292,961.628,780.918,798.11,566.658,375.384,942.042,12061.068,4998.677,11575.997,4842.292,0.1203903970935736,0.2252339278062998,0.596074605459299,0.2504502805594255,0.181734388349664,326.797,320.148,280.074,352.409,278.97,304.846,268.616,282.381,255.829,287.36,247.175,,0.114057945318695,0.1103803326980204,0.0933637885548904,0.1176324307400005,0.1054231095679304,0.1129377158014848,0.1005232812048004,0.1087446769672981,0.1070077084500155,0.1149297487111598,0.097914472248224,,0.0407921093486354,0.1097580559874975,0.0673833116440834,0.0651941352235614,0.0758872230924145,0.0910119674645908,0.1019433226329777,0.0038857408852475,0.0434020375022843,0.0508908929212237,0.0234456292046618,0.0025076363763774,0.0255490045097381,0.0482515746082901,0.0662629414840811,0.0915607115916958,Healthcare,35.0,4.0,11,8.045285670919212,2865.184,2995.849,9.39782093153442,8.517128589329568,9.356775391071205,8.485349933792357
ABT,1998Q1,1998,Q1,1,0,0,0,3044.913,1764.94,1279.973,962.051,682.175,993.4,802.889,818.879,589.6,279.876,869.476,12115.102,5141.712,12061.068,4998.677,0.091915926661944,0.2240375997606499,0.5796356086364373,0.2636820822138432,0.1936344322481463,375.384,326.797,320.148,280.074,352.409,278.97,304.846,268.616,282.381,255.829,287.36,247.175,0.1203903970935736,0.114057945318695,0.1103803326980204,0.0933637885548904,0.1176324307400005,0.1054231095679304,0.1129377158014848,0.1005232812048004,0.1087446769672981,0.1070077084500155,0.1149297487111598,0.097914472248224,0.0150339321037904,0.1024146170904181,0.0552812793911807,-0.0007069560187665,0.0893869758271017,0.091159030895078,0.0794352361794736,-0.0356791184715793,0.0389569842033761,0.0270970565941046,-0.0155077457262262,0.0235687215401776,0.0396512333375618,0.0749975901135719,0.0860864668883725,0.0669726346791015,Healthcare,35.0,1.0,12,8.021555970998616,3118.056,2999.814,9.402290590731699,8.545335845762457,9.39782093153442,8.517128589329568
ABT,1998Q2,1998,Q2,0,1,0,0,3066.753,1768.983,1297.77,989.294,682.162,982.39,779.689,813.285,585.565,307.132,892.6970000000001,12684.54,5309.969,12115.102,5141.712,0.1001489197206296,0.2224378683252286,0.5768260437015957,0.2542392556557375,0.1909397333270726,279.876,375.384,326.797,320.148,280.074,352.409,278.97,304.846,268.616,282.381,255.829,287.36,0.091915926661944,0.1203903970935736,0.114057945318695,0.1103803326980204,0.0933637885548904,0.1176324307400005,0.1054231095679304,0.1129377158014848,0.1005232812048004,0.1087446769672981,0.1070077084500155,0.1149297487111598,0.0573522759556588,0.1227851183730914,0.0508612214225672,-0.0406561965091145,0.1105822929054956,0.0947428574637887,0.0993933151111579,0.0663304418989305,0.0478598474666094,0.018679857859678,-0.0926923549449885,-0.0089775458046561,-0.0061389705973109,0.0353624637298253,0.0618836729303799,0.060617077572513,Healthcare,35.0,2.0,13,8.02870065077159,3044.913,2900.408,9.448218041091833,8.57752958346317,9.402290590731699,8.545335845762457
ABT,1998Q3,1998,Q3,0,0,1,0,3035.767,1660.757,1375.01,957.28,665.202,901.2,703.477,738.502,531.7,292.078,823.778,12603.034,5373.892,12684.54,5309.969,0.0962122587141898,0.2191215597244452,0.5470633945227023,0.231729576084067,0.175145193949338,307.132,279.876,375.384,326.797,320.148,280.074,352.409,278.97,304.846,268.616,282.381,255.829,0.1001489197206296,0.091915926661944,0.1203903970935736,0.114057945318695,0.1103803326980204,0.0933637885548904,0.1176324307400005,0.1054231095679304,0.1129377158014848,0.1005232812048004,0.1087446769672981,0.1070077084500155,0.0595364905011335,0.1279168434450575,0.0230481315705501,-0.1062402653635132,0.0988903792220461,0.1319328123214955,0.1301410950938082,0.1072342536329098,-0.0146060658132142,-0.0444962814128535,-0.1564615823530897,-0.069976406644834,-0.03443803895166,0.0683282949378367,0.064537987654943,0.0320484792601325,Healthcare,35.0,3.0,14,8.018548741654774,3066.753,2865.184,9.441772200429858,8.58949375977074,9.448218041091833,8.57752958346317
ABT,1998Q4,1998,Q4,0,0,0,1,3330.412,1888.724,1441.688,1056.856,714.349,1025.079,831.868,869.933,626.351,342.507,968.858,13216.213,5713.661,12603.034,5373.892,0.1028422309311881,0.2144926813859667,0.5671142189014452,0.2497793065842905,0.1880701246572496,292.078,307.132,279.876,375.384,326.797,320.148,280.074,352.409,278.97,304.846,268.616,282.381,0.0962122587141898,0.1001489197206296,0.091915926661944,0.1203903970935736,0.114057945318695,0.1103803326980204,0.0933637885548904,0.1176324307400005,0.1054231095679304,0.1129377158014848,0.1005232812048004,0.1087446769672981,0.0681052553257541,0.1053421993512842,0.0162111789879877,-0.0875823157087143,0.0659828956727548,0.0652437259737899,0.0899913545751838,0.1446855879732775,0.0171680725396274,-0.0193193501571899,-0.1457605140113146,-0.0476892914178123,-0.0485851708705803,-0.0026790705669653,0.0348626166193455,0.0284658221183342,Healthcare,35.0,4.0,15,8.111151517125732,3035.767,3118.056,9.489275274236638,8.650790256884251,9.441772200429858,8.58949375977074
ABT,1999Q1,1999,Q1,1,0,0,0,3299.031,1850.2,1448.831,947.45,680.273,1117.538,902.75,925.79,668.703,267.177,935.88,13316.957,6062.238,13216.213,5713.661,0.0809865078563978,0.2062038822914971,0.5608313471440554,0.2736409569961603,0.20269679187616,342.507,292.078,307.132,279.876,375.384,326.797,320.148,280.074,352.409,278.97,304.846,268.616,0.1028422309311881,0.0962122587141898,0.1001489197206296,0.091915926661944,0.1203903970935736,0.114057945318695,0.1103803326980204,0.0933637885548904,0.1176324307400005,0.1054231095679304,0.1129377158014848,0.1005232812048004,0.0834565716655943,0.1341638398914517,0.0483075911929018,-0.0453736654804268,0.1249627541775719,0.1243770932221017,0.1305577502903359,0.1319230952527905,-0.0027881408729431,-0.0151769500785301,-0.1189066922617589,-0.0796014485434831,-0.0324415222463954,0.0377684926435033,0.0468013850780426,0.0763724358119142,Healthcare,35.0,1.0,16,8.101687141349842,3330.412,3044.913,9.496868553952336,8.709999259795769,9.489275274236638,8.650790256884251
ABT,1999Q2,1999,Q2,0,1,0,0,3243.166,1832.224,1410.942,1002.671,687.727,1037.701,829.553,892.584,645.0,314.944,959.944,13145.098,6439.271,13316.957,6062.238,0.0971100461709329,0.2120542087577385,0.5649491885398403,0.2557849336111688,0.1988797366523945,267.177,342.507,292.078,307.132,279.876,375.384,326.797,320.148,280.074,352.409,278.97,304.846,0.0809865078563978,0.1028422309311881,0.0962122587141898,0.1001489197206296,0.091915926661944,0.1203903970935736,0.114057945318695,0.1103803326980204,0.0933637885548904,0.1176324307400005,0.1054231095679304,0.1129377158014848,0.0575243588251157,0.1015002604322319,0.0357499195865647,0.0254353177135564,0.0563024867924144,0.0639537046181233,0.0975045648204504,0.0872049746873482,0.0081578862498936,0.0135217640054423,-0.0303435479701001,-0.0466811682995812,-0.0205900120000468,0.006079619575052,0.0415838190772006,0.0753301512159219,Healthcare,35.0,2.0,17,8.084613585319435,3299.031,3066.753,9.48388026353482,8.77032589895837,9.496868553952336,8.709999259795769
ABT,1999Q3,1999,Q3,0,0,1,0,3120.662,1536.019,1584.643,959.871,683.631,795.001,576.148,647.398,468.079,276.24,744.319,13574.225,6669.653,13145.098,6439.271,0.0885196794782645,0.219066018684497,0.4922093453248061,0.1846236471620445,0.1499934949699775,314.944,267.177,342.507,292.078,307.132,279.876,375.384,326.797,320.148,280.074,352.409,278.97,0.0971100461709329,0.0809865078563978,0.1028422309311881,0.0962122587141898,0.1001489197206296,0.091915926661944,0.1203903970935736,0.114057945318695,0.1103803326980204,0.0933637885548904,0.1176324307400005,0.1054231095679304,0.027964926161988,-0.1196558209516645,-0.07510912192452,-0.0542252412026923,-0.1178417665335109,-0.1809995209509336,-0.1233632407224353,0.1524592548417829,0.0277043664931855,0.0027066271101454,-0.0799542525945371,-0.0002534713609105,-0.1002700048058503,-0.2032797440795103,-0.1436048481389434,-0.0964568123936303,Healthcare,35.0,3.0,18,8.046120831281039,3243.166,3035.767,9.516001719250415,8.80547303516715,9.48388026353482,8.77032589895837
ABT,1999Q4,1999,Q4,0,0,0,1,3514.766,1981.999,1532.767,1141.075,805.473,1037.037,840.924,931.116,670.403,335.602,1006.005,14471.044,7427.595,13574.225,6669.653,0.0954834546595705,0.2291683144766963,0.5639063880781822,0.2392546189419153,0.1907390136356161,276.24,314.944,267.177,342.507,292.078,307.132,279.876,375.384,326.797,320.148,280.074,352.409,0.0885196794782645,0.0971100461709329,0.0809865078563978,0.1028422309311881,0.0962122587141898,0.1001489197206296,0.091915926661944,0.1203903970935736,0.114057945318695,0.1103803326980204,0.0933637885548904,0.1176324307400005,0.0553547128703597,0.0703311721383059,0.049385193389823,-0.0201601719088954,0.0116654423707831,0.0108863425447305,0.0703307036289002,0.0631752501234663,0.1275622979803987,0.0796882451346256,-0.0715540318893059,0.0684202043440433,-0.005656410501357,-0.0421359470738362,0.014190924705508,0.0383410159177093,Healthcare,35.0,4.0,19,8.165012703689301,3120.662,3330.412,9.579974067424295,8.91309202158014,9.516001719250415,8.80547303516715
ABT,2000Q1,2000,Q1,1,0,0,0,3353.178,1856.731,1496.447,1005.367,730.304,1023.925,851.364,949.256,692.957,321.367,1014.324,14960.923,7873.567,14471.044,7427.595,0.0958395289483588,0.2177945817370864,0.5537227668796587,0.2538976457557577,0.2066567894695718,335.602,276.24,314.944,267.177,342.507,292.078,307.132,279.876,375.384,326.797,320.148,280.074,0.0954834546595705,0.0885196794782645,0.0971100461709329,0.0809865078563978,0.1028422309311881,0.0962122587141898,0.1001489197206296,0.091915926661944,0.1203903970935736,0.114057945318695,0.1103803326980204,0.0933637885548904,0.0164130012721916,0.0362702126355047,0.0035298886606853,0.2028243449099285,-0.0837671739126544,-0.0569216283577955,0.025347000939738,0.0328651167734539,0.0735454736554295,0.0611293471951026,0.1834011798397061,0.0562098992355746,-0.0126750765637405,-0.0721504246189276,0.0195365578150406,0.0838184382613156,Healthcare,35.0,1.0,20,8.117962011934988,3514.766,3299.031,9.613263786048302,8.971393478055168,9.579974067424295,8.91309202158014
ABT,2000Q2,2000,Q2,0,1,0,0,3370.153,1839.899,1530.254,998.332,728.943,1104.779,841.567,938.633,685.202,361.592,1046.794,14964.081,8184.394,14960.923,7873.567,0.1072924582355756,0.2162937409666564,0.545939308986862,0.2497118083362981,0.2033148049955002,321.367,335.602,276.24,314.944,267.177,342.507,292.078,307.132,279.876,375.384,326.797,320.148,0.0958395289483588,0.0954834546595705,0.0885196794782645,0.0971100461709329,0.0809865078563978,0.1028422309311881,0.0962122587141898,0.1001489197206296,0.091915926661944,0.1203903970935736,0.114057945318695,0.1103803326980204,0.0391552575477172,0.0623286821705426,0.0041888983006443,0.1481152204836413,0.0646409707613271,0.0144824984057678,0.0515906626155073,0.0845619451401971,0.0599307574080993,-0.0043274414040099,0.1048543633345577,0.0199926812759529,-0.0336488306180435,-0.0237430922499242,0.0223002524930799,0.0904740276516129,Healthcare,35.0,2.0,21,8.123010101329578,3353.178,3243.166,9.61347483290162,9.01010662548237,9.613263786048302,8.971393478055168
ABT,2000Q3,2000,Q3,0,0,1,0,3317.895,1802.39,1515.505,1017.668,699.285,977.605,784.722,896.465,654.419,318.383,972.802,14980.161,8313.661,14964.081,8184.394,0.0959593356631237,0.2107616425474585,0.5432329835633738,0.2365120053527914,0.1972392134169405,361.592,321.367,335.602,276.24,314.944,267.177,342.507,292.078,307.132,279.876,375.384,326.797,0.1072924582355756,0.0958395289483588,0.0954834546595705,0.0885196794782645,0.0971100461709329,0.0809865078563978,0.1028422309311881,0.0962122587141898,0.1001489197206296,0.091915926661944,0.1203903970935736,0.114057945318695,0.0632022948976851,0.3980951933327492,0.1734164746660036,0.1525593686649289,0.2296902771191482,0.3620146212431527,0.3847200640100834,-0.0436300163506858,0.0228983179522286,0.0602132994954529,0.0840452228104369,-0.037908098147338,0.1036624735454738,0.2810493617061116,0.3149851162306714,0.3069691892857766,Healthcare,35.0,3.0,22,8.107387175184595,3370.153,3120.662,9.614548757405766,9.025775621102596,9.61347483290162,9.01010662548237
ABT,2000Q4,2000,Q4,0,0,0,1,3704.69,2008.25,1696.44,1085.328,735.646,1121.697,922.922,1032.053,753.399,349.682,1103.081,15283.254,8570.906,14980.161,8313.661,0.0943890042081793,0.1985715403987918,0.5420831432589501,0.2491225986519789,0.2033635742801691,318.383,361.592,321.367,335.602,276.24,314.944,267.177,342.507,292.078,307.132,279.876,375.384,0.0959593356631237,0.1072924582355756,0.0958395289483588,0.0954834546595705,0.0885196794782645,0.0971100461709329,0.0809865078563978,0.1028422309311881,0.0962122587141898,0.1001489197206296,0.091915926661944,0.1203903970935736,0.0540360297100859,0.1238001619921151,0.0132447090033849,0.0419544579591302,0.0816364314870152,0.097509406319715,0.1084043234140537,0.1067827008279798,-0.0866906774032152,-0.0488548079661723,-0.0114621999726886,-0.1335122359640859,-0.0387001198791285,0.041244677965692,0.0661876162821661,0.096496538287583,Healthcare,35.0,4.0,23,8.21762475520845,3317.895,3514.766,9.63457842711491,9.056245390597738,9.614548757405766,9.025775621102596
ABT,2001Q1,2001,Q1,1,0,0,0,3559.88,1916.562,1643.318,2080.293,747.013,1081.337,-163.731,-388.684,-223.613,318.28,94.66699999999996,21978.525,8099.494,15283.254,8570.906,0.0894075081182511,0.2098421856916525,0.5383782599413462,-0.0459934042720541,-0.0628147578008247,349.682,318.383,361.592,321.367,335.602,276.24,314.944,267.177,342.507,292.078,307.132,279.876,0.0943890042081793,0.0959593356631237,0.1072924582355756,0.0958395289483588,0.0954834546595705,0.0885196794782645,0.0971100461709329,0.0809865078563978,0.1028422309311881,0.0962122587141898,0.1001489197206296,0.091915926661944,0.0616436109267088,-1.3226939045279866,0.0322238385635829,-0.0096058400520279,0.0560705129770247,-1.1923160951132536,-1.4094617258147433,0.0981464762868313,0.0228795131890282,1.0691876697763107,-0.0671124002870823,-0.0365132868871538,-0.0277115333811934,-1.18114939244572,-1.3039569034342011,-0.9066698609122924,Healthcare,35.0,1.0,24,8.177762984310649,3704.69,3353.178,9.99786661716905,8.999680326455179,9.63457842711491,9.056245390597738
ABT,2001Q2,2001,Q2,0,1,0,0,4099.119,2116.055,1983.064,1517.543,948.202,1081.697,598.512,662.915,529.048,397.341,926.389,22122.582,8558.402,21978.525,8099.494,0.096933267855849,0.2313184857526702,0.5162219003644442,0.1460099109101248,0.1290638305450512,318.28,349.682,318.383,361.592,321.367,335.602,276.24,314.944,267.177,342.507,292.078,307.132,0.0894075081182511,0.0943890042081793,0.0959593356631237,0.1072924582355756,0.0958395289483588,0.0954834546595705,0.0885196794782645,0.0971100461709329,0.0809865078563978,0.1028422309311881,0.0962122587141898,0.1001489197206296,0.2163005655826309,-0.2278948397698781,0.1500930214104143,0.0988655722471736,-0.0208928663560767,-0.2888124177872945,-0.2937442003424129,0.2959051242473474,0.3007903224257588,0.5200784909228593,-0.0965509649986914,0.0694645379883187,-0.0544335389176621,-0.4152863179241939,-0.3652020050979183,-0.1150226310047629,Healthcare,35.0,2.0,25,8.318771276661444,3559.88,3370.153,10.004399377426774,9.054785606882394,9.99786661716905,8.999680326455179
ABT,2001Q3,2001,Q3,0,0,1,0,4181.185,2140.286,2040.899,1395.652,995.086,1052.507,744.634,814.153,631.4,400.566,1031.966,22719.399,8671.065,22122.582,8558.402,0.0958020274156728,0.2379913828256821,0.511885027809102,0.1780916175677469,0.1510098213783891,397.341,318.28,349.682,318.383,361.592,321.367,335.602,276.24,314.944,267.177,342.507,292.078,0.096933267855849,0.0894075081182511,0.0943890042081793,0.0959593356631237,0.1072924582355756,0.0958395289483588,0.0954834546595705,0.0885196794782645,0.0971100461709329,0.0809865078563978,0.1028422309311881,0.0962122587141898,0.2601920796167452,-0.0351747122256536,0.1874710800659125,0.2581262190506401,0.0766178569053963,-0.0510856073870745,-0.091818420127947,0.3466791597520298,0.423004926460599,0.3714217210327926,-0.0016393219728322,0.1291968498114741,-0.0577062820240457,-0.247008128394591,-0.2343823585466645,0.0608181315416702,Healthcare,35.0,3.0,26,8.338589116217221,4099.119,3317.895,10.031018434300602,9.06786221903879,10.004399377426774,9.054785606882394
