ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
EMR,1995Q2,1995,Q2,0,1,0,0,2629.7,922.7,1707.0,498.7,498.7,424.0,424.0,376.1,239.5,0.0,239.5,9667.2,4796.7,9423.3,4544.6,0.0,0.1896414039624291,0.3508765258394494,0.1612351218770202,0.0910750275696847,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,2.0,1,7.8750052494534195,2514.1,,9.176597428411226,8.475891915392284,9.151046739000988,8.421915011099923
EMR,1995Q3,1995,Q3,0,0,1,0,2584.5,938.9,1645.6,517.2,517.2,421.7,421.7,373.0,237.7,0.0,237.7,9399.0,4870.8,9667.2,4796.7,0.0,0.200116076610563,0.36328109885858,0.163165022248017,0.0919713677693944,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,3.0,2,7.857674191836276,2629.7,,9.148464968258095,8.491218757644003,9.176597428411226,8.475891915392284
EMR,1995Q4,1995,Q4,0,0,0,1,2565.8,915.4,1650.4,517.0,517.0,398.4,398.4,361.9,230.5,0.0,230.5,9733.2,4992.1,9399.0,4870.8,0.0,0.20149660924468,0.3567698183802322,0.1552732091355522,0.0898355288798815,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Industrials,20.0,4.0,3,7.85041526587636,2584.5,,9.18340073672023,8.515812238339306,9.148464968258095,8.491218757644003
EMR,1996Q1,1996,Q1,1,0,0,0,2819.8,998.7,1821.1,544.0,544.0,454.7,454.7,402.4,254.9,0.0,254.9,10376.8,5092.7,9733.2,4992.1,0.0,0.1929214837931768,0.3541740548975104,0.1612525711043336,0.0903964820200014,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.12159420866314,0.1224130339057685,0.1363067470702015,,0.1296894409937887,0.1296894409937887,0.1287517531556801,0.113686399217221,0.1418975650713687,0.1418975650713687,,0.0181022300680642,0.013117523515566,0.0072176124556651,0.0007300548061892,0.1224130339057685,Industrials,20.0,1.0,4,7.944775811643606,2565.8,2514.1,9.247424188206045,8.535759760990075,9.18340073672023,8.515812238339306
EMR,1996Q2,1996,Q2,0,1,0,0,2896.8,1037.0,1859.8,567.1,567.1,469.9,469.9,421.8,266.9,0.0,266.9,10445.6,5210.8,10376.8,5092.7,0.0,0.1957677437172051,0.357981220657277,0.1622134769400718,0.0921361502347417,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.1015705213522457,0.1144050104384133,0.1238755825295327,,0.1082547169811321,0.1082547169811321,0.1215102366391915,0.0895137668424135,0.1371566071786645,0.1371566071786645,,0.0323048639525456,0.0202484187302929,0.0060678780879874,0.0116510825565778,0.1144050104384133,Industrials,20.0,2.0,5,7.971707107386622,2819.8,2629.7,9.254031845600608,8.558680564523055,9.247424188206045,8.535759760990075
EMR,1996Q3,1996,Q3,0,0,1,0,2867.5,1033.8,1833.7,563.9,563.9,469.9,469.9,422.9,266.2,0.0,266.2,10481.0,5353.4,10445.6,5210.8,0.0,0.1966521360069747,0.3605231037489101,0.1638709677419354,0.0928334786399302,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.1094989359644031,0.1198990323937736,0.1010757269144744,,0.1142992648802465,0.1142992648802465,0.1337801608579087,0.1143048128342247,0.0902938901778807,0.0902938901778807,,-0.0173096567864925,-0.0075919036755157,0.0043265736993887,0.0093736876100114,0.1198990323937736,Industrials,20.0,3.0,6,7.961544524041925,2896.8,2584.5,9.257414779362112,8.585673931786433,9.254031845600608,8.558680564523055
EMR,1996Q4,1996,Q4,0,0,0,1,2830.6,1025.2,1805.4,583.3,583.3,441.9,441.9,405.3,254.9,0.0,254.9,10696.4,5494.9,10481.0,5353.4,0.0,0.2060693845827739,0.3621846958242069,0.1561153112414329,0.0900515791704938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.1032036791643931,0.1058568329718003,0.119947563906489,,0.1091867469879517,0.1091867469879517,0.1199226305609284,0.0939166262724187,0.1282398452611217,0.1282398452611217,,0.0226940560202735,0.0151775098817459,0.0054233573877224,0.0024049537338535,0.1058568329718003,Industrials,20.0,4.0,7,7.948597201900034,2867.5,2565.8,9.277756000268779,8.611757638685708,9.257414779362112,8.585673931786433
EMR,1997Q1,1997,Q1,1,0,0,0,3103.5,1116.1,1987.4,612.2,612.2,503.9,503.9,445.7,280.4,0.0,280.4,10919.5,5417.6,10696.4,5494.9,0.0,0.1972611567584984,0.359626228451748,0.1623650716932495,0.0903496052843563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.1006099723384637,0.1000392310710081,0.1175528186642633,,0.1082032109082911,0.1082032109082911,0.1076043737574552,0.0913184339135688,0.1253676470588236,0.1253676470588236,,0.0224945033595846,0.0153940512548704,0.006899118453101,-0.0005185681411216,0.1000392310710081,Industrials,20.0,1.0,8,8.040607950804947,2830.6,2819.8,9.298397035796466,8.597592758484808,9.277756000268779,8.611757638685708
EMR,1997Q2,1997,Q2,0,1,0,0,3208.4,1141.4,2067.0,621.8,621.8,519.6,519.6,471.6,296.6,0.0,296.6,11096.5,5520.2,10919.5,5417.6,0.0,0.193803765116569,0.3557536466774716,0.1619498815609026,0.0924448323151726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.1075669704501518,0.1112776320719373,0.1006750241080038,,0.105767184507342,0.105767184507342,0.1180654338549076,0.1114098290138725,0.0964556515605712,0.0964556515605712,,-0.0100321869340908,-0.0062226001009644,-0.0016249906243397,0.0033502819430206,0.1112776320719373,Industrials,20.0,2.0,9,8.07383928276526,3103.5,2896.8,9.31447513670819,8.616350506949424,9.298397035796466,8.597592758484808
EMR,1997Q3,1997,Q3,0,0,1,0,3156.1,1150.3,2005.8,633.6,633.6,516.7,516.7,461.0,290.0,0.0,290.0,11463.3,5420.7,11096.5,5520.2,0.0,0.2007540952441304,0.3644688064383258,0.1637147111941954,0.0918855549570672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1006451612903225,0.0894064613072878,0.1126910427548848,,0.0995956586507769,0.0995956586507769,0.0900922203830694,0.0938539564814309,0.1236034757935804,0.1236034757935804,,0.0208589610082357,0.0109443823388464,-0.0009535340511697,-0.010211011121749,0.0894064613072878,Industrials,20.0,3.0,10,8.057409163697761,3208.4,2867.5,9.346993138042091,8.598164698391361,9.31447513670819,8.616350506949424
