date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2020-06-30,ROK,USD,0001024478,2020-07-28,2020-07-28 13:15:43,2020,Q3,1395000000,847200000,547800000,0.392688172,0,0,0,369500000,0,369500000,1216700000,0,25000000,43500000,403000000,0.2888888889,178300000,0.1278136201,156200000,334500000,0.2397849462,20300000,317800000,0.2278136201,2.74,2.73,115700000,116400000,https://www.sec.gov/Archives/edgar/data/1024478/000102447820000026/0001024478-20-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447820000026/rok-20200630x10q.htm,7329500000,770500000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2020-09-30,ROK,USD,0001024478,2020-11-10,2020-11-10 13:49:48,2020,Q4,1569900000,930900000,639000000,0.4070322951,0,0,0,354300000,0,354300000,1285200000,0,25600000,45000000,370200000,0.2358111982,284700000,0.1813491305,14900000,299600000,0.1908401809,35900000,263700000,0.1679724823,2.27,2.25,116200000,116900000,https://www.sec.gov/Archives/edgar/data/1024478/000102447820000038/0001024478-20-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447820000038/fy2020form10k.htm,7264700000,1027800000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2020-12-31,ROK,USD,0001024478,2021-01-26,2021-01-26 13:12:37,2021,Q1,1564800000,914100000,650700000,0.4158358896,0,0,0,375000000,0,375000000,1289100000,300000,22100000,44000000,766800000,0.4900306748,275700000,0.1761886503,425000000,700700000,0.4477888548,110300000,593300000,0.3791538855,5.11,5.06,116100000,117100000,https://www.sec.gov/Archives/edgar/data/1024478/000102447821000005/0001024478-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447821000005/rok-20201231.htm,8171000000,1557600000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2021-03-31,ROK,USD,0001024478,2021-04-28,2021-04-28 13:33:27,2021,Q2,1775400000,999400000,776000000,0.4370846007,0,0,0,421800000,0,421800000,1421200000,500000,22800000,45900000,576400000,0.3246592317,354200000,0.1995043371,153500000,507700000,0.2859637265,97400000,415000000,0.2337501408,3.57,3.54,116100000,117100000,https://www.sec.gov/Archives/edgar/data/1024478/000102447821000013/0001024478-21-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447821000013/rok-20210331.htm,8317700000,1817200000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2021-06-30,ROK,USD,0001024478,2021-07-27,2021-07-27 12:00:38,2021,Q3,1848100000,1075200000,772900000,0.4182133001,0,0,0,437300000,0,437300000,1512500000,300000,21900000,45800000,381200000,0.2062658947,335600000,0.1815919052,-22100000,313500000,0.1696336778,44500000,271300000,0.1467994156,2.34,2.32,116000000,117000000,https://www.sec.gov/Archives/edgar/data/1024478/000102447821000035/0001024478-21-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447821000035/rok-20210630.htm,8573100000,2269600000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2021-09-30,ROK,USD,0001024478,2021-11-09,2021-11-09 13:46:19,2021,Q4,1807200000,1085600000,721600000,0.399291722,0,0,0,447400000,0,447400000,1533000000,500000,25500000,54100000,83900000,0.0464254095,274200000,0.1517264276,-269900000,4300000,0.0023793714,-70300000,78500000,0.0434373617,0.68,0.67,116000000,117200000,https://www.sec.gov/Archives/edgar/data/1024478/000102447821000083/0001024478-21-000083-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447821000083/rok-20210930.htm,10701600000,2389600000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2021-12-31,ROK,USD,0001024478,2022-01-27,2022-01-27 13:40:07,2022,Q1,1857500000,1107600000,749900000,0.4037146703,0,0,0,447400000,0,447400000,1555000000,500000,28700000,58900000,370100000,0.1992462988,302500000,0.1628532974,-20000000,282500000,0.1520861373,43600000,241500000,0.130013459,2.08,2.05,116000000,117300000,https://www.sec.gov/Archives/edgar/data/1024478/000102447822000010/0001024478-22-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447822000010/rok-20211231.htm,10743300000,2504900000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2022-03-31,ROK,USD,0001024478,2022-05-03,2022-05-03 12:27:34,2022,Q2,1808200000,1146200000,662000000,0.3661099436,0,0,0,428500000,0,428500000,1574700000,500000,29200000,62500000,132800000,0.0734432032,233500000,0.1291339454,-192400000,41100000,0.0227297865,-8300000,53900000,0.0298086495,0.46,0.46,116200000,117100000,https://www.sec.gov/Archives/edgar/data/1024478/000102447822000038/0001024478-22-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447822000038/rok-20220331.htm,10715500000,2632200000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2022-06-30,ROK,USD,0001024478,2022-07-27,2022-07-27 12:01:19,2022,Q3,1968200000,1174200000,794000000,0.4034142872,0,0,0,441700000,0,441700000,1615900000,600000,29900000,56800000,430900000,0.2189310029,352300000,0.178996037,-8100000,344200000,0.1748806016,49400000,297900000,0.1513565695,2.56,2.55,116000000,116500000,https://www.sec.gov/Archives/edgar/data/1024478/000102447822000063/0001024478-22-000063-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447822000063/rok-20220630.htm,10799900000,2391200000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2022-09-30,ROK,USD,0001024478,2022-11-08,2022-11-08 14:05:57,2022,Q4,2125800000,1252200000,873600000,0.4109511713,0,0,0,448200000,0,448200000,1700400000,2800000,32700000,60700000,499200000,0.2348292408,425400000,0.2001128987,-19600000,405800000,0.1908928403,69800000,337900000,0.158951924,2.92,2.9,115200000,115800000,https://www.sec.gov/Archives/edgar/data/1024478/000102447822000093/0001024478-22-000093-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447822000093/rok-20220930.htm,10758700000,2725600000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2022-12-31,ROK,USD,0001024478,2023-01-26,2023-01-26 10:56:09,2023,Q1,1980000000,1180300000,799700000,0.4038888889,0,0,0,469200000,0,469200000,1649500000,1300000,33200000,57800000,558900000,0.2822727273,330500000,0.1669191919,137400000,467900000,0.2363131313,89200000,384000000,0.1939393939,3.33,3.31,114800000,115500000,https://www.sec.gov/Archives/edgar/data/1024478/000102447823000010/0001024478-23-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447823000010/rok-20221231.htm,11149800000,2914800000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2023-03-31,ROK,USD,0001024478,2023-04-27,2023-04-27 12:15:08,2023,Q2,2273700000,1349400000,924300000,0.4065180103,0,0,0,501600000,0,501600000,1851000000,1300000,34900000,62100000,448400000,0.1972115934,422700000,0.1859084312,-71300000,351400000,0.1545498527,56500000,300300000,0.1320754717,2.58,2.59,115600000,115600000,https://www.sec.gov/Archives/edgar/data/1024478/000102447823000044/0001024478-23-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447823000044/rok-20230331.htm,11469100000,3155500000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2023-06-30,ROK,USD,0001024478,2023-08-01,2023-08-01 11:39:33,2023,Q3,2236800000,1329600000,907200000,0.4055793991,0,0,0,501400000,0,501400000,1831000000,1500000,33500000,62100000,567400000,0.2536659514,405800000,0.1814198856,66000000,471800000,0.2109263233,73100000,400200000,0.178916309,3.47,3.45,114800000,115600000,https://www.sec.gov/Archives/edgar/data/1024478/000102447823000090/0001024478-23-000090-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447823000090/rok-20230630.htm,11743300000,3343200000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2023-09-30,ROK,USD,0001024478,2023-11-08,2023-11-08 08:56:55,2023,Q4,2561500000,1515100000,1046400000,0.4085106383,0,0,0,551500000,0,551500000,2066600000,5600000,31000000,68400000,416800000,0.1627171579,494900000,0.1932071052,-177500000,317400000,0.1239117704,111700000,301600000,0.1177435097,2.64,2.62,114800000,115600000,https://www.sec.gov/Archives/edgar/data/1024478/000102447823000126/0001024478-23-000126-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447823000126/rok-20230930.htm,11304000000,3561600000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2023-12-31,ROK,USD,0001024478,2024-01-31,2024-01-31 13:35:03,2024,Q1,2050800000,1265600000,785200000,0.3828749756,0,0,0,513700000,0,513700000,1779300000,5000000,32400000,76900000,368900000,0.179881022,271500000,0.132387361,-11899999,259600000,0.1265847474,46900000,215200000,0.1049346596,1.87,1.86,114600000,115200000,https://www.sec.gov/Archives/edgar/data/1024478/000102447824000008/0001024478-24-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447824000008/rok-20231231.htm,11333300000,3607700000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2024-03-31,ROK,USD,0001024478,2024-05-07,2024-05-07 13:13:28,2024,Q2,2125000000,1297400000,827600000,0.3894588235,0,0,0,501400000,0,501400000,1798800000,3500000,38300000,80800000,429500000,0.2021176471,326200000,0.1535058824,-15800000,310400000,0.1460705882,45100000,266200000,0.1252705882,2.32,2.31,114300000,114800000,https://www.sec.gov/Archives/edgar/data/1024478/000102447824000052/0001024478-24-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447824000052/rok-20240331.htm,11367300000,3543600000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2024-06-30,ROK,USD,0001024478,2024-08-07,2024-08-07 12:29:23,2024,Q3,2050100000,1237600000,812500000,0.3963221306,0,0,0,453800000,0,453800000,1691400000,3000000,40100000,78500000,373600000,0.1822350129,358700000,0.1749670748,-103700000,255000000,0.1243841764,23900000,232000000,0.1131652115,2.03,2.02,113700000,114200000,https://www.sec.gov/Archives/edgar/data/1024478/000102447824000088/0001024478-24-000088-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447824000088/rok-20240630.htm,11188600000,3325700000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2024-09-30,ROK,USD,0001024478,2024-11-12,2024-11-12 15:34:04,2024,Q4,2036200000,1257100000,779100000,0.3826244966,0,0,0,467900000,0,467900000,1725000000,4000000,40200000,81200000,395500000,0.1942343581,311200000,0.1528337099,-37100000,274100000,0.1346134957,35900000,239100000,0.1174246145,2.1,2.09,113407335,113700000,https://www.sec.gov/Archives/edgar/data/1024478/000102447824000107/0001024478-24-000107-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447824000107/rok-20240930.htm,11232100000,3498300000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2024-12-31,ROK,USD,0001024478,2025-02-10,2025-02-10 13:50:37,2025,Q1,1882000000,1161000000,721000000,0.3831030818,0,0,0,379000000,0,379000000,1540000000,4000000,38000000,78000000,329000000,0.1748140276,342000000,0.1817215728,-129000000,213000000,0.1131774708,35000000,184000000,0.0977683316,1.62,1.61,113000000,113500000,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000010/0001024478-25-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000010/rok-20241231.htm,10944000000,3385000000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2025-03-31,ROK,USD,0001024478,2025-05-07,2025-05-07 13:17:55,2025,Q2,2002000000,1200000000,802000000,0.4005994006,0,0,0,457000000,0,457000000,1657000000,2000000,38000000,81000000,418000000,0.2087912088,345000000,0.1723276723,-46000000,299000000,0.1493506494,51000000,252000000,0.1258741259,2.22,2.22,112900000,113300000,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000035/0001024478-25-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000035/rok-20250331.htm,10993000000,3439000000,Industrials,Industrial - Machinery,NYSE,1981-12-31
2025-06-30,ROK,USD,0001024478,2025-08-06,2025-08-06 14:59:39,2025,Q3,2144000000,1268000000,876000000,0.4085820896,0,0,0,488000000,0,488000000,1756000000,4000000,40000000,81000000,463000000,0.2159514925,388000000,0.1809701493,-46000000,342000000,0.1595149254,49000000,295000000,0.1375932836,2.61,2.6,112500000,113000000,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000083/0001024478-25-000083-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447825000083/rok-20250630.htm,11193000000,3463000000,Industrials,Industrial - Machinery,NYSE,1981-12-31
