date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2018-03-31,STT,USD,0000093751,2018-05-03,2018-05-03 13:53:45,2018,Q1,3270000000,214000000,3056000000,0.9345565749,0,1281000000,26000000,1307000000,961000000,2268000000,2482000000,857000000,214000000,298000000,1086000000,0.3321100917,788000000,0.2409785933,0,788000000,0.2409785933,129000000,659000000,0.201529052,1.65,1.62,367439000,372619000,https://www.sec.gov/Archives/edgar/data/93751/000009375118000364/0000093751-18-000364-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375118000364/stt-2018331_10q.htm,250286000000,22399000000,Financial Services,Asset Management,NYSE,1980-03-17
2018-06-30,STT,USD,0000093751,2018-07-25,2018-07-25 08:16:22,2018,Q2,3311000000,250000000,3061000000,0.9244941105,0,1157000000,29000000,1186000000,984000000,2170000000,2420000000,907000000,248000000,289000000,1180000000,0.3563877982,891000000,0.26910299,0,891000000,0.26910299,158000000,733000000,0.2213832679,1.91,1.88,365619000,370410000,https://www.sec.gov/Archives/edgar/data/93751/000009375118000439/0000093751-18-000439-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375118000439/stt-2018630_10q.htm,248308000000,22571000000,Financial Services,Asset Management,NYSE,1980-03-17
2018-09-30,STT,USD,0000093751,2018-10-31,2018-10-31 13:56:20,2018,Q3,3233000000,249000000,2984000000,0.9229817507,0,1103000000,0,1103000000,988000000,2091000000,2340000000,916000000,244000000,287000000,1180000000,0.364986081,893000000,0.2762140427,0,893000000,0.2762140427,129000000,764000000,0.236313022,1.89,1.87,374963000,379383000,https://www.sec.gov/Archives/edgar/data/93751/000009375118000477/0000093751-18-000477-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375118000477/stt-2018930_10q.htm,234007000000,24553000000,Financial Services,Asset Management,NYSE,1980-03-17
2018-12-31,STT,USD,0000093751,2019-02-21,2019-02-21 16:21:33,2018,Q4,3271000000,293000000,2978000000,0.9104249465,0,1321000000,31000000,1352000000,1122000000,2474000000,2767000000,982000000,285000000,329000000,833000000,0.2546621828,504000000,0.1540813207,0,504000000,0.1540813207,65000000,439000000,0.1342097218,1.05,1.04,379741000,383651000,https://www.sec.gov/Archives/edgar/data/93751/000009375119000336/0000093751-19-000336-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375119000336/stt-20181231_10k.htm,244596000000,24737000000,Financial Services,Asset Management,NYSE,1980-03-17
2019-03-31,STT,USD,0000093751,2019-05-01,2019-05-01 11:26:24,2019,Q1,3286000000,358000000,2928000000,0.8910529519,0,1234000000,27000000,1261000000,1032000000,2293000000,2651000000,1027000000,354000000,304000000,939000000,0.2857577602,635000000,0.1932440657,0,635000000,0.1932440657,127000000,508000000,0.1545952526,1.2,1.18,377915000,381703000,https://www.sec.gov/Archives/edgar/data/93751/000009375119000387/0000093751-19-000387-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375119000387/stt-2019331.htm,228332000000,25038000000,Financial Services,Asset Management,NYSE,1980-03-17
2019-06-30,STT,USD,0000093751,2019-07-26,2019-07-26 09:35:37,2019,Q2,3267000000,395000000,2872000000,0.87909397,0,1088000000,27000000,1115000000,1039000000,2154000000,2549000000,1007000000,394000000,330000000,1048000000,0.3207835935,718000000,0.2197734925,0,718000000,0.2197734925,131000000,587000000,0.1796755433,1.44,1.42,373773000,377577000,https://www.sec.gov/Archives/edgar/data/93751/000009375119000506/0000093751-19-000506-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375119000506/stt-201963010q.htm,241540000000,25454000000,Financial Services,Asset Management,NYSE,1980-03-17
2019-09-30,STT,USD,0000093751,2019-10-25,2019-10-25 08:29:56,2019,Q3,3260000000,359000000,2901000000,0.8898773006,0,1088000000,30000000,1118000000,1062000000,2180000000,2539000000,1001000000,357000000,340000000,1061000000,0.3254601227,721000000,0.2211656442,0,721000000,0.2211656442,138000000,583000000,0.1788343558,1.44,1.42,366732000,370595000,https://www.sec.gov/Archives/edgar/data/93751/000009375119000595/0000093751-19-000595-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375119000595/stt-201993010q.htm,244606000000,25209000000,Financial Services,Asset Management,NYSE,1980-03-17
2019-12-31,STT,USD,0000093751,2020-02-20,2020-02-20 17:13:58,2019,Q4,3318000000,273000000,3045000000,0.917721519,0,1164000000,114000000,1278000000,1129000000,2407000000,2680000000,906000000,270000000,363000000,1001000000,0.3016877637,638000000,0.1922845087,0,638000000,0.1922845087,74000000,564000000,0.1699819168,1.75,1.73,361439000,365851000,https://www.sec.gov/Archives/edgar/data/93751/000009375120000684/0000093751-20-000684-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375120000684/stt-2019123110xk.htm,245610000000,24431000000,Financial Services,Asset Management,NYSE,1980-03-17
2020-03-31,STT,USD,0000093751,2020-04-28,2020-04-28 15:03:35,2020,Q1,3269000000,240000000,3029000000,0.9265830529,0,1213000000,18000000,1231000000,1024000000,2255000000,2495000000,868000000,204000000,332000000,1106000000,0.3383297645,774000000,0.2367696543,0,774000000,0.2367696543,140000000,634000000,0.1939431019,1.64,1.62,353746000,357993000,https://www.sec.gov/Archives/edgar/data/93751/000009375120000760/0000093751-20-000760-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375120000760/stt-2020331.htm,362527000000,23861000000,Financial Services,Asset Management,NYSE,1980-03-17
2020-06-30,STT,USD,0000093751,2020-07-27,2020-07-27 11:29:18,2020,Q2,3052000000,167000000,2885000000,0.9452817824,0,1054000000,12000000,1066000000,1016000000,2082000000,2249000000,674000000,115000000,352000000,1155000000,0.378440367,803000000,0.2631061599,0,803000000,0.2631061599,109000000,694000000,0.2273918742,1.88,1.86,352157000,356413000,https://www.sec.gov/Archives/edgar/data/93751/000009375120000906/0000093751-20-000906-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375120000906/stt-202063010q.htm,280242000000,24873000000,Financial Services,Asset Management,NYSE,1980-03-17
2020-09-30,STT,USD,0000093751,2020-10-23,2020-10-23 11:37:58,2020,Q3,2826000000,42000000,2784000000,0.9851380042,0,1064000000,20000000,1084000000,1019000000,2103000000,2145000000,520000000,42000000,-1302000000,-621000000,-0.2197452229,681000000,0.2409766454,0,681000000,0.2409766454,126000000,555000000,0.1963906582,1.47,1.45,352586000,357168000,https://www.sec.gov/Archives/edgar/data/93751/000009375120000978/0000093751-20-000978-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375120000978/stt-20200930.htm,272075000000,25558000000,Financial Services,Asset Management,NYSE,1980-03-17
2020-12-31,STT,USD,0000093751,2021-02-19,2021-02-19 07:09:17,2020,Q4,2931000000,14000000,2917000000,0.9952234732,0,1133000000,27000000,1160000000,1116000000,2276000000,2290000000,513000000,14000000,2128000000,2769000000,0.9447287615,641000000,0.2186966905,0,641000000,0.2186966905,104000000,537000000,0.1832139202,1.41,1.39,352974000,357719000,https://www.sec.gov/Archives/edgar/data/93751/000009375121000476/0000093751-21-000476-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375121000476/stt-20201231.htm,314706000000,26200000000,Financial Services,Asset Management,NYSE,1980-03-17
2021-03-31,STT,USD,0000093751,2021-04-23,2021-04-23 09:24:10,2021,Q1,2954000000,-5000000,2959000000,1.0016926202,0,1245000000,17000000,1262000000,1070000000,2332000000,2327000000,471000000,4000000,417000000,1044000000,0.3534190928,627000000,0.2122545701,0,627000000,0.2122545701,108000000,519000000,0.1756939743,1.39,1.37,350743000,355690000,https://www.sec.gov/Archives/edgar/data/93751/000009375121000540/0000093751-21-000540-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375121000540/stt-20210331.htm,316885000000,25005000000,Financial Services,Asset Management,NYSE,1980-03-17
2021-06-30,STT,USD,0000093751,2021-07-23,2021-07-23 09:10:35,2021,Q2,2970000000,-15000000,2985000000,1.0050505051,0,1080000000,16000000,1096000000,951000000,2047000000,2032000000,467000000,0,404000000,1342000000,0.4518518519,938000000,0.3158249158,0,938000000,0.3158249158,175000000,763000000,0.2569023569,2.11,2.07,345889000,351582000,https://www.sec.gov/Archives/edgar/data/93751/000009375121000635/0000093751-21-000635-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375121000635/stt-20210630.htm,326528000000,25167000000,Financial Services,Asset Management,NYSE,1980-03-17
2021-09-30,STT,USD,0000093751,2021-10-22,2021-10-22 07:57:58,2021,Q3,2990000000,-2000000,2992000000,1.0006688963,0,1054000000,13000000,1067000000,1049000000,2116000000,2114000000,487000000,0,377000000,1253000000,0.4190635452,876000000,0.2929765886,0,876000000,0.2929765886,162000000,714000000,0.2387959866,1.99,1.96,347718000,353494000,https://www.sec.gov/Archives/edgar/data/93751/000009375121000691/0000093751-21-000691-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375121000691/stt-20210930.htm,323139000000,27314000000,Financial Services,Asset Management,NYSE,1980-03-17
2021-12-31,STT,USD,0000093751,2022-02-17,2022-02-17 16:38:23,2021,Q4,2999000000,-8000000,3007000000,1.0026675559,0,1216000000,27000000,1243000000,1034000000,2277000000,2269000000,483000000,0,359000000,1089000000,0.3631210403,730000000,0.2434144715,0,730000000,0.2434144715,33000000,697000000,0.2324108036,1.81,1.78,365798000,371685000,https://www.sec.gov/Archives/edgar/data/93751/000009375122000424/0000093751-22-000424-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375122000424/stt-20211231.htm,314624000000,27363000000,Financial Services,Asset Management,NYSE,1980-03-17
2022-03-31,STT,USD,0000093751,2022-04-27,2022-04-27 08:15:11,2022,Q1,3093000000,12000000,3081000000,0.9961202716,0,1232000000,19000000,1251000000,1076000000,2327000000,2339000000,521000000,12000000,293000000,1047000000,0.3385063046,754000000,0.243776269,0,754000000,0.243776269,150000000,604000000,0.1952796638,1.59,1.57,366542000,372037000,https://www.sec.gov/Archives/edgar/data/93751/000009375122000500/0000093751-22-000500-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375122000500/stt-20220331.htm,322350000000,26224000000,Financial Services,Asset Management,NYSE,1980-03-17
2022-06-30,STT,USD,0000093751,2022-07-28,2022-07-28 07:32:00,2022,Q2,3073000000,130000000,2943000000,0.9576960625,0,1046000000,22000000,1068000000,1040000000,2108000000,2238000000,704000000,120000000,248000000,1083000000,0.352424341,835000000,0.2717214448,0,835000000,0.2717214448,88000000,747000000,0.2430849333,1.94,1.91,367375000,372123000,https://www.sec.gov/Archives/edgar/data/93751/000009375122000582/0000093751-22-000582-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375122000582/stt-20220630.htm,300223000000,25767000000,Financial Services,Asset Management,NYSE,1980-03-17
2022-09-30,STT,USD,0000093751,2022-10-26,2022-10-26 07:50:24,2022,Q3,3400000000,441000000,2959000000,0.8702941176,0,1042000000,28000000,1070000000,1040000000,2110000000,2551000000,1101000000,441000000,196000000,1045000000,0.3073529412,849000000,0.2497058824,0,849000000,0.2497058824,159000000,690000000,0.2029411765,1.82,1.8,367789000,372418000,https://www.sec.gov/Archives/edgar/data/93751/000009375122000617/0000093751-22-000617-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375122000617/stt-20220930.htm,303568000000,25648000000,Financial Services,Asset Management,NYSE,1980-03-17
2022-12-31,STT,USD,0000093751,2023-02-16,2023-02-16 08:09:28,2022,Q4,4103000000,981000000,3122000000,0.7609066537,0,1058000000,30000000,1088000000,1145000000,2233000000,3214000000,1762000000,971000000,419000000,1308000000,0.3187911284,889000000,0.2166707287,0,889000000,0.2166707287,156000000,733000000,0.1786497685,1.94,1.91,359200000,363923000,https://www.sec.gov/Archives/edgar/data/93751/000009375123000489/0000093751-23-000489-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375123000489/stt-20221231.htm,301450000000,25191000000,Financial Services,Asset Management,NYSE,1980-03-17
2023-03-31,STT,USD,0000093751,2023-04-27,2023-04-27 07:36:24,2023,Q1,4362000000,1305000000,3057000000,0.7008253095,0,1292000000,23000000,1315000000,1054000000,2369000000,3674000000,2027000000,1261000000,231000000,919000000,0.2106831729,688000000,0.1577258138,0,688000000,0.1577258138,139000000,549000000,0.1258596974,1.54,1.52,341106000,345472000,https://www.sec.gov/Archives/edgar/data/93751/000009375123000554/0000093751-23-000554-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375123000554/stt-20230331.htm,290816000000,24750000000,Financial Services,Asset Management,NYSE,1980-03-17
2023-06-30,STT,USD,0000093751,2023-07-28,2023-07-28 07:34:08,2023,Q2,4651000000,1523000000,3128000000,0.672543539,0,1123000000,30000000,1153000000,1059000000,2212000000,3735000000,2232000000,1541000000,237000000,1153000000,0.2479036766,916000000,0.1969468931,0,916000000,0.1969468931,153000000,763000000,0.1640507418,2.2,2.17,329383000,333540000,https://www.sec.gov/Archives/edgar/data/93751/000009375123000642/0000093751-23-000642-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375123000642/stt-20230630.htm,294561000000,24204000000,Financial Services,Asset Management,NYSE,1980-03-17
2023-09-30,STT,USD,0000093751,2023-10-27,2023-10-27 07:36:11,2023,Q3,4395000000,1704000000,2691000000,0.6122866894,0,1082000000,38000000,1120000000,1060000000,2180000000,3884000000,2328000000,1704000000,223000000,734000000,0.1670079636,511000000,0.1162684869,0,511000000,0.1162684869,89000000,422000000,0.0960182025,1.27,1.25,313147000,317329000,https://www.sec.gov/Archives/edgar/data/93751/000009375123000694/0000093751-23-000694-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375123000694/stt-20230930.htm,284415000000,23621000000,Financial Services,Asset Management,NYSE,1980-03-17
2023-12-31,STT,USD,0000093751,2024-02-15,2024-02-15 16:43:23,2023,Q4,4958000000,1935000000,3023000000,0.609721662,0,1065000000,51000000,1116000000,1706000000,2822000000,4757000000,2593000000,1915000000,191000000,392000000,0.0790641388,201000000,0.0405405405,0,201000000,0.0405405405,-9000000,210000000,0.0423557886,0.56,0.55,306198000,310419000,https://www.sec.gov/Archives/edgar/data/93751/000009375124000498/0000093751-24-000498-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375124000498/stt-20231231.htm,297258000000,23799000000,Financial Services,Asset Management,NYSE,1980-03-17
2024-03-31,STT,USD,0000093751,2024-05-02,2024-05-02 07:45:49,2024,Q1,5311000000,2200000000,3111000000,0.5857653926,0,1252000000,25000000,1277000000,1236000000,2513000000,4713000000,2889000000,2173000000,181000000,779000000,0.1466767087,598000000,0.1125964978,0,598000000,0.1125964978,135000000,463000000,0.087177556,1.38,1.37,301991000,305943000,https://www.sec.gov/Archives/edgar/data/93751/000009375124000587/0000093751-24-000587-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375124000587/stt-20240331.htm,338003000000,24433000000,Financial Services,Asset Management,NYSE,1980-03-17
2024-06-30,STT,USD,0000093751,2024-08-01,2024-08-01 08:12:06,2024,Q2,5454000000,2273000000,3181000000,0.5832416575,0,1099000000,34000000,1133000000,1136000000,2269000000,4542000000,2998000000,2263000000,161000000,1073000000,0.1967363403,912000000,0.1672167217,0,912000000,0.1672167217,201000000,711000000,0.1303630363,2.18,2.15,300564000,304765000,https://www.sec.gov/Archives/edgar/data/93751/000009375124000665/0000093751-24-000665-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375124000665/stt-20240630.htm,325603000000,24762000000,Financial Services,Asset Management,NYSE,1980-03-17
2024-09-30,STT,USD,0000093751,2024-10-31,2024-10-31 08:01:50,2024,Q3,5536000000,2384000000,3152000000,0.5693641618,0,1134000000,45000000,1179000000,1048000000,2227000000,4611000000,3081000000,2358000000,144000000,1069000000,0.193099711,925000000,0.1670881503,0,925000000,0.1670881503,195000000,730000000,0.1318641618,2.29,2.26,297365000,301847000,https://www.sec.gov/Archives/edgar/data/93751/000009375124000909/0000093751-24-000909-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375124000909/stt-20240930.htm,338481000000,25828000000,Financial Services,Asset Management,NYSE,1980-03-17
2024-12-31,STT,USD,0000093751,2025-02-13,2025-02-13 08:01:05,2024,Q4,5672000000,2272000000,3400000000,0.5994358251,0,1227000000,38000000,1265000000,1175000000,2440000000,4712000000,3009000000,2260000000,119000000,1079000000,0.1902327221,960000000,0.1692524683,0,960000000,0.1692524683,177000000,783000000,0.1380465444,2.5,2.46,291686000,296420000,https://www.sec.gov/Archives/edgar/data/93751/000009375125000111/0000093751-25-000111-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375125000111/stt-20241231.htm,353240000000,25326000000,Financial Services,Asset Management,NYSE,1980-03-17
2025-03-31,STT,USD,0000093751,2025-05-01,2025-05-01 08:06:31,2025,Q1,5492000000,2220000000,3272000000,0.5957756737,0,1262000000,25000000,1287000000,1163000000,2450000000,4670000000,2922000000,2208000000,88000000,910000000,0.1656955572,822000000,0.1496722505,0,822000000,0.1496722505,178000000,644000000,0.1172614712,2.07,2.04,288562000,292716000,https://www.sec.gov/Archives/edgar/data/93751/000009375125000226/0000093751-25-000226-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375125000226/stt-20250331.htm,372693000000,26692000000,Financial Services,Asset Management,NYSE,1980-03-17
2025-06-30,STT,USD,0000093751,2025-07-31,2025-07-31 08:30:20,2025,Q2,5774000000,2356000000,3418000000,0.5919639764,0,1180000000,39000000,1219000000,1310000000,2529000000,4885000000,3055000000,2326000000,117000000,1006000000,0.1742293038,889000000,0.1539660547,0,889000000,0.1539660547,196000000,693000000,0.1200207828,2.2,2.17,286281000,290490000,https://www.sec.gov/Archives/edgar/data/93751/000009375125000425/0000093751-25-000425-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375125000425/stt-20250630.htm,376717000000,27307000000,Financial Services,Asset Management,NYSE,1980-03-17
2025-09-30,STT,USD,0000093751,2025-10-17,2025-10-17 07:30:50,2025,Q3,5970000000,2434000000,3536000000,0.5922948074,0,1162000000,0,1162000000,1272000000,2434000000,4868000000,2918000000,2203000000,37000000,1139000000,0.1907872697,1102000000,0.1845896147,0,1102000000,0.1845896147,241000000,860000000,0.1440536013,2.8296,2.78,283434000,288163000,https://www.sec.gov/Archives/edgar/data/93751/000009375125000560/0000093751-25-000560-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375125000560/exhibit992-3q25earningsrel.htm,371070000000,27642000000,Financial Services,Asset Management,NYSE,1980-03-17
