date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2019-11-24,GIS,USD,0000040704,2019-12-18,2019-12-18 16:31:08,2020,Q2,4420800000,2851700000,1569100000,0.3549357582,0,0,0,759000000,-1100000,757900000,3609600000,0,119800000,153600000,963700000,0.2179922186,811200000,0.1834961998,-64300000,746900000,0.168951321,155500000,580800000,0.1313789359,0.96,0.95,607400000,612300000,https://www.sec.gov/Archives/edgar/data/40704/000119312519317557/0001193125-19-317557-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312519317557/d852246d10q.htm,30452400000,7712300000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2020-02-23,GIS,USD,0000040704,2020-03-18,2020-03-18 16:21:51,2020,Q3,4180300000,2777100000,1403200000,0.3356696888,0,0,0,746600000,5800000,752400000,3529500000,0,114500000,148700000,805300000,0.1926416764,650800000,0.1556826065,-68700000,582100000,0.1392483793,118200000,454100000,0.1086285673,0.75,0.74,607900000,612800000,https://www.sec.gov/Archives/edgar/data/40704/000119312520077160/0001193125-20-077160-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312520077160/d802885d10q.htm,30248700000,7575100000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2020-05-31,GIS,USD,0000040704,2020-07-02,2020-07-02 13:50:10,2020,Q4,5023000000,3254900000,1768100000,0.3520007963,0,0,0,927100000,11500000,938600000,4193500000,0,118400000,138300000,1073700000,0.2137567191,829500000,0.1651403544,-62900000,766600000,0.1526179574,139600000,625700000,0.1245669918,1.03,1.02,610900000,616100000,https://www.sec.gov/Archives/edgar/data/40704/000119312520186469/0001193125-20-186469-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312520186469/d89717d10k.htm,30806700000,8058500000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2020-08-30,GIS,USD,0000040704,2020-09-23,2020-09-23 16:48:24,2021,Q1,4364000000,2773600000,1590400000,0.364436297,0,0,0,736200000,500000,736700000,3510300000,0,109000000,146100000,1000300000,0.2292163153,853700000,0.1956232814,-36500000,817200000,0.1872593951,170800000,638900000,0.1464023831,1.04,1.03,614100000,619800000,https://www.sec.gov/Archives/edgar/data/40704/000119312520252378/0001193125-20-252378-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312520252378/d34111d10q.htm,31262200000,8444600000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2020-11-29,GIS,USD,0000040704,2020-12-17,2020-12-17 17:07:56,2021,Q2,4719400000,2998300000,1721100000,0.3646861889,0,0,0,804100000,400000,804500000,3802800000,0,102600000,149000000,1066000000,0.2258761707,916600000,0.1942196042,-31300000,885300000,0.1875874052,189400000,688400000,0.1458659999,1.12,1.11,614800000,619600000,https://www.sec.gov/Archives/edgar/data/40704/000119312520320164/0001193125-20-320164-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312520320164/d206637d10q.htm,32307600000,8550000000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2021-02-28,GIS,USD,0000040704,2021-03-24,2021-03-24 15:59:34,2021,Q3,4520000000,2966100000,1553900000,0.3437831858,0,0,0,716300000,11000000,727300000,3693400000,0,112800000,159400000,997000000,0.2205752212,826600000,0.1828761062,-60800000,765800000,0.1694247788,162000000,595700000,0.1317920354,0.97,0.96,615000000,619400000,https://www.sec.gov/Archives/edgar/data/40704/000119312521092576/0001193125-21-092576-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312521092576/d133391d10q.htm,32648800000,8890300000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2021-05-31,GIS,USD,0000040704,2021-06-30,2021-06-30 16:57:07,2021,Q4,4523600000,2940700000,1582900000,0.3499204174,0,53400000,736300000,789700000,245300000,1035000000,3975700000,0,102600000,146800000,823100000,0.1819568485,547900000,0.1211203466,-41100000,506800000,0.1120346627,106900000,416800000,0.0921390043,0.68,0.67,612400000,617500000,https://www.sec.gov/Archives/edgar/data/40704/000119312521204830/0001193125-21-204830-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312521204830/d184854d10k.htm,31841900000,9470400000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2021-08-29,GIS,USD,0000040704,2021-09-22,2021-09-22 16:06:25,2022,Q1,4539900000,2942500000,1597400000,0.3518579704,0,0,0,757400000,-4300000,753100000,3695600000,0,107900000,145800000,985800000,0.2171413467,844300000,0.1859732593,-37200000,807100000,0.1777792462,168900000,627000000,0.1381087689,1.03,1.02,610400000,614800000,https://www.sec.gov/Archives/edgar/data/40704/000119312521279392/0001193125-21-279392-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312521279392/d174441d10q.htm,32332200000,9692300000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2021-11-28,GIS,USD,0000040704,2021-12-21,2021-12-21 16:24:28,2022,Q2,5024000000,3392800000,1631200000,0.3246815287,0,0,0,828800000,2300000,831100000,4223900000,0,80600000,141100000,943500000,0.1877985669,800100000,0.1592555732,-32000000,768100000,0.1528861465,159700000,597200000,0.1188694268,0.98,0.97,608600000,613000000,https://www.sec.gov/Archives/edgar/data/40704/000119312521363624/0001193125-21-363624-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312521363624/d266048d10q.htm,32481600000,9524500000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2022-02-27,GIS,USD,0000040704,2022-03-23,2022-03-23 16:07:10,2022,Q3,4537700000,3134000000,1403700000,0.309341737,0,0,0,751400000,-163000000,588400000,3722400000,0,109600000,143700000,796000000,0.1754192653,815300000,0.1796725213,-29500000,785800000,0.1731714305,123200000,660300000,0.1455142473,1.09,1.08,606800000,612400000,https://www.sec.gov/Archives/edgar/data/40704/000119312522082733/0001193125-22-082733-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312522082733/d312496d10q.htm,31143800000,9812900000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2022-05-31,GIS,USD,0000040704,2022-06-30,2022-06-29 18:55:52,2022,Q4,4891200000,3121300000,1769900000,0.3618539418,0,67900000,690100000,758000000,-4200000,753800000,3875100000,0,104500000,139700000,1438000000,0.2939973831,1016100000,0.2077404318,-55800000,960300000,0.1963321884,134500000,822800000,0.1682204776,1.36,1.35,604900000,610600000,https://www.sec.gov/Archives/edgar/data/40704/000119312522185257/0001193125-22-185257-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312522185257/d313744d10k.htm,31090100000,10542400000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2022-08-28,GIS,USD,0000040704,2022-09-21,2022-09-21 16:02:55,2023,Q1,4717600000,3269900000,1447700000,0.3068721384,0,0,0,791400000,-429300000,362100000,3632000000,0,89600000,134300000,790600000,0.1675852128,1085600000,0.2301170086,-46200000,1039400000,0.2203238935,216100000,820000000,0.1738171952,1.37,1.35,600200000,606000000,https://www.sec.gov/Archives/edgar/data/40704/000119312522248384/0001193125-22-248384-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312522248384/d366574d10q.htm,31107200000,10574800000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2022-11-27,GIS,USD,0000040704,2022-12-20,2022-12-20 16:10:38,2023,Q2,5220700000,3515600000,1705100000,0.3266037121,0,0,0,894200000,11100000,905300000,4420900000,0,89700000,139600000,950500000,0.1820637079,799800000,0.153197847,-44400000,755400000,0.1446932404,147100000,605900000,0.1160572337,1.01,1.01,595900000,602000000,https://www.sec.gov/Archives/edgar/data/40704/000119312522309146/0001193125-22-309146-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312522309146/d392633d10q.htm,31319800000,10121200000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2023-02-26,GIS,USD,0000040704,2023-03-23,2023-03-23 16:09:01,2023,Q3,5125900000,3461100000,1664800000,0.3247819895,0,0,0,946900000,-12300000,934600000,4395700000,0,75200000,137100000,855000000,0.1667999766,730200000,0.1424530326,-64000000,666200000,0.1299674204,108300000,553100000,0.1079030024,0.94,0.92,592500000,599000000,https://www.sec.gov/Archives/edgar/data/40704/000119312523077864/0001193125-23-077864-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312523077864/d481948d10q.htm,31199800000,10234500000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2023-05-31,GIS,USD,0000040704,2023-06-28,2023-06-28 16:09:00,2023,Q4,5030000000,3301800000,1728200000,0.3435785288,0,57900000,810000000,867900000,42100000,910000000,4211800000,0,104600000,135600000,1487100000,0.2956461233,818200000,0.1626640159,-57400000,760800000,0.1512524851,140700000,614900000,0.1222465209,1.04,1.03,590800000,597700000,https://www.sec.gov/Archives/edgar/data/40704/000119312523177500/0001193125-23-177500-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312523177500/d523469d10k.htm,31451700000,10449600000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2023-08-27,GIS,USD,0000040704,2023-09-20,2023-09-20 16:08:22,2024,Q1,4904700000,3134200000,1770500000,0.3609802842,0,0,0,839300000,1200000,840500000,3974700000,0,118300000,137200000,1068400000,0.2178318755,930000000,0.1896140437,-76500000,853500000,0.1740167594,173200000,673500000,0.1373172671,1.15,1.14,586300000,591400000,https://www.sec.gov/Archives/edgar/data/40704/000119312523238563/0001193125-23-238563-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312523238563/d509747d10q.htm,31319700000,10262400000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2023-11-26,GIS,USD,0000040704,2023-12-20,2023-12-20 16:09:22,2024,Q2,5139400000,3373500000,1765900000,0.3436004203,0,0,0,830500000,123600000,954100000,4327600000,0,121200000,128600000,1064000000,0.2070280577,811800000,0.1579561817,-73500000,738300000,0.1436549014,136000000,595500000,0.1158695568,1.03,1.02,580100000,583400000,https://www.sec.gov/Archives/edgar/data/40704/000119312523299930/0001193125-23-299930-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312523299930/d660295d10q.htm,31233400000,9378800000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2024-02-25,GIS,USD,0000040704,2024-03-20,2024-03-20 16:07:29,2024,Q3,5099200000,3391800000,1707400000,0.3348368372,0,0,0,790900000,5800000,796700000,4188500000,0,122000000,146400000,1062900000,0.2084444619,910700000,0.1785966426,-85100000,825600000,0.1619077502,149300000,670100000,0.1314127706,1.18,1.17,569500000,572800000,https://www.sec.gov/Archives/edgar/data/40704/000119312524072690/0001193125-24-072690-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312524072690/d584889d10q.htm,30860500000,9436800000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2024-05-31,GIS,USD,0000040704,2024-06-26,2024-06-26 14:50:47,2024,Q4,4713900000,3025600000,1688300000,0.3581535459,0,0,0,798300000,110800000,909100000,3934700000,0,121800000,140500000,883700000,0.1874668533,779200000,0.1652983729,-83500000,695700000,0.1475848024,136000000,557500000,0.1182672522,0.98,0.98,566200000,570400000,https://www.sec.gov/Archives/edgar/data/40704/000119312524168943/0001193125-24-168943-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312524168943/d764890d10k.htm,31469900000,9396700000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2024-08-25,GIS,USD,0000040704,2024-09-18,2024-09-18 15:35:07,2025,Q1,4848100000,3159300000,1688800000,0.3483426497,0,0,0,855100000,2200000,857300000,4016600000,0,124000000,139600000,973300000,0.2007590603,831500000,0.1715104886,-90500000,741000000,0.1528433819,157400000,579900000,0.1196138694,1.03,1.03,560500000,563800000,https://www.sec.gov/Archives/edgar/data/40704/000119312524221344/0001193125-24-221344-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312524221344/d874379d10q.htm,31769200000,9275600000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2024-11-24,GIS,USD,0000040704,2024-12-18,2024-12-18 16:09:15,2025,Q2,5240100000,3309000000,1931100000,0.3685235015,0,0,0,852000000,1200000,853200000,4162200000,0,123400000,129500000,1208600000,0.2306444534,1077900000,0.2057021813,-80800000,997100000,0.1902826282,194800000,795700000,0.1518482472,1.43,1.42,556900000,560400000,https://www.sec.gov/Archives/edgar/data/40704/000119312524281288/0001193125-24-281288-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312524281288/d901001d10q.htm,33396100000,9200700000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2025-02-23,GIS,USD,0000040704,2025-03-19,2025-03-19 16:26:49,2025,Q3,4842200000,3203100000,1639100000,0.3385031597,0,0,0,844400000,-96700000,747700000,3950800000,0,140000000,134300000,929000000,0.191854942,891400000,0.1840898765,-108000000,783400000,0.1617859651,152400000,625600000,0.1291974722,1.14,1.12,552600000,555000000,https://www.sec.gov/Archives/edgar/data/40704/000119312525057880/0001193125-25-057880-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312525057880/d899819d10q.htm,32706200000,9263200000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2025-05-31,GIS,USD,0000040704,2025-06-26,2025-06-25 18:05:55,2025,Q4,4556200000,3082200000,1459500000,0.3203327334,0,20100000,874200000,894300000,0,894300000,3991000000,0,139700000,135600000,652400000,0.1431895,565200000,0.124050744,-194100000,371100000,0.0814494535,69100000,283500000,0.0622229051,0.52,0.52,548200000,550400000,https://www.sec.gov/Archives/edgar/data/40704/000119312525147079/0001193125-25-147079-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312525147079/d938443d10k.htm,33071100000,9199200000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
2025-08-24,GIS,USD,0000040704,2025-09-17,2025-09-17 16:55:05,2026,Q1,4517500000,2984700000,1532800000,0.3393027117,0,0,0,845100000,-1038100000,-193000000,2791700000,0,0,138700000,826400000,0.1829330382,1725800000,0.3820254566,-117700000,1608100000,0.355971223,403900000,1204200000,0.2665633647,2.22,2.22,541300000,542500000,https://www.sec.gov/Archives/edgar/data/40704/000119312525206304/0001193125-25-206304-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312525206304/d60216d10q.htm,33015600000,9506600000,Consumer Defensive,Packaged Foods,NYSE,1980-03-17
